timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1707750000000.0,106.645,107.619,106.132,107.342,858779.0,91832666.196,79536.0,416803.0,44578271.295
1707750900000.0,107.34,107.523,106.342,107.167,555853.0,59438722.554,51858.0,247219.0,26443817.622
1707751800000.0,107.168,108.919,106.871,108.391,1030180.0,111361639.919,87564.0,545919.0,59005526.158
1707752700000.0,108.39,108.994,108.2,108.834,601352.0,65320988.008,60897.0,315313.0,34250370.366
1707753600000.0,108.834,108.955,107.801,108.079,646261.0,70003942.454,62492.0,296009.0,32068509.66
1707754500000.0,108.078,108.775,107.582,108.594,551756.0,59721785.121,51420.0,275860.0,29871137.861
1707755400000.0,108.593,109.261,108.312,108.406,534533.0,58179457.642,48563.0,253114.0,27553667.962
1707756300000.0,108.405,108.769,108.25,108.723,256479.0,27820044.033,29688.0,125192.0,13579732.552
1707757200000.0,108.722,109.023,108.555,108.919,297761.0,32407785.114,29908.0,167609.0,18243875.429
1707758100000.0,108.92,110.288,108.56,110.031,809855.0,88484634.985,74859.0,427518.0,46736506.17
1707759000000.0,110.031,110.92,108.902,109.346,1282353.0,141222192.138,113027.0,627433.0,69120432.015
1707759900000.0,109.345,110.384,109.042,109.778,590023.0,64801483.971,54836.0,290450.0,31901250.421
1707760800000.0,109.778,110.276,109.75,110.065,301371.0,33152280.346,34562.0,130054.0,14307740.503
1707761700000.0,110.065,110.598,109.7,110.547,370473.0,40823941.751,37517.0,197330.0,21749476.894
1707762600000.0,110.561,110.619,109.937,110.497,422994.0,46640612.627,42594.0,203327.0,22419678.715
1707763500000.0,110.5,110.518,109.566,109.712,326113.0,35899939.177,34375.0,153273.0,16873950.708
1707764400000.0,109.711,110.49,109.61,110.303,332881.0,36673294.507,33385.0,189703.0,20899083.333
1707765300000.0,110.303,110.534,109.959,110.359,289126.0,31895307.332,29079.0,137873.0,15212604.733
1707766200000.0,110.359,111.448,110.349,110.46,769341.0,85299467.232,68405.0,386533.0,42862247.717
1707767100000.0,110.459,110.517,109.585,109.835,460516.0,50668662.522,43517.0,211311.0,23246870.349
1707768000000.0,109.839,110.418,109.838,110.237,263518.0,29031218.768,28686.0,134012.0,14764712.304
1707768900000.0,110.237,110.377,109.813,109.955,162347.0,17873893.362,19383.0,81866.0,9013105.946
1707769800000.0,109.954,110.316,109.706,110.192,172963.0,19026629.677,21782.0,80858.0,8895841.294
1707770700000.0,110.195,110.995,110.194,110.964,309282.0,34215063.054,36476.0,166850.0,18459324.764
1707771600000.0,110.965,111.897,110.551,111.826,494831.0,55039304.384,53628.0,277794.0,30906386.487
1707772500000.0,111.822,111.822,110.968,111.027,278194.0,30996813.791,35895.0,134200.0,14955858.045
1707773400000.0,111.026,111.32,110.401,110.761,257111.0,28479021.802,31259.0,121418.0,13451633.706
1707774300000.0,110.76,110.902,110.015,110.288,254755.0,28106244.306,29362.0,105362.0,11626075.605
1707775200000.0,110.303,110.895,110.287,110.695,213683.0,23637447.666,28243.0,115229.0,12747833.744
1707776100000.0,110.695,111.167,110.639,111.0,141529.0,15703705.592,18327.0,72091.0,7998131.016
1707777000000.0,111.0,111.369,110.704,111.343,98075.0,10881736.625,13787.0,50187.0,5569636.164
1707777900000.0,111.344,111.656,111.193,111.656,145122.0,16179297.212,14997.0,64180.0,7155697.396
1707778800000.0,111.656,111.695,111.127,111.179,200024.0,22276563.811,19309.0,80911.0,9010463.946
1707779700000.0,111.179,111.698,111.06,111.194,190801.0,21240617.03,20330.0,100168.0,11151774.217
1707780600000.0,111.194,111.683,111.16,111.461,131006.0,14599229.105,15509.0,72667.0,8097304.32
1707781500000.0,111.465,112.333,111.465,111.737,428310.0,47969367.954,42448.0,243004.0,27215603.52
1707782400000.0,111.737,113.333,111.737,112.921,678718.0,76441486.772,65286.0,402916.0,45372135.468
1707783300000.0,112.921,115.0,112.662,114.883,902556.0,102994225.27,94520.0,509927.0,58178582.799
1707784200000.0,114.882,115.147,114.342,114.379,484260.0,55509422.713,48627.0,226687.0,25990884.619
1707785100000.0,114.379,114.777,113.764,114.053,391137.0,44679644.796,33151.0,168674.0,19264944.724
1707786000000.0,114.054,114.399,113.805,113.916,205921.0,23489767.97,26073.0,100433.0,11458288.521
1707786900000.0,113.917,114.087,113.502,113.87,238133.0,27100079.467,28803.0,116774.0,13289826.416
1707787800000.0,113.868,114.519,113.676,114.081,276737.0,31582766.656,33137.0,147553.0,16840249.222
1707788700000.0,114.081,114.598,113.863,114.327,231080.0,26398353.728,27111.0,116233.0,13277570.417
1707789600000.0,114.328,114.528,113.752,113.756,211021.0,24097521.166,27855.0,99508.0,11363596.962
1707790500000.0,113.756,114.431,113.704,114.182,250175.0,28541510.853,26082.0,130386.0,14872212.868
1707791400000.0,114.182,114.306,113.531,113.543,229104.0,26109060.125,25992.0,99701.0,11364615.992
1707792300000.0,113.544,113.815,113.15,113.64,305644.0,34680786.695,32511.0,147714.0,16762364.522
1707793200000.0,113.64,113.921,113.433,113.845,143443.0,16310121.353,19198.0,72251.0,8216094.661
1707794100000.0,113.846,114.149,113.759,113.947,141368.0,16108586.57,17981.0,67766.0,7722466.669
1707795000000.0,113.948,113.983,113.312,113.482,180200.0,20464099.968,23190.0,73677.0,8368445.523
1707795900000.0,113.484,113.528,112.846,113.109,285028.0,32254481.629,30059.0,140894.0,15944689.242
1707796800000.0,113.11,113.692,113.067,113.555,186657.0,21171640.576,21372.0,94290.0,10694027.951
1707797700000.0,113.556,114.1,113.4,114.072,155884.0,17742659.278,19085.0,81700.0,9300096.719
1707798600000.0,114.071,114.345,113.901,114.167,176763.0,20181255.595,21493.0,90168.0,10295919.0
1707799500000.0,114.167,114.264,113.8,113.905,120593.0,13756410.968,15856.0,46453.0,5299821.983
1707800400000.0,113.905,114.02,113.677,113.844,106526.0,12128579.732,15260.0,49793.0,5670249.625
1707801300000.0,113.845,114.219,113.7,114.105,101713.0,11595116.609,13141.0,56796.0,6473990.832
1707802200000.0,114.105,114.149,113.843,114.013,61662.0,7031475.258,9255.0,28418.0,3240749.241
1707803100000.0,114.012,114.262,113.976,114.221,98572.0,11246482.93,12339.0,52806.0,6025281.294
1707804000000.0,114.22,114.47,114.036,114.456,151597.0,17319136.229,15716.0,75324.0,8606037.91
1707804900000.0,114.458,114.694,113.905,114.075,187737.0,21465431.464,21895.0,87049.0,9953153.208
1707805800000.0,114.075,114.193,113.771,114.045,104897.0,11956750.602,13665.0,45778.0,5218388.544
1707806700000.0,114.047,114.11,113.682,113.882,99563.0,11337177.777,13124.0,45514.0,5183177.007
1707807600000.0,113.882,114.494,113.851,114.2,213487.0,24395745.357,22211.0,101390.0,11584460.934
1707808500000.0,114.199,114.284,114.008,114.203,98256.0,11215247.899,10946.0,41961.0,4789639.406
1707809400000.0,114.2,114.2,113.5,113.68,176168.0,20040583.099,20160.0,72150.0,8207934.596
1707810300000.0,113.679,114.204,113.6,114.087,143764.0,16389135.083,16164.0,82779.0,9435066.862
1707811200000.0,114.088,114.195,113.869,114.114,113549.0,12948635.532,13659.0,50485.0,5757432.518
1707812100000.0,114.112,114.658,113.868,114.603,178248.0,20366586.927,18601.0,101638.0,11616941.446
1707813000000.0,114.603,114.982,114.51,114.717,273292.0,31361555.372,29635.0,143329.0,16448576.686
1707813900000.0,114.717,115.333,114.606,114.679,312835.0,35942671.746,30482.0,168598.0,19373835.393
1707814800000.0,114.679,114.758,114.05,114.114,233615.0,26722532.834,23753.0,110501.0,12641644.899
1707815700000.0,114.114,114.6,114.008,114.564,229134.0,26190375.949,19133.0,123270.0,14089717.007
1707816600000.0,114.564,114.656,114.14,114.427,154852.0,17710788.814,14926.0,80860.0,9247966.985
1707817500000.0,114.435,114.868,114.373,114.784,176507.0,20236203.316,20768.0,97187.0,11143603.232
1707818400000.0,114.783,114.783,114.327,114.333,159873.0,18300877.77,17783.0,76569.0,8764112.609
1707819300000.0,114.333,114.348,114.1,114.326,151201.0,17266237.186,16659.0,79200.0,9044146.832
1707820200000.0,114.326,114.4,113.77,113.945,164285.0,18735248.731,17382.0,64953.0,7408455.17
1707821100000.0,113.947,114.01,113.346,113.568,284225.0,32302608.835,25936.0,116392.0,13230706.447
1707822000000.0,113.568,113.985,113.0,113.136,396231.0,44960750.187,37759.0,174383.0,19795979.578
1707822900000.0,113.137,113.769,112.911,113.441,373748.0,42368852.906,31275.0,182491.0,20688492.1
1707823800000.0,113.441,113.835,113.369,113.795,196410.0,22315396.494,19707.0,104062.0,11822343.15
1707824700000.0,113.795,114.199,113.634,114.185,181992.0,20739980.65,20526.0,103234.0,11766519.309
1707825600000.0,114.186,114.28,113.78,114.101,147319.0,16801190.019,18497.0,68735.0,7840194.233
1707826500000.0,114.1,114.1,113.573,113.728,155041.0,17642240.681,16127.0,70248.0,7993999.641
1707827400000.0,113.728,113.85,113.55,113.673,90825.0,10325007.196,11272.0,42122.0,4788652.403
1707828300000.0,113.675,114.068,113.266,113.612,224422.0,25482516.429,22727.0,111301.0,12640201.381
1707829200000.0,113.609,114.0,113.556,113.575,220778.0,25113058.853,17754.0,101078.0,11498451.713
1707830100000.0,113.577,113.85,113.04,113.223,256220.0,29042364.341,27663.0,126184.0,14304110.012
1707831000000.0,113.223,113.264,110.548,112.026,1810759.0,202907196.305,134752.0,789148.0,88428998.697
1707831900000.0,112.025,113.193,111.679,112.195,725316.0,81646426.027,64199.0,396659.0,44648395.025
1707832800000.0,112.194,112.686,110.5,111.112,923657.0,102903701.494,79230.0,388521.0,43292685.744
1707833700000.0,111.119,111.925,108.571,110.511,1710122.0,188507326.988,133618.0,749348.0,82677845.198
1707834600000.0,110.511,111.218,109.7,110.642,671230.0,74254047.711,68865.0,348476.0,38557272.628
1707835500000.0,110.642,110.828,109.736,109.975,488959.0,53876548.818,49948.0,232872.0,25667146.966
1707836400000.0,109.975,110.452,109.08,109.185,577236.0,63359949.383,52394.0,273519.0,30036026.753
1707837300000.0,109.186,110.89,109.138,110.744,552332.0,60809619.054,50859.0,310062.0,34142335.048
1707838200000.0,110.745,111.174,110.382,110.602,336181.0,37245496.392,34868.0,169449.0,18778936.967
1707839100000.0,110.603,110.927,110.272,110.39,168492.0,18627584.022,22551.0,83266.0,9207043.126
1707840000000.0,110.384,110.691,109.89,110.08,220050.0,24278873.764,25255.0,96358.0,10633986.91
1707840900000.0,110.079,110.129,109.64,109.953,255734.0,28098582.926,26054.0,125512.0,13793049.134
1707841800000.0,109.951,110.03,109.065,109.115,337592.0,36938205.377,34196.0,160029.0,17512733.151
1707842700000.0,109.116,109.518,108.464,108.604,485981.0,52934040.909,42022.0,224502.0,24463018.134
1707843600000.0,108.604,109.1,108.301,108.863,422534.0,45936427.877,38143.0,208066.0,22627012.922
1707844500000.0,108.862,109.807,108.858,109.612,373187.0,40838196.494,35002.0,202265.0,22132692.804
1707845400000.0,109.611,110.028,109.409,109.933,254065.0,27904496.29,27027.0,133719.0,14689260.098
1707846300000.0,109.932,110.388,109.664,110.263,196520.0,21635597.688,22693.0,98649.0,10860917.064
1707847200000.0,110.263,110.875,110.146,110.623,353875.0,39113861.179,33556.0,195520.0,21613390.368
1707848100000.0,110.623,111.877,110.55,111.635,407021.0,45291498.861,38624.0,242877.0,27033981.574
1707849000000.0,111.634,112.016,111.279,111.989,353723.0,39501879.783,32398.0,183346.0,20479607.325
1707849900000.0,111.988,112.1,111.245,111.432,330856.0,36935686.294,30326.0,158275.0,17668984.775
1707850800000.0,111.433,111.75,110.908,111.245,329040.0,36628036.33,32229.0,159273.0,17735327.253
1707851700000.0,111.244,111.925,111.06,111.904,145580.0,16225595.179,18659.0,82160.0,9158776.924
1707852600000.0,111.9,112.399,111.762,112.032,316170.0,35450440.406,34160.0,158142.0,17731740.238
1707853500000.0,112.031,112.377,111.461,111.569,247926.0,27739370.131,25292.0,98151.0,10982880.521
1707854400000.0,111.569,112.384,111.52,112.281,169054.0,18923525.924,19620.0,98610.0,11039336.22
1707855300000.0,112.281,112.366,111.658,111.678,152684.0,17097771.787,17812.0,60993.0,6831491.366
1707856200000.0,111.678,112.468,111.658,112.468,179812.0,20157679.584,20822.0,97106.0,10886944.808
1707857100000.0,112.468,112.995,112.156,112.591,432079.0,48649423.603,41542.0,230686.0,25974608.452
1707858000000.0,112.592,113.199,112.259,113.11,225375.0,25393236.829,23873.0,123239.0,13889517.24
1707858900000.0,113.111,113.829,113.11,113.646,382521.0,43431697.449,37533.0,189487.0,21515035.529
1707859800000.0,113.646,113.762,112.926,113.138,214569.0,24299042.138,24316.0,95666.0,10833841.764
1707860700000.0,113.139,113.51,112.8,113.006,206256.0,23323556.65,23190.0,108987.0,12327330.081
1707861600000.0,113.005,113.444,112.268,112.413,249061.0,28070283.422,27295.0,106773.0,12032304.726
1707862500000.0,112.413,112.415,111.872,112.153,268937.0,30156613.444,27466.0,122698.0,13759964.03
1707863400000.0,112.162,112.724,112.1,112.472,209723.0,23588269.005,20095.0,117568.0,13224155.683
1707864300000.0,112.47,112.599,112.112,112.118,95173.0,10696082.435,10043.0,43916.0,4936037.667
1707865200000.0,112.118,112.15,111.678,111.982,319232.0,35711101.106,29178.0,150285.0,16812779.53
1707866100000.0,111.982,112.302,111.781,112.242,144770.0,16227611.363,14363.0,83967.0,9412948.843
1707867000000.0,112.242,112.4,112.066,112.4,100200.0,11249237.806,10923.0,47915.0,5379100.378
1707867900000.0,112.399,112.744,112.344,112.539,131771.0,14829562.146,14307.0,71438.0,8039715.941
1707868800000.0,112.539,112.607,111.707,111.859,187563.0,21021565.529,21844.0,75455.0,8456317.999
1707869700000.0,111.86,111.939,111.156,111.476,273648.0,30510195.256,27559.0,111303.0,12410627.007
1707870600000.0,111.476,111.629,110.713,111.183,295109.0,32781147.621,33129.0,124328.0,13813286.303
1707871500000.0,111.183,111.542,110.944,111.271,129612.0,14426545.977,15892.0,69170.0,7699711.739
1707872400000.0,111.274,111.937,110.915,111.384,311407.0,34707436.556,32716.0,162635.0,18124044.714
1707873300000.0,111.395,111.7,111.054,111.313,101865.0,11343839.491,15482.0,49315.0,5492128.656
1707874200000.0,111.313,111.518,110.726,110.909,124591.0,13844169.921,16317.0,51589.0,5731889.974
1707875100000.0,110.909,111.4,110.86,111.374,86402.0,9603745.133,11928.0,50572.0,5621336.558
1707876000000.0,111.373,111.712,111.05,111.374,111379.0,12416352.659,15826.0,60724.0,6770713.41
1707876900000.0,111.372,111.598,110.809,111.224,109118.0,12123701.302,13075.0,53524.0,5947162.398
1707877800000.0,111.224,111.6,111.158,111.464,101817.0,11344022.426,12684.0,56133.0,6254889.376
1707878700000.0,111.465,111.665,111.135,111.271,88789.0,9894509.713,11758.0,39404.0,4391523.372
1707879600000.0,111.272,111.84,111.183,111.731,119083.0,13286556.876,13954.0,74832.0,8349584.589
1707880500000.0,111.728,112.171,111.717,111.832,115779.0,12961750.765,13881.0,59439.0,6654394.14
1707881400000.0,111.83,112.166,111.754,111.798,82587.0,9245500.353,10380.0,38907.0,4356353.54
1707882300000.0,111.799,112.057,111.762,111.926,60692.0,6792226.672,8300.0,32941.0,3686788.783
1707883200000.0,111.926,112.193,111.648,112.125,113352.0,12693354.42,13984.0,60346.0,6757424.795
1707884100000.0,112.125,112.193,111.416,111.472,127641.0,14262095.496,17761.0,52772.0,5896098.453
1707885000000.0,111.473,111.772,111.267,111.766,107968.0,12035668.531,15233.0,56247.0,6271114.072
1707885900000.0,111.766,111.85,111.572,111.671,76820.0,8583266.941,9227.0,36471.0,4074721.789
1707886800000.0,111.671,112.026,111.628,111.995,75537.0,8449487.466,9483.0,40973.0,4582792.201
1707887700000.0,111.995,112.451,111.985,112.347,129206.0,14502098.231,15790.0,71728.0,8051071.851
1707888600000.0,112.347,112.71,112.316,112.68,166703.0,18759499.121,20736.0,92729.0,10435525.825
1707889500000.0,112.69,113.39,112.673,112.956,314701.0,35558352.625,31748.0,169169.0,19116198.474
1707890400000.0,112.957,113.051,112.673,112.96,111177.0,12550634.689,15492.0,50304.0,5679635.277
1707891300000.0,112.96,112.99,112.425,112.591,152651.0,17199404.559,16480.0,62681.0,7063133.164
1707892200000.0,112.59,112.808,112.438,112.613,80881.0,9108622.369,10936.0,44808.0,5046358.907
1707893100000.0,112.612,112.757,112.513,112.58,60288.0,6788900.763,8612.0,30674.0,3454497.223
1707894000000.0,112.58,113.021,112.58,112.679,179007.0,20193768.244,18893.0,76744.0,8657184.399
1707894900000.0,112.68,113.24,112.533,113.213,116409.0,13145574.844,14275.0,62147.0,7018808.218
1707895800000.0,113.213,113.276,112.966,113.165,142518.0,16121514.369,17427.0,75705.0,8563272.594
1707896700000.0,113.165,113.387,113.069,113.099,120037.0,13594528.782,14896.0,60259.0,6825366.794
1707897600000.0,113.098,113.245,112.8,113.051,149686.0,16913299.774,17008.0,62637.0,7078837.774
1707898500000.0,113.052,113.397,112.83,112.881,153943.0,17412308.005,17683.0,79075.0,8944689.976
1707899400000.0,112.88,113.372,112.874,113.311,158905.0,17980764.979,16171.0,89831.0,10163420.866
1707900300000.0,113.312,114.977,113.206,114.833,848122.0,96914480.547,73631.0,498860.0,57009465.836
1707901200000.0,114.833,115.986,114.536,115.094,1058033.0,121869814.396,96168.0,551783.0,63574150.316
1707902100000.0,115.093,115.999,114.811,115.939,560044.0,64698028.095,55253.0,299799.0,34642494.073
1707903000000.0,115.939,116.0,115.42,115.856,436374.0,50482710.648,41082.0,217598.0,25174233.909
1707903900000.0,115.856,116.438,115.523,116.091,499480.0,57986156.787,48239.0,272045.0,31587336.142
1707904800000.0,116.09,116.275,115.763,115.944,394670.0,45782808.594,41283.0,174816.0,20281645.871
1707905700000.0,115.943,115.95,115.02,115.38,480924.0,55522733.509,45579.0,218284.0,25200261.46
1707906600000.0,115.384,115.911,115.349,115.751,215269.0,24896918.461,23535.0,107356.0,12416346.171
1707907500000.0,115.751,115.843,115.244,115.456,180390.0,20843007.979,21398.0,76527.0,8844566.812
1707908400000.0,115.455,115.478,114.351,115.241,454197.0,52213554.358,46664.0,190720.0,21929062.897
1707909300000.0,115.241,115.469,115.044,115.336,181500.0,20928657.7,19656.0,94062.0,10846931.726
1707910200000.0,115.335,115.479,115.15,115.281,109406.0,12613484.285,14662.0,49585.0,5717431.618
1707911100000.0,115.281,116.116,115.26,115.752,369209.0,42722812.64,33891.0,217843.0,25205499.808
1707912000000.0,115.753,116.245,115.407,115.458,343701.0,39814928.608,35602.0,171283.0,19844089.476
1707912900000.0,115.459,116.074,115.35,115.698,176819.0,20458152.269,22666.0,84213.0,9745448.731
1707913800000.0,115.699,116.231,115.386,115.574,285761.0,33088802.626,30243.0,131090.0,15182109.9
1707914700000.0,115.575,115.787,115.1,115.523,280120.0,32333312.219,28463.0,113749.0,13131110.247
1707915600000.0,115.523,115.918,115.474,115.709,171020.0,19795826.906,18119.0,79297.0,9179367.266
1707916500000.0,115.71,117.635,115.663,117.099,870621.0,101795492.965,80293.0,498153.0,58239340.857
1707917400000.0,117.099,118.2,116.833,117.999,614647.0,72315021.323,62199.0,333662.0,39260445.174
1707918300000.0,118.0,118.215,117.504,118.057,395795.0,46654926.375,41937.0,210797.0,24848593.13
1707919200000.0,118.057,118.195,117.602,117.873,315344.0,37167037.922,32216.0,152500.0,17974549.605
1707920100000.0,117.873,118.837,117.351,118.02,559881.0,66137532.479,55578.0,291587.0,34449388.364
1707921000000.0,118.021,118.599,117.937,118.087,467051.0,55215039.075,49628.0,246497.0,29141683.14
1707921900000.0,118.082,118.569,117.66,117.993,373136.0,44054268.134,38234.0,175518.0,20724145.716
1707922800000.0,117.994,118.184,116.5,116.87,698222.0,81831700.699,58843.0,290060.0,34001499.461
1707923700000.0,116.867,117.8,116.002,117.598,687351.0,80334755.689,61300.0,338615.0,39592159.158
1707924600000.0,117.599,117.699,116.933,117.144,277430.0,32558540.149,32403.0,130906.0,15365199.902
1707925500000.0,117.145,117.422,116.76,117.006,237306.0,27783777.769,25570.0,110889.0,12983460.05
1707926400000.0,117.007,117.162,116.366,116.513,332010.0,38763243.309,34256.0,143164.0,16721581.565
1707927300000.0,116.514,116.729,115.777,116.564,432846.0,50350139.226,44423.0,192070.0,22347861.063
1707928200000.0,116.557,116.994,116.557,116.724,203170.0,23731867.821,23169.0,105073.0,12273622.666
1707929100000.0,116.724,116.797,115.935,116.235,175353.0,20406749.046,20915.0,77536.0,9024432.672
1707930000000.0,116.235,116.854,115.983,116.65,254074.0,29566465.141,22249.0,144636.0,16836964.909
1707930900000.0,116.656,116.833,116.42,116.833,127259.0,14839117.206,15037.0,66846.0,7795191.174
1707931800000.0,116.833,116.836,116.03,116.032,143444.0,16675212.122,17680.0,62149.0,7223850.643
1707932700000.0,116.032,116.215,115.5,115.95,304961.0,35325595.195,28127.0,135431.0,15690259.085
1707933600000.0,115.95,116.059,115.129,115.363,296970.0,34309464.434,30725.0,131897.0,15241582.248
1707934500000.0,115.363,115.895,115.108,115.784,206421.0,23846046.476,21760.0,106273.0,12278573.66
1707935400000.0,115.784,116.104,115.701,115.882,149481.0,17329389.305,15095.0,73854.0,8561739.665
1707936300000.0,115.881,116.08,115.52,115.722,123372.0,14280560.268,13005.0,62124.0,7191866.132
1707937200000.0,115.723,115.959,115.532,115.711,85854.0,9940447.041,11766.0,46304.0,5361898.908
1707938100000.0,115.711,116.092,115.277,115.923,159623.0,18458547.219,19979.0,84089.0,9726759.947
1707939000000.0,115.923,116.534,115.684,116.345,188567.0,21902146.914,21192.0,104459.0,12136045.018
1707939900000.0,116.345,116.648,116.012,116.212,231133.0,26886258.928,22912.0,113657.0,13220756.366
1707940800000.0,116.215,116.599,116.04,116.325,168734.0,19630484.249,19971.0,89463.0,10408564.98
1707941700000.0,116.326,116.54,116.125,116.503,128434.0,14940814.83,13994.0,74502.0,8666867.316
1707942600000.0,116.503,116.742,116.388,116.687,104328.0,12158712.451,13398.0,51997.0,6060499.762
1707943500000.0,116.688,116.792,116.197,116.352,125323.0,14602055.665,14919.0,51035.0,5945906.509
1707944400000.0,116.358,116.432,116.06,116.127,102855.0,11950810.938,13163.0,46612.0,5416309.746
1707945300000.0,116.127,116.537,116.08,116.158,83848.0,9752837.008,12102.0,43971.0,5114572.629
1707946200000.0,116.159,116.5,116.074,116.33,95221.0,11074406.225,12468.0,47960.0,5577784.503
1707947100000.0,116.333,117.074,116.333,117.035,154640.0,18055368.522,18634.0,87154.0,10177516.056
1707948000000.0,117.036,117.12,116.516,116.992,155978.0,18219404.975,18655.0,79452.0,9280542.163
1707948900000.0,116.995,117.273,116.669,116.745,129351.0,15129501.858,14671.0,54783.0,6408979.814
1707949800000.0,116.745,116.98,116.521,116.601,60935.0,7111412.945,8449.0,31517.0,3678633.857
1707950700000.0,116.601,117.367,116.6,117.184,140003.0,16397196.58,14287.0,80621.0,9440694.78
1707951600000.0,117.18,117.381,117.0,117.291,147901.0,17328905.178,16631.0,77675.0,9102545.283
1707952500000.0,117.291,117.389,116.911,116.94,91484.0,10715021.742,11607.0,38611.0,4523138.822
1707953400000.0,116.941,117.361,116.787,117.336,125069.0,14646633.256,14096.0,75128.0,8799444.116
1707954300000.0,117.336,117.374,116.808,117.092,115378.0,13507162.581,13406.0,53652.0,6279945.913
1707955200000.0,117.092,117.242,116.962,117.223,148508.0,17390082.973,17834.0,71237.0,8341799.868
1707956100000.0,117.224,118.198,117.182,118.04,439300.0,51724882.776,42681.0,235500.0,27727792.459
1707957000000.0,118.044,118.296,117.61,118.086,318672.0,37598055.364,35830.0,149651.0,17658251.416
1707957900000.0,118.087,118.49,117.99,118.049,253566.0,29982919.742,26653.0,128232.0,15164193.211
1707958800000.0,118.05,118.12,116.925,117.453,373275.0,43854297.378,40378.0,161522.0,18976988.467
1707959700000.0,117.452,117.526,116.574,116.771,249350.0,29181970.372,28733.0,108873.0,12745072.087
1707960600000.0,116.77,116.77,116.0,116.29,411483.0,47871398.241,38743.0,197477.0,22976461.938
1707961500000.0,116.291,116.695,116.01,116.585,185708.0,21619826.191,21918.0,90872.0,10582401.511
1707962400000.0,116.574,117.171,116.439,116.996,177098.0,20698926.975,20219.0,86091.0,10063650.099
1707963300000.0,116.997,117.395,116.5,116.65,188244.0,22007763.166,19655.0,77064.0,9014667.282
1707964200000.0,116.65,117.198,116.422,116.93,149680.0,17478778.171,17180.0,77808.0,9086653.252
1707965100000.0,116.929,117.058,116.614,116.762,91520.0,10689919.135,12271.0,41978.0,4903022.315
1707966000000.0,116.762,117.139,116.707,117.126,97837.0,11438961.334,11132.0,58670.0,6860549.229
1707966900000.0,117.12,117.395,116.911,117.267,123996.0,14527013.792,14867.0,63897.0,7485736.717
1707967800000.0,117.267,117.718,117.157,117.532,150460.0,17673027.922,17719.0,78098.0,9174269.002
1707968700000.0,117.531,117.532,117.21,117.343,89273.0,10476278.401,12585.0,43773.0,5137049.351
1707969600000.0,117.343,117.379,116.613,116.712,146631.0,17147466.972,15003.0,54813.0,6409932.989
1707970500000.0,116.712,116.991,116.505,116.968,174702.0,20386676.327,14561.0,104139.0,12152241.457
1707971400000.0,116.969,116.988,116.518,116.913,123761.0,14445698.623,13046.0,50085.0,5846878.584
1707972300000.0,116.912,116.921,116.209,116.372,182124.0,21216923.721,15916.0,62392.0,7270815.091
1707973200000.0,116.373,116.566,116.145,116.157,149254.0,17364108.973,17846.0,57890.0,6735397.359
1707974100000.0,116.157,116.308,115.355,115.939,311465.0,36080327.274,28192.0,119400.0,13832979.383
1707975000000.0,115.939,115.994,115.524,115.788,226975.0,26279097.044,17483.0,88936.0,10298656.964
1707975900000.0,115.787,115.811,115.092,115.467,299188.0,34535848.656,26605.0,122272.0,14113499.15
1707976800000.0,115.467,115.756,115.251,115.681,163397.0,18870341.992,15534.0,93484.0,10797632.63
1707977700000.0,115.681,115.824,114.602,115.13,353937.0,40740961.111,28772.0,137547.0,15834277.432
1707978600000.0,115.127,115.606,115.086,115.498,127128.0,14666971.314,14792.0,74713.0,8619847.389
1707979500000.0,115.497,115.701,115.026,115.054,140759.0,16241689.311,15416.0,63807.0,7365035.002
1707980400000.0,115.053,115.777,114.93,115.752,202692.0,23384753.373,18659.0,122830.0,14173153.418
1707981300000.0,115.752,115.867,115.474,115.69,131732.0,15238744.951,13308.0,61319.0,7094027.38
1707982200000.0,115.69,115.736,114.809,115.061,179459.0,20681328.989,18463.0,71678.0,8262169.312
1707983100000.0,115.061,115.414,115.033,115.1,145138.0,16725588.721,15129.0,68387.0,7881544.818
1707984000000.0,115.1,115.211,114.81,115.147,176711.0,20316328.92,18587.0,85097.0,9783867.648
1707984900000.0,115.145,115.64,115.136,115.564,131620.0,15192141.853,14418.0,83675.0,9657997.238
1707985800000.0,115.564,115.636,115.309,115.499,78394.0,9052925.183,10085.0,39521.0,4564403.894
1707986700000.0,115.499,115.773,115.34,115.645,97172.0,11230251.748,10720.0,52134.0,6025548.804
1707987600000.0,115.645,115.809,115.417,115.681,72493.0,8380283.71,10539.0,36963.0,4273239.611
1707988500000.0,115.682,116.166,115.65,115.848,218246.0,25306060.19,22969.0,116779.0,13541327.633
1707989400000.0,115.846,116.437,115.803,116.263,201014.0,23340954.599,18636.0,104947.0,12187815.231
1707990300000.0,116.264,116.425,116.102,116.396,124549.0,14480989.004,14449.0,63121.0,7339202.695
1707991200000.0,116.395,116.913,116.254,116.82,302636.0,35297468.818,27045.0,153221.0,17872822.204
1707992100000.0,116.82,117.124,116.65,116.714,280308.0,32777196.921,27238.0,121295.0,14186178.07
1707993000000.0,116.721,117.0,116.401,116.896,167708.0,19577870.782,17954.0,82511.0,9633352.155
1707993900000.0,116.895,116.943,116.661,116.713,129997.0,15182307.761,13188.0,51556.0,6021990.869
1707994800000.0,116.713,116.867,116.5,116.504,120006.0,14001990.371,12702.0,45358.0,5293300.809
