timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1705904280000.0,89.859,89.87,89.605,89.623,43959.0,3943214.537,4977.0,20291.0,1820093.162
1705904460000.0,89.623,89.802,89.549,89.697,41791.0,3747030.937,4701.0,20357.0,1825452.576
1705904640000.0,89.68,89.737,89.494,89.68,34165.0,3061431.605,3724.0,17770.0,1592494.092
1705904820000.0,89.68,89.75,89.642,89.721,16148.0,1448556.475,2088.0,9591.0,860375.021
1705905000000.0,89.721,90.072,89.632,89.925,49411.0,4442968.607,4831.0,27555.0,2477604.183
1705905180000.0,89.924,89.964,89.603,89.695,36151.0,3244930.429,4187.0,16010.0,1436958.712
1705905360000.0,89.695,89.932,89.678,89.926,19466.0,1748246.917,2632.0,13768.0,1236553.232
1705905540000.0,89.926,90.14,89.916,89.976,64379.0,5795663.369,6802.0,29168.0,2625864.13
1705905720000.0,89.976,90.044,89.908,89.995,35296.0,3175067.821,3558.0,13478.0,1212601.945
1705905900000.0,89.996,90.057,89.874,90.004,25142.0,2261464.246,2742.0,16049.0,1443666.491
1705906080000.0,90.003,90.02,89.79,89.79,29002.0,2607568.057,3139.0,15171.0,1364353.037
1705906260000.0,89.791,89.874,89.735,89.769,18345.0,1647468.807,2489.0,10309.0,925839.836
1705906440000.0,89.768,89.92,89.678,89.912,27426.0,2463077.804,3004.0,15438.0,1386620.262
1705906620000.0,89.912,89.955,89.814,89.835,18066.0,1623862.817,1730.0,6287.0,565204.804
1705906800000.0,89.835,89.872,89.739,89.78,12831.0,1152207.936,1915.0,7794.0,699911.187
1705906980000.0,89.78,89.865,89.691,89.811,12132.0,1088958.847,2045.0,6615.0,593802.525
1705907160000.0,89.808,89.818,89.611,89.668,26306.0,2359304.18,2863.0,10502.0,941777.074
1705907340000.0,89.661,89.666,89.42,89.43,37384.0,3347180.528,4129.0,10100.0,904493.089
1705907520000.0,89.43,89.594,89.419,89.511,48992.0,4383964.05,4048.0,24708.0,2210859.484
1705907700000.0,89.511,89.557,89.4,89.551,17866.0,1598682.892,2618.0,8747.0,782739.31
1705907880000.0,89.555,89.733,89.533,89.726,37785.0,3387010.263,2793.0,19483.0,1746523.417
1705908060000.0,89.724,89.92,89.723,89.842,44380.0,3986893.067,3879.0,21022.0,1888357.829
1705908240000.0,89.841,89.841,89.561,89.693,47400.0,4251658.462,3937.0,25847.0,2318028.658
1705908420000.0,89.693,89.714,89.637,89.665,12670.0,1136109.551,1941.0,5087.0,456189.448
1705908600000.0,89.664,89.778,89.552,89.778,16371.0,1467735.859,2227.0,8895.0,797608.136
1705908780000.0,89.78,89.881,89.754,89.755,25256.0,2268714.522,3297.0,13842.0,1243482.154
1705908960000.0,89.752,89.752,89.508,89.544,23395.0,2096389.262,2671.0,7629.0,683882.703
1705909140000.0,89.546,89.547,89.21,89.309,62569.0,5589979.957,7049.0,25825.0,2307091.75
1705909320000.0,89.309,89.535,89.298,89.408,50396.0,4506770.429,4463.0,31304.0,2800008.782
1705909500000.0,89.409,89.493,89.34,89.46,16762.0,1498886.891,2626.0,8658.0,774274.274
1705909680000.0,89.46,89.486,89.327,89.328,16829.0,1504711.663,2430.0,8622.0,770916.897
1705909860000.0,89.328,89.399,89.04,89.072,52630.0,4694683.153,5046.0,15449.0,1378300.106
1705910040000.0,89.07,89.151,88.91,89.143,71284.0,6347423.852,8303.0,35856.0,3193247.489
1705910220000.0,89.143,89.262,89.101,89.255,26496.0,2363404.502,3171.0,15168.0,1352918.792
1705910400000.0,89.249,89.249,88.859,89.131,57377.0,5109370.454,5780.0,20659.0,1839530.378
1705910580000.0,89.124,89.151,88.806,88.875,57825.0,5145767.658,6689.0,25878.0,2303312.117
1705910760000.0,88.875,88.983,88.523,88.547,90287.0,8015356.723,9983.0,37151.0,3299529.767
1705910940000.0,88.547,88.816,88.415,88.624,127945.0,11335380.523,11923.0,59619.0,5282861.411
1705911120000.0,88.62,88.883,88.62,88.815,52517.0,4660499.385,5602.0,33014.0,2929705.61
1705911300000.0,88.814,88.93,88.612,88.92,42436.0,3767003.506,5242.0,21827.0,1937908.301
1705911480000.0,88.92,88.979,88.739,88.764,41259.0,3667016.497,5150.0,18974.0,1686765.203
1705911660000.0,88.767,88.929,88.582,88.64,43155.0,3829642.622,4443.0,20717.0,1838573.624
1705911840000.0,88.639,88.879,88.51,88.81,56192.0,4984396.255,5690.0,27546.0,2444192.966
1705912020000.0,88.815,88.913,88.601,88.665,37754.0,3350868.637,4134.0,19345.0,1717282.009
1705912200000.0,88.664,88.704,88.321,88.356,77331.0,6840441.304,8155.0,35459.0,3136506.492
1705912380000.0,88.351,88.46,88.131,88.397,142596.0,12586560.095,15011.0,57377.0,5065189.72
1705912560000.0,88.394,88.423,87.802,88.04,203844.0,17947179.452,18409.0,79964.0,7041824.138
1705912740000.0,88.041,88.368,87.81,88.081,157456.0,13869781.089,14333.0,77636.0,6839904.547
1705912920000.0,88.081,88.081,87.467,87.787,218536.0,19161828.146,20061.0,83839.0,7352356.102
1705913100000.0,87.787,88.154,87.68,88.057,110256.0,9697406.281,10358.0,67101.0,5902894.963
1705913280000.0,88.057,88.23,87.974,88.2,55470.0,4888288.553,6893.0,28034.0,2470827.369
1705913460000.0,88.205,88.405,87.902,87.959,92675.0,8170110.323,7820.0,54307.0,4788766.093
1705913640000.0,87.959,88.186,87.848,88.1,68595.0,6036654.1,5814.0,42114.0,3706383.666
1705913820000.0,88.1,88.135,88.002,88.117,24200.0,2131081.552,3499.0,11376.0,1001825.851
1705914000000.0,88.124,88.148,87.849,87.914,44213.0,3890906.86,5119.0,19012.0,1673351.204
1705914180000.0,87.914,88.253,87.914,88.059,43488.0,3832408.327,5429.0,26290.0,2316923.225
1705914360000.0,88.056,88.221,87.852,88.192,49852.0,4388925.28,5787.0,26045.0,2293404.927
1705914540000.0,88.189,88.557,88.189,88.215,83489.0,7378514.043,8318.0,52048.0,4599931.784
1705914720000.0,88.215,88.386,88.161,88.362,34020.0,3002963.108,4020.0,18511.0,1634126.02
1705914900000.0,88.36,88.567,88.228,88.484,63752.0,5635883.156,6037.0,32520.0,2875413.844
1705915080000.0,88.483,88.663,88.483,88.6,39759.0,3522443.508,4301.0,22528.0,1995808.295
1705915260000.0,88.599,88.784,88.585,88.78,31383.0,2782956.744,3655.0,19587.0,1737095.713
1705915440000.0,88.78,88.787,88.57,88.722,45256.0,4012423.329,4156.0,19883.0,1762775.719
1705915620000.0,88.721,88.899,88.656,88.724,59181.0,5255460.226,5852.0,36248.0,3219287.043
1705915800000.0,88.724,88.772,88.52,88.52,38022.0,3370320.152,3934.0,13535.0,1200056.403
1705915980000.0,88.52,88.521,88.216,88.221,82149.0,7258082.773,7774.0,36094.0,3189170.387
1705916160000.0,88.221,88.246,87.901,87.996,100628.0,8862424.666,9077.0,47516.0,4184572.441
1705916340000.0,87.998,88.379,87.965,88.292,48492.0,4274935.413,5252.0,26129.0,2303339.945
1705916520000.0,88.292,88.4,88.1,88.165,27535.0,2429829.074,3427.0,12481.0,1101620.586
1705916700000.0,88.167,88.341,87.69,87.761,79053.0,6952443.659,8111.0,30868.0,2716382.281
1705916880000.0,87.762,87.939,87.56,87.675,75836.0,6651974.928,8798.0,35152.0,3083840.061
1705917060000.0,87.678,87.722,87.141,87.589,276869.0,24202721.044,22274.0,127478.0,11146969.738
1705917240000.0,87.586,87.721,87.217,87.375,125148.0,10938638.019,10948.0,56507.0,4939376.527
1705917420000.0,87.375,87.665,87.192,87.48,145375.0,12715636.236,13470.0,76732.0,6712561.275
1705917600000.0,87.48,87.883,87.401,87.883,128757.0,11276691.898,10302.0,66706.0,5844633.573
1705917780000.0,87.882,88.016,87.498,87.532,134980.0,11848308.369,11674.0,58211.0,5111632.44
1705917960000.0,87.532,88.099,87.532,88.028,65291.0,5739999.656,6540.0,33705.0,2962289.433
1705918140000.0,88.028,88.236,87.953,88.173,71402.0,6291331.221,6246.0,39124.0,3447728.7
1705918320000.0,88.173,88.204,87.779,87.986,81953.0,7207388.963,6700.0,30109.0,2648068.523
1705918500000.0,87.986,88.216,87.937,87.948,46719.0,4113866.664,4998.0,26365.0,2321681.47
1705918680000.0,87.949,88.018,87.741,87.75,47520.0,4176301.997,4861.0,18265.0,1605469.147
1705918860000.0,87.75,87.95,87.693,87.892,73937.0,6491924.164,7159.0,34152.0,2999002.813
1705919040000.0,87.892,87.949,87.426,87.495,102803.0,9015402.587,9358.0,41442.0,3635113.579
1705919220000.0,87.496,87.576,86.141,86.322,646532.0,56057617.248,54418.0,238174.0,20650486.6
1705919400000.0,86.322,87.31,86.314,87.127,217138.0,18862686.508,20400.0,128287.0,11143876.996
1705919580000.0,87.127,87.25,86.942,87.161,90592.0,7890199.388,10475.0,49102.0,4276663.854
1705919760000.0,87.161,87.3,86.907,86.981,95476.0,8319034.648,10110.0,48924.0,4263515.493
1705919940000.0,86.982,87.433,86.95,87.287,81442.0,7104418.969,7855.0,45196.0,3942197.973
1705920120000.0,87.287,87.463,87.202,87.326,53602.0,4681911.995,6467.0,28552.0,2494160.669
1705920300000.0,87.327,87.649,87.287,87.569,86409.0,7561926.124,7877.0,50334.0,4404679.059
1705920480000.0,87.569,87.569,87.247,87.309,67724.0,5917658.133,6345.0,31695.0,2769445.307
1705920660000.0,87.312,87.441,87.213,87.396,43871.0,3831412.696,4307.0,20424.0,1783987.201
1705920840000.0,87.395,87.647,87.204,87.56,60363.0,5278616.091,5168.0,34083.0,2981118.706
1705921020000.0,87.559,87.786,87.541,87.726,48978.0,4295835.92,4701.0,23814.0,2088640.976
1705921200000.0,87.738,87.988,87.723,87.805,65526.0,5756312.816,6289.0,36663.0,3220750.146
1705921380000.0,87.806,87.806,87.542,87.689,43911.0,3849646.927,4399.0,17689.0,1550873.114
1705921560000.0,87.69,88.409,87.658,88.188,104706.0,9224389.757,9580.0,67323.0,5931440.52
1705921740000.0,88.186,88.239,88.004,88.106,62742.0,5530223.397,6324.0,30029.0,2646749.239
1705921920000.0,88.106,88.184,88.04,88.129,32051.0,2823720.164,3816.0,14939.0,1316207.422
1705922100000.0,88.13,88.4,88.09,88.116,90527.0,7986922.944,7766.0,52368.0,4621005.178
1705922280000.0,88.116,88.287,88.094,88.164,59010.0,5203712.361,4292.0,29280.0,2582181.278
1705922460000.0,88.164,88.24,88.0,88.205,37091.0,3268356.37,3651.0,19221.0,1693959.402
1705922640000.0,88.204,88.372,88.186,88.199,32443.0,2864210.0,3309.0,15231.0,1344643.275
1705922820000.0,88.197,88.408,88.196,88.325,34910.0,3083631.811,3881.0,20304.0,1793416.722
1705923000000.0,88.323,89.012,88.304,88.617,148595.0,13176942.713,11249.0,101287.0,8982974.023
1705923180000.0,88.617,88.789,88.373,88.481,83370.0,7386604.579,7289.0,33398.0,2959544.773
1705923360000.0,88.482,88.534,88.257,88.348,28646.0,2531982.069,3262.0,15098.0,1334644.653
1705923540000.0,88.35,88.4,88.164,88.248,36197.0,3194201.94,4111.0,14189.0,1252170.154
1705923720000.0,88.243,88.307,88.07,88.173,43618.0,3845581.259,4410.0,19359.0,1706964.465
1705923900000.0,88.171,88.348,88.025,88.27,33692.0,2970141.253,3380.0,18381.0,1620514.419
1705924080000.0,88.27,88.634,88.265,88.361,56792.0,5024580.348,5192.0,32382.0,2865026.856
1705924260000.0,88.36,88.5,88.34,88.412,29652.0,2621996.71,3163.0,14019.0,1239673.187
1705924440000.0,88.412,88.6,88.412,88.461,27290.0,2415670.989,2714.0,12678.0,1122211.869
1705924620000.0,88.461,88.586,88.36,88.36,26108.0,2310076.295,2809.0,10955.0,969540.236
1705924800000.0,88.359,88.505,88.258,88.281,47972.0,4238632.2,4892.0,23382.0,2066077.025
1705924980000.0,88.282,88.548,88.134,88.508,39024.0,3445203.158,3923.0,20809.0,1837497.184
1705925160000.0,88.509,88.646,88.387,88.387,41282.0,3654377.388,3945.0,22515.0,1993399.145
1705925340000.0,88.383,88.424,88.052,88.099,65294.0,5757802.77,6228.0,22704.0,2002252.443
1705925520000.0,88.1,88.128,87.757,87.872,98647.0,8672477.093,8677.0,40138.0,3528790.711
1705925700000.0,87.876,87.975,87.688,87.755,50944.0,4474473.894,5280.0,20579.0,1807773.166
1705925880000.0,87.756,87.98,87.745,87.943,29149.0,2561670.654,3170.0,15774.0,1386259.602
1705926060000.0,87.943,87.949,87.57,87.604,47358.0,4154226.514,4689.0,14418.0,1264649.625
1705926240000.0,87.605,87.899,87.605,87.772,32506.0,2853546.908,3385.0,17458.0,1532307.166
1705926420000.0,87.771,87.787,87.55,87.644,37116.0,3252674.75,3783.0,17864.0,1565580.865
1705926600000.0,87.644,87.803,87.58,87.612,60531.0,5306579.019,4076.0,22429.0,1966704.026
1705926780000.0,87.622,88.072,87.617,88.045,46857.0,4117006.39,4289.0,30070.0,2642245.59
1705926960000.0,88.044,88.163,87.883,88.142,41687.0,3669392.321,3482.0,21195.0,1866030.424
1705927140000.0,88.142,88.168,87.728,87.912,52139.0,4583861.583,5030.0,24934.0,2192129.533
1705927320000.0,87.913,88.122,87.812,88.09,35880.0,3157330.129,3918.0,20979.0,1846161.079
1705927500000.0,88.089,88.333,88.089,88.243,42501.0,3750331.978,4817.0,25305.0,2232679.368
1705927680000.0,88.242,88.516,88.226,88.509,59726.0,5279397.997,5387.0,40287.0,3561314.507
1705927860000.0,88.509,88.539,88.269,88.35,37153.0,3283025.67,3688.0,17991.0,1589720.113
1705928040000.0,88.35,88.412,88.253,88.388,26689.0,2357196.401,2763.0,11851.0,1046712.919
1705928220000.0,88.388,88.87,88.387,88.807,104538.0,9268453.446,8073.0,59288.0,5256182.657
1705928400000.0,88.807,89.342,88.714,89.197,150207.0,13382227.973,14173.0,88749.0,7907527.846
1705928580000.0,89.197,89.528,89.075,89.133,121675.0,10865020.319,10982.0,56132.0,5013361.564
1705928760000.0,89.133,89.666,89.072,89.594,82971.0,7415274.098,8332.0,50976.0,4556063.994
1705928940000.0,89.594,90.05,89.308,89.912,241024.0,21632459.461,19319.0,138790.0,12458009.383
1705929120000.0,89.922,89.975,89.49,89.626,112209.0,10068718.876,9966.0,46299.0,4154637.139
1705929300000.0,89.632,89.676,89.3,89.445,65904.0,5895241.097,7444.0,27711.0,2479110.037
1705929480000.0,89.44,89.635,89.351,89.456,57385.0,5136030.627,6362.0,28116.0,2516487.564
1705929660000.0,89.456,89.8,89.247,89.324,91502.0,8192812.059,8953.0,45497.0,4074229.726
1705929840000.0,89.323,89.439,89.179,89.408,54625.0,4878535.809,6425.0,25993.0,2321680.166
1705930020000.0,89.403,89.557,89.392,89.475,34789.0,3112430.718,4082.0,19833.0,1774424.673
1705930200000.0,89.476,89.489,88.839,89.016,107041.0,9535410.795,10144.0,39511.0,3519940.353
1705930380000.0,89.016,89.199,88.972,88.999,49667.0,4423383.13,4828.0,26864.0,2392521.826
1705930560000.0,88.999,89.018,88.739,88.979,60822.0,5406350.101,6150.0,25354.0,2253885.85
1705930740000.0,88.978,88.978,88.678,88.777,41472.0,3682687.668,4932.0,16627.0,1476567.249
1705930920000.0,88.778,88.826,88.526,88.599,64795.0,5744985.902,6991.0,25958.0,2301959.502
1705931100000.0,88.599,88.982,88.55,88.886,51911.0,4610278.806,5683.0,31666.0,2812151.76
1705931280000.0,88.886,89.0,88.776,88.922,38002.0,3378766.851,3708.0,23387.0,2079385.741
1705931460000.0,88.922,88.945,88.702,88.863,28212.0,2505301.692,3052.0,17681.0,1569986.953
1705931640000.0,88.864,88.978,88.719,88.92,37530.0,3335641.101,3641.0,22951.0,2040133.388
1705931820000.0,88.92,88.934,88.66,88.66,27712.0,2460358.866,3360.0,10025.0,890070.792
1705932000000.0,88.661,88.78,88.594,88.612,39835.0,3532911.616,4391.0,17284.0,1532996.658
1705932180000.0,88.611,88.633,88.388,88.439,69587.0,6158561.386,6683.0,23550.0,2084320.379
1705932360000.0,88.44,88.463,88.134,88.264,129531.0,11431987.759,10286.0,47098.0,4157181.289
1705932540000.0,88.258,88.3,88.134,88.178,33558.0,2960130.085,3863.0,15959.0,1407765.551
1705932720000.0,88.178,88.193,87.714,87.943,168535.0,14820674.619,12574.0,65422.0,5752150.426
1705932900000.0,87.942,88.077,87.77,87.789,71609.0,6299756.657,7131.0,32522.0,2861488.049
1705933080000.0,87.79,87.809,87.172,87.437,224980.0,19678177.367,21923.0,101931.0,8916091.894
1705933260000.0,87.436,87.6,87.15,87.417,111492.0,9743558.825,12341.0,57214.0,5001371.047
1705933440000.0,87.414,87.57,87.224,87.358,69086.0,6035371.77,8059.0,39299.0,3433522.03
1705933620000.0,87.358,87.419,87.026,87.277,126084.0,10997371.22,11122.0,69772.0,6086190.745
1705933800000.0,87.277,87.624,87.097,87.623,135316.0,11816357.976,12837.0,65610.0,5731296.82
1705933980000.0,87.623,87.903,87.533,87.635,121978.0,10698365.965,12307.0,71313.0,6254942.631
1705934160000.0,87.632,87.951,87.601,87.77,76619.0,6728903.697,7479.0,42911.0,3768038.287
1705934340000.0,87.768,87.788,87.46,87.694,42242.0,3701857.612,5236.0,19636.0,1720924.676
1705934520000.0,87.688,87.719,87.228,87.293,54025.0,4725770.841,6295.0,21699.0,1898366.173
1705934700000.0,87.292,87.364,86.7,86.873,188646.0,16421047.314,16179.0,79027.0,6881160.11
1705934880000.0,86.873,87.237,86.567,87.067,196960.0,17104766.513,17317.0,99579.0,8648125.694
1705935060000.0,87.066,87.485,87.054,87.441,105606.0,9217741.443,9936.0,54451.0,4753122.254
1705935240000.0,87.44,87.782,87.293,87.601,96255.0,8427672.362,9595.0,57029.0,4993192.533
1705935420000.0,87.6,87.662,87.414,87.431,37385.0,3271693.393,4615.0,18762.0,1641891.999
1705935600000.0,87.431,87.649,87.169,87.228,63369.0,5534658.513,7266.0,26422.0,2308212.84
1705935780000.0,87.226,87.297,86.712,86.816,144845.0,12604398.088,13669.0,54783.0,4768414.009
1705935960000.0,86.816,87.203,86.718,86.769,75916.0,6598621.573,8651.0,38516.0,3348592.456
1705936140000.0,86.768,87.1,86.361,87.0,151731.0,13159548.611,14932.0,71681.0,6219856.017
1705936320000.0,87.008,87.068,86.905,86.979,40251.0,3501331.718,4756.0,21394.0,1861036.349
1705936500000.0,86.981,87.073,85.97,86.096,308006.0,26568183.633,24639.0,107211.0,9250485.129
1705936680000.0,86.093,86.25,85.741,85.947,304064.0,26137003.555,24729.0,147592.0,12690636.253
1705936860000.0,85.95,86.356,85.827,85.855,130856.0,11263838.752,12004.0,69567.0,5990176.412
1705937040000.0,85.855,86.525,85.695,86.202,157121.0,13531602.576,15025.0,84281.0,7260757.608
1705937220000.0,86.2,86.6,86.107,86.244,109332.0,9440456.411,10117.0,59903.0,5173413.022
1705937400000.0,86.249,86.541,86.022,86.229,86331.0,7447081.002,9431.0,39980.0,3449537.388
1705937580000.0,86.229,86.8,85.854,86.795,160621.0,13855789.471,14607.0,83742.0,7229952.443
1705937760000.0,86.781,86.784,86.05,86.241,150237.0,12965195.727,13280.0,73855.0,6373071.74
1705937940000.0,86.241,86.549,86.102,86.42,72660.0,6275013.753,7315.0,43275.0,3737989.813
1705938120000.0,86.42,86.58,86.185,86.506,85914.0,7422621.116,7231.0,40594.0,3508792.077
1705938300000.0,86.507,87.227,86.372,87.098,163415.0,14198862.052,14473.0,103907.0,9031097.461
1705938480000.0,87.099,87.099,86.784,86.911,93485.0,8124840.194,7536.0,51259.0,4454973.228
1705938660000.0,86.912,87.538,86.902,87.374,117266.0,10238227.921,11282.0,64639.0,5643184.822
1705938840000.0,87.374,87.673,87.112,87.2,123912.0,10833271.466,10355.0,57430.0,5023422.613
1705939020000.0,87.2,87.317,87.044,87.298,65712.0,5728817.571,6728.0,35698.0,3112298.846
1705939200000.0,87.306,87.342,86.91,87.207,81845.0,7127654.789,8287.0,33812.0,2944678.681
1705939380000.0,87.214,87.699,87.193,87.491,78009.0,6827802.896,8975.0,43609.0,3816851.183
1705939560000.0,87.496,87.576,87.287,87.287,61564.0,5383965.888,5368.0,24009.0,2099632.157
1705939740000.0,87.288,87.34,86.924,87.091,69738.0,6075398.144,7622.0,30400.0,2648478.322
1705939920000.0,87.089,87.092,86.586,86.854,94680.0,8215449.427,9354.0,40037.0,3473675.297
1705940100000.0,86.855,87.044,86.735,87.001,63818.0,5545435.843,6319.0,34175.0,2969730.128
1705940280000.0,87.001,87.054,86.628,86.822,56304.0,4889002.359,5687.0,27476.0,2386053.487
1705940460000.0,86.821,87.03,86.77,86.974,44059.0,3829878.684,4678.0,23431.0,2036640.208
1705940640000.0,86.975,87.026,86.702,86.982,46905.0,4074062.497,4837.0,21179.0,1839422.91
1705940820000.0,86.982,87.175,86.189,86.448,160862.0,13932522.573,13521.0,62807.0,5442133.127
1705941000000.0,86.448,86.543,86.057,86.091,115603.0,9972300.572,10949.0,54797.0,4727063.422
1705941180000.0,86.091,86.117,85.744,86.117,163987.0,14088256.972,15221.0,74790.0,6425768.333
1705941360000.0,86.118,86.304,85.83,85.888,75026.0,6456486.31,8907.0,37874.0,3259995.571
1705941540000.0,85.888,86.2,85.876,86.188,45765.0,3936751.622,6392.0,24793.0,2132780.267
1705941720000.0,86.188,86.208,85.918,85.924,53338.0,4591590.863,6046.0,25451.0,2191025.891
1705941900000.0,85.924,86.227,85.574,86.165,150362.0,12909403.652,13582.0,67297.0,5781103.474
1705942080000.0,86.165,86.43,86.084,86.419,64309.0,5549814.813,7212.0,39812.0,3436009.536
1705942260000.0,86.42,86.749,86.335,86.4,89724.0,7763321.422,8513.0,49726.0,4302345.892
1705942440000.0,86.41,86.5,85.983,86.013,56781.0,4896227.286,6501.0,19107.0,1648314.953
1705942620000.0,86.014,86.192,85.893,85.976,52145.0,4486540.48,6095.0,23046.0,1983163.033
1705942800000.0,85.976,86.325,85.904,86.257,51725.0,4453649.102,6076.0,32531.0,2801190.007
1705942980000.0,86.256,86.543,86.237,86.365,61956.0,5354054.307,6755.0,37236.0,3217981.102
1705943160000.0,86.365,86.426,85.807,86.248,104136.0,8960051.295,10086.0,47610.0,4096577.521
1705943340000.0,86.252,86.996,86.155,86.849,129483.0,11213428.7,12527.0,70342.0,6092305.087
1705943520000.0,86.849,87.074,86.744,86.925,88327.0,7677485.63,9135.0,44372.0,3857230.276
1705943700000.0,86.924,87.13,86.672,86.716,76261.0,6629076.505,7910.0,33230.0,2889564.148
1705943880000.0,86.716,86.867,86.547,86.635,59120.0,5125548.077,6764.0,28796.0,2496831.097
1705944060000.0,86.634,86.714,86.354,86.4,58320.0,5046551.436,6512.0,23236.0,2011404.934
1705944240000.0,86.4,86.619,86.393,86.525,37796.0,3269826.655,4866.0,22634.0,1958117.16
1705944420000.0,86.525,86.544,86.14,86.196,60278.0,5202348.304,6308.0,26523.0,2289304.409
1705944600000.0,86.194,86.44,86.091,86.247,65829.0,5678749.865,6623.0,41184.0,3553358.763
1705944780000.0,86.24,86.635,86.227,86.61,39846.0,3445101.913,5023.0,23858.0,2062651.875
1705944960000.0,86.61,86.86,86.6,86.765,59988.0,5203436.993,5880.0,34069.0,2955096.856
1705945140000.0,86.765,87.322,86.653,87.14,73468.0,6389947.882,7833.0,42283.0,3678303.331
1705945320000.0,87.14,87.428,87.047,87.168,95836.0,8356944.887,10008.0,50050.0,4364826.137
1705945500000.0,87.167,87.26,86.974,87.144,64726.0,5639197.675,6468.0,36833.0,3209477.861
1705945680000.0,87.145,87.178,86.941,87.027,42306.0,3683507.933,4375.0,18324.0,1595390.937
1705945860000.0,87.027,87.176,86.959,87.024,37772.0,3287326.881,3478.0,21292.0,1853047.597
1705946040000.0,87.024,87.088,86.8,86.809,31046.0,2698827.185,3523.0,12006.0,1043791.166
1705946220000.0,86.809,86.95,86.701,86.866,26605.0,2309688.839,3315.0,15993.0,1388304.905
1705946400000.0,86.867,86.944,86.594,86.642,38444.0,3334868.763,4592.0,16257.0,1410496.575
1705946580000.0,86.642,86.948,86.569,86.718,52840.0,4582152.531,5760.0,28642.0,2483827.651
1705946760000.0,86.719,86.786,86.528,86.61,29900.0,2589927.986,3879.0,14998.0,1299166.737
1705946940000.0,86.611,86.818,86.581,86.795,26340.0,2284322.621,3588.0,15072.0,1307137.12
1705947120000.0,86.795,86.795,86.607,86.725,24345.0,2110745.476,3324.0,13029.0,1129617.742
1705947300000.0,86.725,87.098,86.692,87.098,40895.0,3552042.352,3860.0,27862.0,2420340.139
1705947480000.0,87.097,87.312,86.944,87.1,56559.0,4928671.5,6838.0,27283.0,2377596.91
1705947660000.0,87.1,87.154,86.7,86.871,68960.0,5992484.624,7242.0,32647.0,2836130.721
1705947840000.0,86.872,87.156,86.803,87.104,44361.0,3858831.716,4852.0,26781.0,2329681.739
1705948020000.0,87.108,87.272,86.664,86.704,72955.0,6344892.337,7312.0,33648.0,2926529.601
1705948200000.0,86.704,86.902,86.66,86.671,55370.0,4803121.312,5030.0,27753.0,2407594.655
1705948380000.0,86.672,86.794,86.569,86.713,23618.0,2046913.77,3293.0,12670.0,1098151.33
1705948560000.0,86.714,86.831,86.644,86.648,33802.0,2932162.234,4101.0,14889.0,1291588.575
1705948740000.0,86.648,86.722,86.557,86.589,26536.0,2298928.335,3017.0,13153.0,1139622.286
1705948920000.0,86.589,86.623,85.494,85.665,253310.0,21769899.544,19749.0,90454.0,7774449.186
1705949100000.0,85.664,85.775,85.145,85.276,204127.0,17431359.259,18392.0,88775.0,7582399.096
1705949280000.0,85.276,85.557,84.323,85.295,739278.0,62829197.561,56914.0,340117.0,28923239.535
1705949460000.0,85.299,86.962,85.281,86.756,336630.0,28988364.359,33171.0,196640.0,16931860.93
1705949640000.0,86.756,86.796,86.072,86.283,126051.0,10894154.583,14368.0,53751.0,4646244.875
1705949820000.0,86.282,86.534,85.969,86.036,77573.0,6688980.182,8829.0,41104.0,3545237.028
1705950000000.0,86.035,86.539,85.811,86.336,113763.0,9807974.489,12634.0,58181.0,5018127.188
1705950180000.0,86.336,86.992,86.336,86.417,128801.0,11162640.63,13686.0,70021.0,6069547.165
1705950360000.0,86.416,86.52,86.092,86.14,58627.0,5058185.02,8155.0,23538.0,2031272.202
1705950540000.0,86.139,86.279,86.0,86.196,68650.0,5913045.006,7598.0,34538.0,2975429.445
1705950720000.0,86.202,86.209,85.365,85.384,136040.0,11661381.54,15826.0,54356.0,4658474.462
1705950900000.0,85.385,85.385,83.564,84.071,758062.0,63965131.053,66320.0,310854.0,26252032.619
1705951080000.0,84.058,85.004,83.323,84.231,693427.0,58377837.784,58118.0,339492.0,28594948.815
1705951260000.0,84.231,84.32,83.432,84.009,355922.0,29875848.767,34354.0,178106.0,14951661.698
1705951440000.0,84.006,84.925,83.92,84.237,340586.0,28753585.978,28554.0,183731.0,15512994.056
1705951620000.0,84.236,84.321,83.857,84.165,167471.0,14080943.903,17606.0,84080.0,7070549.147
1705951800000.0,84.166,84.434,83.439,84.246,370248.0,31064232.472,33049.0,189319.0,15893525.789
1705951980000.0,84.244,84.276,83.781,83.88,157194.0,13210542.988,18075.0,77864.0,6544970.897
1705952160000.0,83.88,84.3,83.7,83.917,143853.0,12079788.828,16399.0,74576.0,6263491.819
1705952340000.0,83.917,84.025,82.602,83.004,621750.0,51669431.347,49569.0,241314.0,20056366.464
1705952520000.0,82.995,83.3,82.1,83.02,636958.0,52655843.541,54248.0,299167.0,24749720.015
1705952700000.0,83.028,83.901,83.028,83.36,293383.0,24513937.736,31487.0,158652.0,13256522.081
1705952880000.0,83.361,83.864,83.316,83.551,126153.0,10541160.208,14455.0,71089.0,5940864.132
1705953060000.0,83.543,83.95,83.505,83.732,113486.0,9504628.962,13605.0,55590.0,4655977.78
1705953240000.0,83.732,83.989,83.427,83.658,116264.0,9732837.97,12667.0,62556.0,5237574.491
