timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1707461400000.0,46210.3,46210.3,46133.9,46162.1,657.553,30355240.4073,8229.0,204.04,9419342.9703
1707461700000.0,46162.1,46210.6,46138.5,46180.1,649.442,29986574.6233,6796.0,413.152,19076016.0487
1707462000000.0,46180.2,46312.4,46172.0,46296.7,1569.847,72628929.685,16506.0,1033.413,47812660.2612
1707462300000.0,46296.7,46316.0,46247.8,46251.6,901.028,41706989.12997,11529.0,437.535,20254099.93927
1707462600000.0,46251.6,46254.8,46225.0,46228.0,605.594,28002031.8189,7672.0,276.264,12774520.3039
1707462900000.0,46228.1,46228.1,46166.0,46201.4,984.977,45499998.78371,10217.0,299.65,13842709.7037
1707463200000.0,46201.4,46230.9,46188.0,46216.7,405.195,18722340.3785,5835.0,217.987,10072648.6832
1707463500000.0,46216.8,46301.8,46213.6,46301.7,982.911,45483090.1643,8933.0,702.808,32521453.2062
1707463800000.0,46301.7,46368.2,46265.4,46310.0,2375.187,110003410.17827,19388.0,1196.947,55438753.67537
1707464100000.0,46310.0,46424.4,46297.6,46345.4,2085.572,96692120.0869,19313.0,1290.211,59822189.098
1707464400000.0,46345.4,46345.4,46251.3,46295.7,1702.994,78825494.0367,17558.0,871.551,40338158.4384
1707464700000.0,46295.5,46295.6,46220.0,46220.4,1104.257,51065084.574,12199.0,348.913,16134139.7829
1707465000000.0,46220.3,46231.9,46175.0,46220.3,877.131,40532037.38421,11365.0,331.879,15335740.2763
1707465300000.0,46220.3,46220.3,46174.1,46185.1,585.98,27069139.1302,8793.0,198.177,9154548.1678
1707465600000.0,46185.1,46269.9,46183.4,46254.2,936.813,43311285.9053,9963.0,618.518,28596283.4451
1707465900000.0,46254.2,46288.0,46225.3,46246.8,729.339,33743489.5074,8883.0,317.774,14701565.6063
1707466200000.0,46246.8,46332.7,46238.8,46328.0,612.475,28355304.94947,9053.0,430.316,19924179.95587
1707466500000.0,46328.0,46424.2,46309.1,46385.1,1849.798,85778864.9966,20883.0,1133.801,52578405.4579
1707466800000.0,46385.1,46460.0,46383.8,46440.6,2466.106,114485853.43718,27039.0,1317.68,61177984.87668
1707467100000.0,46440.5,46471.4,46390.1,46466.4,1447.266,67205716.2359,16171.0,766.065,35577280.0209
1707467400000.0,46466.4,46466.5,46348.0,46421.9,1750.025,81198145.4349,17666.0,671.264,31148423.9642
1707467700000.0,46422.0,46466.4,46385.0,46450.3,1078.193,50058680.27,12893.0,553.655,25707052.876
1707468000000.0,46450.4,46454.9,46411.7,46415.0,558.272,25923219.4801,9479.0,228.063,10590014.7321
1707468300000.0,46415.0,46460.9,46401.1,46441.0,974.014,45225915.0978,11780.0,510.894,23723648.1925
1707468600000.0,46441.1,46500.0,46339.6,46448.5,2689.052,124839365.59218,27958.0,1462.949,67939384.19298
1707468900000.0,46448.5,46677.3,46427.9,46632.2,6552.919,305104926.87802,50895.0,4079.94,189979573.67222
1707469200000.0,46632.2,46745.4,46608.6,46629.0,5841.001,272669083.25999,55683.0,2882.64,134585608.18439
1707469500000.0,46629.0,46709.3,46582.1,46609.6,2644.251,123319461.0918,29279.0,1219.851,56899378.3466
1707469800000.0,46609.6,46609.7,46516.6,46564.8,1533.724,71403077.43902,18682.0,603.434,28092200.082
1707470100000.0,46564.8,46564.9,46465.8,46514.0,1591.462,73999240.1726,18642.0,704.377,32750679.5737
1707470400000.0,46514.0,46626.8,46495.1,46584.9,1520.996,70834592.1344,15356.0,971.901,45258035.7266
1707470700000.0,46585.0,46590.3,46521.8,46571.5,924.946,43068724.4368,11885.0,367.372,17107171.0649
1707471000000.0,46571.5,46571.6,46511.5,46524.8,674.571,31389885.6576,10525.0,269.451,12538002.853
1707471300000.0,46524.8,46587.5,46500.0,46555.4,661.045,30764514.0051,9982.0,271.062,12617243.9402
1707471600000.0,46555.5,46637.4,46532.0,46587.4,914.638,42618805.0531,11672.0,584.076,27218231.4104
1707471900000.0,46587.4,46653.4,46530.5,46535.1,1412.135,65811898.6346,15264.0,369.951,17246535.0181
1707472200000.0,46535.0,46549.2,46486.3,46525.7,1021.495,47518906.0027,12362.0,357.328,16623286.2421
1707472500000.0,46525.8,46531.7,46491.2,46497.7,509.357,23691963.8981,7396.0,180.583,8399694.3076
1707472800000.0,46497.8,46559.1,46497.7,46531.5,658.291,30629448.2396,7819.0,433.041,20148698.864
1707473100000.0,46531.5,46615.8,46531.5,46599.4,713.451,33237077.6055,8058.0,341.363,15901609.3347
1707473400000.0,46599.4,46637.8,46575.9,46600.0,678.995,31647312.0484,8615.0,343.04,15990424.6048
1707473700000.0,46600.1,46659.7,46593.0,46654.8,604.084,28167740.3157,8206.0,360.745,16821013.1097
1707474000000.0,46654.8,46677.0,46527.7,46530.0,1037.659,48350058.0328,13645.0,388.492,18102779.2143
1707474300000.0,46529.9,46575.6,46493.3,46564.6,1237.406,57570533.3715,12675.0,550.645,25622882.2054
1707474600000.0,46564.6,46593.0,46543.1,46559.0,576.623,26852542.0993,8363.0,283.586,13206078.523
1707474900000.0,46559.0,46609.9,46554.0,46561.4,393.004,18306116.1173,6828.0,201.3,9376727.2424
1707475200000.0,46561.5,46628.9,46550.8,46578.0,436.098,20320460.9252,7979.0,228.902,10666654.432
1707475500000.0,46577.9,46656.9,46567.2,46623.5,606.053,28251772.02,8420.0,361.002,16828628.5927
1707475800000.0,46623.5,46696.0,46623.4,46665.2,1196.771,55853325.13281,13204.0,746.15,34822593.03271
1707476100000.0,46665.3,46796.8,46665.2,46760.0,3157.548,147610732.79725,29578.0,2050.629,95862289.70585
1707476400000.0,46758.3,46860.0,46733.9,46812.8,3272.907,153158453.70281,31773.0,1933.835,90502996.80651
1707476700000.0,46812.7,46849.7,46663.1,46717.2,3429.989,160304665.98781,33572.0,1302.492,60876948.9751
1707477000000.0,46717.3,46743.9,46671.3,46741.8,992.955,46376091.8804,12947.0,508.373,23743952.3225
1707477300000.0,46741.7,46785.9,46680.7,46704.2,1135.423,53067607.8159,14608.0,533.637,24944497.9144
1707477600000.0,46704.3,46734.3,46650.1,46721.6,868.614,40557307.6145,12882.0,355.929,16620213.6887
1707477900000.0,46721.9,46785.0,46721.9,46780.0,606.194,28344495.8377,10234.0,348.435,16291435.5187
1707478200000.0,46779.9,46927.1,46771.0,46846.6,4307.746,201861779.08795,39858.0,2416.201,113228287.60045
1707478500000.0,46846.6,46935.3,46780.3,46927.6,2734.841,128155808.4623,27169.0,1477.517,69252532.238
1707478800000.0,46927.6,47000.0,46861.3,46999.9,4594.001,215684997.38813,41731.0,2888.652,135643436.44063
1707479100000.0,46999.8,47130.0,46883.9,47128.0,4869.922,228795881.3255,49963.0,2819.325,132503466.9792
1707479400000.0,47127.9,47283.3,47046.8,47263.2,8933.012,421207249.23587,75192.0,4975.283,234633357.65921
1707479700000.0,47263.2,47290.0,47067.0,47155.9,4807.419,226692826.70706,46435.0,2037.055,96065499.1803
1707480000000.0,47155.9,47236.6,47104.2,47206.6,2881.354,135930882.47014,34247.0,1513.855,71422251.67654
1707480300000.0,47207.0,47688.3,47180.2,47476.0,16535.587,784474812.42664,107184.0,10123.188,480309739.89602
1707480600000.0,47476.0,47682.0,47353.3,47399.9,7830.343,371871261.74985,69826.0,3869.788,183822695.0204
1707480900000.0,47399.9,47528.3,47372.5,47376.5,3919.916,186009588.1951,43093.0,1849.222,87764504.8934
1707481200000.0,47376.5,47380.0,47241.0,47267.3,4560.541,215724394.68297,50269.0,1989.032,94084253.6955
1707481500000.0,47267.3,47310.0,47188.0,47249.5,2473.165,116796516.20994,35798.0,1094.545,51695069.2145
1707481800000.0,47249.4,47327.7,47159.9,47196.4,2530.851,119547847.98572,28910.0,1374.469,64934892.1939
1707482100000.0,47196.4,47349.6,47194.0,47318.9,1799.34,85076965.63617,23098.0,1065.787,50389652.51037
1707482400000.0,47318.8,47500.1,47289.5,47443.6,2687.864,127408545.55935,30414.0,1604.085,76040212.41475
1707482700000.0,47443.5,47484.1,47370.1,47391.4,1603.864,76051437.3835,21682.0,699.223,33155316.133
1707483000000.0,47391.4,47400.0,47289.0,47320.3,2337.726,110648610.00007,22941.0,1088.763,51534736.9012
1707483300000.0,47320.4,47360.7,47273.0,47309.4,1255.266,59391620.2816,16043.0,528.057,24986081.5785
1707483600000.0,47309.5,47326.6,47266.6,47317.0,1223.736,57869945.5662,16750.0,607.87,28746671.3721
1707483900000.0,47317.1,47350.0,47224.0,47234.0,1623.731,76746389.8448,17898.0,562.168,26573127.934
1707484200000.0,47234.0,47385.6,47230.4,47364.5,1289.125,60990560.174,16217.0,861.705,40766261.2695
1707484500000.0,47364.6,47412.0,47334.6,47395.0,909.855,43103135.7768,13475.0,519.472,24610535.9201
1707484800000.0,47395.0,47436.0,47278.9,47296.1,1351.351,63956804.894,16406.0,508.408,24062223.287
1707485100000.0,47296.1,47363.0,47268.8,47354.4,888.971,42054202.2981,12792.0,428.023,20251318.6754
1707485400000.0,47354.4,47441.8,47310.1,47395.8,1476.927,69990269.6896,18963.0,811.093,38436298.3708
1707485700000.0,47395.8,47520.3,47374.6,47453.6,2092.051,99303967.18735,25454.0,1175.491,55801974.82795
1707486000000.0,47453.5,47633.0,47440.5,47572.8,3099.761,147414412.87871,33854.0,1784.899,84883595.22021
1707486300000.0,47572.9,47629.4,47484.3,47484.3,2492.5,118507820.8765,28943.0,953.029,45323190.4713
1707486600000.0,47484.3,47486.5,47382.5,47451.4,1632.235,77430037.48545,20107.0,641.598,30436123.7879
1707486900000.0,47451.5,47513.3,47406.5,47446.0,923.399,43834358.8845,13917.0,433.094,20561793.2201
1707487200000.0,47446.0,47493.0,47420.8,47478.9,909.622,43168069.6931,13326.0,448.163,21270358.9314
1707487500000.0,47478.9,47649.2,47478.9,47612.1,2266.823,107865112.04018,24796.0,1344.251,63968616.22478
1707487800000.0,47612.1,47699.5,47560.0,47566.4,3575.072,170331781.95012,38606.0,1719.288,81926589.75122
1707488100000.0,47566.3,47579.2,47152.9,47203.7,7373.858,349049275.36078,66627.0,2586.627,122437101.6323
1707488400000.0,47203.5,47219.1,46638.6,46818.2,19556.197,917228281.69685,130175.0,8659.208,406033964.46588
1707488700000.0,46818.3,47035.7,46688.9,46920.0,7394.849,346594903.76577,72714.0,4106.923,192534258.34456
1707489000000.0,46919.9,47330.0,46919.9,47200.5,8807.415,415165349.68182,76367.0,5121.402,241472876.25222
1707489300000.0,47200.4,47306.7,47100.0,47174.4,3178.906,150015670.783,42943.0,1628.934,76887666.3578
1707489600000.0,47174.3,47213.0,47055.9,47137.0,2807.026,132247886.53416,35746.0,1016.184,47877029.8867
1707489900000.0,47136.9,47189.0,47030.0,47033.7,1778.485,83755139.8175,27161.0,789.833,37201762.919
1707490200000.0,47033.7,47056.3,46909.3,46954.2,3130.818,147096654.01951,42099.0,1340.425,62979717.8938
1707490500000.0,46954.3,47103.1,46937.0,47046.6,2477.359,116531247.81136,30436.0,1536.35,72272973.94626
1707490800000.0,47046.6,47067.4,46823.2,46833.3,3768.789,176777657.37517,43496.0,1306.534,61280302.3183
1707491100000.0,46833.4,47045.1,46827.0,47040.4,2513.374,118010643.0627,33879.0,1495.064,70193226.9912
1707491400000.0,47040.4,47040.5,46850.9,46889.3,1600.593,75103636.9651,25775.0,544.843,25560378.2179
1707491700000.0,46889.3,46937.6,46724.6,46937.6,3855.865,180550318.6355,39969.0,1852.264,86746058.5855
1707492000000.0,46937.6,47027.0,46903.1,46963.4,1738.254,81666826.22251,26498.0,963.607,45274143.63041
1707492300000.0,46963.5,47206.9,46959.5,47175.6,3623.397,170757478.45722,37125.0,2316.566,109163907.32822
1707492600000.0,47175.6,47259.3,47139.7,47174.4,2750.577,129821676.8871,34166.0,1428.399,67421775.56
1707492900000.0,47174.4,47199.0,47067.9,47176.1,2235.681,105371208.11576,26000.0,773.443,36458765.1861
1707493200000.0,47176.2,47269.1,47088.9,47225.6,1553.068,73268809.31724,18406.0,985.28,46498642.14214
1707493500000.0,47225.5,47257.2,47161.4,47189.9,1431.855,67599377.4889,20983.0,690.525,32600979.7529
1707493800000.0,47190.0,47223.9,46981.0,47116.9,3439.599,161925309.30046,29404.0,952.328,44838585.6885
1707494100000.0,47116.9,47137.0,47055.4,47136.9,980.205,46166654.5511,12575.0,484.378,22812029.5644
1707494400000.0,47137.0,47239.0,47110.3,47199.7,1340.969,63262647.84414,17034.0,754.588,35602111.06814
1707494700000.0,47199.8,47340.0,47183.6,47314.4,2545.209,120339469.29147,26490.0,1751.626,82823754.17127
1707495000000.0,47314.5,47495.1,47297.2,47359.5,4769.408,226044433.43785,52088.0,2740.456,129902769.73675
1707495300000.0,47357.1,47442.5,47281.2,47347.6,1689.79,80012999.29457,26619.0,715.634,33889238.3926
1707495600000.0,47347.5,47372.6,47228.4,47251.9,1207.96,57116234.2133,17843.0,485.236,22946338.7889
1707495900000.0,47251.9,47278.9,47169.7,47252.1,1107.538,52291002.82314,16631.0,470.743,22227638.8044
1707496200000.0,47252.1,47308.8,47127.0,47199.9,2041.591,96362565.2404,19537.0,851.293,40185412.3189
1707496500000.0,47199.9,47250.0,47170.0,47198.2,785.377,37080097.5564,10705.0,323.517,15274508.0246
1707496800000.0,47198.3,47317.0,47192.8,47291.4,782.427,36977721.8246,11473.0,461.544,21812056.6951
1707497100000.0,47291.5,47353.3,47153.1,47198.9,1370.244,64740902.75601,18856.0,501.258,23692609.87547
1707497400000.0,47199.0,47240.0,47152.9,47187.0,728.394,34377910.0714,10684.0,297.639,14048451.7403
1707497700000.0,47187.0,47275.1,47168.9,47254.4,684.427,32325020.9933,9377.0,417.038,19696214.7154
1707498000000.0,47254.5,47283.6,47200.2,47207.3,962.563,45466657.0702,11393.0,422.833,19973576.2296
1707498300000.0,47207.3,47345.5,47193.9,47315.3,1027.171,48567201.29287,12722.0,576.565,27259968.55367
1707498600000.0,47315.2,47389.0,47290.0,47352.4,1131.695,53580218.5795,14689.0,579.099,27419889.5811
1707498900000.0,47352.4,47490.0,47350.8,47456.6,2128.816,100961752.90865,25100.0,1312.037,62231523.09415
1707499200000.0,47456.5,47571.5,47411.8,47491.0,3152.474,149793308.02869,33635.0,1783.399,84748893.64989
1707499500000.0,47490.9,47626.4,47472.0,47574.3,2646.13,125838234.36074,29031.0,1471.319,69968851.45474
1707499800000.0,47574.3,47610.8,47482.5,47535.8,1368.89,65071757.6304,21154.0,584.089,27766338.8245
1707500100000.0,47535.8,47553.2,47432.9,47453.3,1214.196,57652855.60255,17534.0,431.095,20472394.9059
1707500400000.0,47453.3,47519.6,47453.2,47488.1,857.454,40720924.6411,12730.0,362.598,17220499.1137
1707500700000.0,47488.1,47537.5,47456.1,47517.3,778.254,36970134.9707,12450.0,385.948,18334355.459
1707501000000.0,47517.3,47636.9,47510.1,47555.9,2250.221,107082440.33908,25643.0,1179.477,56132596.59608
1707501300000.0,47556.0,47638.9,47533.5,47624.0,1347.655,64109727.4412,14958.0,721.725,34336876.0112
1707501600000.0,47624.0,47899.4,47612.7,47760.3,9074.935,433395334.78526,77377.0,5366.817,256329787.7487
1707501900000.0,47760.3,47794.0,47639.5,47792.6,3137.865,149718742.29412,35415.0,1426.711,68077919.4424
1707502200000.0,47792.7,47943.4,47720.0,47724.0,4450.088,212832982.00214,49010.0,2323.017,111127086.64758
1707502500000.0,47724.0,47856.6,47684.7,47799.8,2051.535,98025150.3527,27290.0,932.813,44569306.2265
1707502800000.0,47799.8,48230.3,47778.1,48128.8,9771.635,468867654.52286,76340.0,6513.306,312589445.31926
1707503100000.0,48123.9,48227.7,47951.1,48053.7,6220.101,299039863.13299,62376.0,3048.914,146585974.8932
1707503400000.0,48053.8,48072.5,47859.9,47914.2,3173.585,152120792.18457,39353.0,1388.276,66535467.1706
1707503700000.0,47914.1,47914.1,47800.0,47830.2,2271.096,108654703.74762,27032.0,960.591,45959935.4614
1707504000000.0,47830.3,47880.0,47753.3,47792.8,1443.953,69050412.07091,19799.0,740.999,35439455.7817
1707504300000.0,47792.8,47849.9,47752.2,47762.5,1784.078,85266405.7528,22136.0,792.873,37894363.1024
1707504600000.0,47762.3,47877.3,47688.0,47737.5,2939.915,140486867.62506,26729.0,1547.722,73976536.5888
1707504900000.0,47737.5,47746.3,47461.5,47583.0,6107.846,290542575.63826,58482.0,2755.647,131083679.54218
1707505200000.0,47583.1,47603.6,47422.0,47512.5,2652.049,125979333.39115,36103.0,1232.089,58526807.3524
1707505500000.0,47512.5,47539.0,47333.0,47345.9,2155.084,102210774.4118,27322.0,801.475,38018110.321
1707505800000.0,47345.9,47487.2,47238.9,47483.3,3506.695,166142805.92712,39954.0,1937.077,91793357.36445
1707506100000.0,47483.2,47485.0,47383.4,47414.9,1297.925,61566650.542,17468.0,529.395,25114929.3252
1707506400000.0,47414.8,47446.7,47282.9,47439.7,1625.571,77003674.47207,20385.0,894.909,42399517.6416
1707506700000.0,47439.7,47535.0,47439.7,47510.6,1335.663,63434263.49195,15973.0,811.181,38524684.36915
1707507000000.0,47510.6,47585.8,47443.7,47574.0,1472.168,69957364.41948,17776.0,827.378,39319174.71628
1707507300000.0,47573.9,47646.8,47520.3,47611.6,1781.409,84775094.72168,20199.0,842.497,40096831.27798
1707507600000.0,47611.5,47622.2,47498.3,47521.0,1291.82,61431782.8399,14774.0,591.386,28123770.056
1707507900000.0,47521.1,47587.6,47452.3,47477.0,1081.841,51399200.03155,14159.0,527.561,25066709.4859
1707508200000.0,47477.1,47498.7,47404.2,47453.8,1122.623,53260909.5315,12793.0,456.431,21657979.7738
1707508500000.0,47453.8,47513.6,47406.4,47486.2,643.932,30558813.7884,9066.0,326.965,15517501.9109
1707508800000.0,47486.3,47631.0,47486.2,47575.7,1318.253,62718700.92238,14701.0,748.13,35590115.88578
1707509100000.0,47575.7,47630.0,47530.4,47611.9,667.076,31736227.022,9449.0,359.703,17112784.2202
1707509400000.0,47612.0,47650.0,47576.5,47617.7,935.26,44529618.88332,11932.0,512.657,24408257.25962
1707509700000.0,47617.8,47671.7,47570.0,47625.6,766.444,36497332.5474,11361.0,378.252,18013083.4584
1707510000000.0,47625.6,47625.6,47492.2,47581.3,1213.2,57685649.3404,15274.0,534.772,25426401.2213
1707510300000.0,47581.3,47624.8,47501.8,47564.8,1597.382,75957801.787,14431.0,623.205,29627642.1148
1707510600000.0,47564.8,47607.0,47515.0,47593.1,920.606,43784532.6915,11943.0,475.037,22590657.8802
1707510900000.0,47593.1,47602.8,47441.7,47573.1,1160.584,55143405.80573,15248.0,516.627,24549490.87578
1707511200000.0,47573.1,47594.9,47495.5,47551.8,882.853,41966989.3509,11388.0,402.212,19118946.6054
1707511500000.0,47551.8,47554.9,47479.1,47526.5,566.385,26912344.8815,8983.0,275.817,13104821.2855
1707511800000.0,47526.6,47645.6,47494.0,47612.9,1208.917,57523657.9387,13331.0,806.495,38376467.1108
1707512100000.0,47612.9,47612.9,47433.2,47487.3,1652.881,78507362.57425,15691.0,584.529,27765194.4684
1707512400000.0,47487.5,47577.8,47487.5,47536.2,637.042,30275106.2982,7726.0,356.414,16937429.5506
1707512700000.0,47536.2,47555.1,47404.6,47415.6,755.986,35889541.5986,8660.0,228.648,10854811.7879
1707513000000.0,47415.6,47430.5,47307.0,47357.5,1326.786,62855038.06277,18289.0,545.232,25834288.032
1707513300000.0,47357.5,47472.4,47351.7,47464.8,890.506,42222671.26445,12084.0,515.918,24461909.49395
1707513600000.0,47464.7,47480.8,47417.0,47417.1,464.401,22036579.6614,6513.0,254.797,12090365.0933
1707513900000.0,47417.1,47428.4,47340.0,47357.2,752.261,35636519.4057,10183.0,316.556,14995747.202
1707514200000.0,47357.2,47369.0,47271.2,47352.1,1214.209,57454372.78447,15817.0,485.102,22955181.8902
1707514500000.0,47352.1,47388.0,47328.1,47388.0,579.656,27449599.4665,7356.0,320.021,15155040.6449
1707514800000.0,47387.9,47443.5,47350.0,47366.6,719.182,34089847.694,9049.0,397.126,18823677.7571
1707515100000.0,47366.5,47436.2,47341.1,47433.8,724.119,34313475.7916,10475.0,374.33,17737354.1884
1707515400000.0,47433.7,47527.5,47427.6,47495.1,727.386,34536582.04055,10984.0,442.664,21017695.95375
1707515700000.0,47495.2,47529.8,47480.0,47482.1,431.491,20498474.9375,7445.0,222.367,10563848.3114
1707516000000.0,47482.1,47532.7,47428.1,47526.0,637.133,30254893.3594,10460.0,328.35,15593461.234
1707516300000.0,47525.9,47538.0,47488.7,47500.6,463.645,22026996.4844,6606.0,237.556,11285346.336
1707516600000.0,47500.7,47500.7,47403.0,47423.9,324.445,15391302.1298,6122.0,124.486,5904902.4189
1707516900000.0,47423.9,47466.3,47370.5,47406.2,369.606,17524891.7848,6320.0,168.279,7979249.7563
1707517200000.0,47406.1,47439.7,47350.2,47371.8,393.785,18659325.4429,5898.0,153.87,7290615.3626
1707517500000.0,47371.7,47401.9,47355.9,47389.2,324.847,15391371.9658,5736.0,175.799,8329675.2548
1707517800000.0,47389.3,47409.3,47323.9,47328.4,437.497,20720554.64617,6435.0,140.522,6656278.6016
1707518100000.0,47328.4,47341.5,47255.0,47256.0,569.897,26954337.8861,8372.0,177.243,8383591.7392
1707518400000.0,47256.1,47289.0,47020.1,47218.8,3486.761,164344714.88233,37115.0,1603.942,75603510.16414
1707518700000.0,47218.8,47247.9,47135.0,47185.6,837.12,39506900.9671,13459.0,413.24,19502480.9246
1707519000000.0,47185.7,47256.1,47165.9,47255.7,445.007,21012195.8481,7901.0,249.662,11790080.1278
1707519300000.0,47255.6,47256.1,47225.4,47255.3,291.363,13766044.3639,3923.0,131.76,6225304.8336
1707519600000.0,47255.3,47255.4,47185.8,47196.5,532.675,25148086.0028,7472.0,295.091,13930363.3136
1707519900000.0,47196.6,47270.9,47158.0,47263.5,548.698,25906407.9861,7918.0,314.493,14849289.9769
1707520200000.0,47263.4,47269.4,47221.1,47231.7,378.55,17885021.3414,5449.0,254.896,12042514.3478
1707520500000.0,47231.7,47264.4,47231.6,47264.3,235.012,11104214.0178,3108.0,148.619,7022076.0845
1707520800000.0,47264.3,47270.2,47202.0,47209.2,386.884,18272284.9297,4728.0,176.606,8341207.1394
1707521100000.0,47209.2,47209.3,47120.1,47147.7,520.313,24536142.006,7679.0,212.753,10032101.4417
1707521400000.0,47147.7,47151.0,47040.6,47100.0,1006.824,47404906.86706,14320.0,414.84,19531228.8504
1707521700000.0,47100.0,47164.6,47083.2,47164.5,766.755,36134775.1398,7464.0,538.2,25363271.5253
1707522000000.0,47164.5,47171.7,47103.5,47130.2,404.306,19057562.6124,5907.0,203.765,9604134.9705
1707522300000.0,47130.2,47150.0,47070.0,47143.1,847.356,39919473.0307,13412.0,402.838,18979503.3421
1707522600000.0,47143.1,47162.9,47073.5,47075.3,503.681,23733237.6736,5703.0,239.6,11290662.2921
1707522900000.0,47075.3,47136.4,47061.6,47116.1,538.154,25347106.2206,6415.0,304.73,14351670.0663
1707523200000.0,47116.1,47227.3,47107.7,47175.3,1773.373,83668099.35694,15964.0,1055.996,49824032.23514
1707523500000.0,47175.2,47226.4,47144.6,47196.9,591.969,27931592.5965,8336.0,312.062,14725664.0592
1707523800000.0,47197.0,47234.4,47171.6,47200.0,322.642,15229710.5628,5015.0,151.803,7165691.091
1707524100000.0,47199.9,47239.0,47158.5,47188.6,477.921,22558384.5897,6501.0,255.472,12057607.3802
1707524400000.0,47188.7,47197.7,47140.5,47197.7,517.513,24405025.9544,5979.0,268.456,12660796.609
1707524700000.0,47197.7,47197.7,47130.6,47148.6,251.564,11862339.4896,3959.0,100.376,4732726.8895
1707525000000.0,47148.6,47184.7,47057.2,47120.0,728.382,34307394.69386,9690.0,358.987,16907972.2488
1707525300000.0,47120.0,47134.3,47025.6,47030.0,675.76,31797356.5958,10313.0,246.367,11593944.7523
1707525600000.0,47030.0,47120.0,47030.0,47091.2,466.79,21971301.1177,7915.0,280.317,13193036.6993
1707525900000.0,47091.2,47091.4,47033.6,47065.4,496.589,23368130.5003,7468.0,253.635,11935185.3242
1707526200000.0,47065.4,47113.6,47035.0,47058.5,355.008,16707001.5034,6188.0,172.484,8117768.3391
1707526500000.0,47058.5,47082.0,47041.7,47073.6,372.595,17534175.3242,4836.0,164.755,7753256.5712
1707526800000.0,47073.6,47118.6,47041.8,47114.5,918.926,43263238.1681,10367.0,574.304,27038643.3165
1707527100000.0,47114.5,47114.6,47041.9,47069.3,407.817,19202371.1815,6541.0,178.455,8402970.923
1707527400000.0,47069.3,47080.2,47045.6,47074.4,342.267,16107549.9323,4945.0,175.981,8282036.5011
1707527700000.0,47074.4,47145.4,47048.1,47139.8,991.402,46685942.7779,9084.0,527.573,24840853.6854
1707528000000.0,47139.4,47200.0,47138.2,47185.2,1000.388,47186275.0946,10096.0,585.635,27624818.425
1707528300000.0,47185.3,47217.3,47159.0,47198.6,599.186,28276698.48934,6394.0,314.68,14851384.61374
1707528600000.0,47198.6,47231.1,47164.2,47231.0,542.154,25591085.7258,6553.0,275.129,12987539.6333
1707528900000.0,47231.0,47272.6,47182.3,47238.1,895.256,42290585.8589,8075.0,435.22,20557597.932
1707529200000.0,47238.1,47348.0,47230.0,47310.1,1286.727,60863667.50327,14749.0,933.001,44132681.08437
1707529500000.0,47310.1,47333.3,47260.7,47274.5,762.874,36079411.2559,8305.0,312.859,14797661.0746
1707529800000.0,47274.5,47287.2,47254.1,47264.9,383.886,18145365.8209,5072.0,148.143,7002467.5016
1707530100000.0,47264.9,47308.7,47250.0,47280.0,366.88,17347718.6224,4723.0,235.583,11139573.6971
1707530400000.0,47280.1,47290.7,47257.7,47272.1,434.675,20549259.0145,6199.0,168.253,7953998.9417
1707530700000.0,47272.2,47308.4,47271.8,47299.9,295.425,13971083.5943,4047.0,192.793,9117365.4687
1707531000000.0,47299.9,47310.0,47291.2,47302.2,271.643,12849326.1858,3498.0,163.446,7731322.7937
1707531300000.0,47302.1,47302.2,47251.2,47275.0,257.918,12191971.8384,4433.0,103.145,4875516.9842
1707531600000.0,47275.1,47307.8,47274.8,47289.2,330.049,15609300.4753,4116.0,176.138,8329872.0344
1707531900000.0,47289.3,47315.1,47289.2,47315.0,251.007,11873968.6889,3130.0,151.222,7153544.769
1707532200000.0,47315.0,47315.1,47257.7,47290.7,260.604,12323030.8694,3335.0,121.094,5725680.3492
1707532500000.0,47290.6,47299.8,47268.2,47272.2,178.363,8433507.949,2558.0,82.621,3906754.3553
1707532800000.0,47272.2,47280.0,47267.8,47271.7,118.666,5609644.5876,2272.0,61.408,2902904.0597
1707533100000.0,47271.7,47305.5,47267.8,47292.2,154.656,7313827.3563,2772.0,100.398,4748049.0541
1707533400000.0,47292.1,47305.0,47291.0,47291.1,128.868,6095183.5871,2079.0,73.989,3499484.8995
1707533700000.0,47291.1,47331.1,47291.0,47292.6,377.279,17849278.1897,4097.0,234.027,11072179.0596
1707534000000.0,47292.6,47331.5,47292.6,47316.4,309.442,14641207.58,4690.0,225.326,10661251.4569
1707534300000.0,47316.5,47370.0,47315.9,47366.7,638.479,30227084.3631,6859.0,420.537,19908720.8043
1707534600000.0,47366.7,47433.0,47363.0,47426.3,1043.623,49463075.9759,11705.0,566.769,26863341.4993
1707534900000.0,47423.9,47433.4,47375.0,47375.0,750.288,35569331.9589,6283.0,300.994,14270736.1389
1707535200000.0,47375.0,47449.0,47371.3,47447.5,514.314,24386729.189,7011.0,335.098,15888389.1703
1707535500000.0,47447.5,47460.7,47440.0,47453.5,474.782,22527160.2763,5648.0,271.793,12895715.9343
1707535800000.0,47453.4,47489.9,47411.6,47411.6,677.325,32141730.50075,8868.0,292.439,13879109.53145
1707536100000.0,47411.6,47430.7,47388.1,47390.4,464.757,22030306.4688,6133.0,165.7,7854621.3791
