timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1705575060000.0,42492.1,42531.3,42417.2,42424.4,1630.576,69239522.84491,20709.0,690.04,29305557.8066
1705575240000.0,42424.3,42474.4,42401.1,42419.4,1436.784,60961471.7854,19156.0,653.088,27712774.7289
1705575420000.0,42419.4,42475.4,42414.5,42450.3,812.439,34486844.0773,10961.0,472.067,20038489.6864
1705575600000.0,42450.3,42498.3,42430.0,42466.6,1312.232,55730315.544,15802.0,707.161,30033535.5254
1705575780000.0,42466.6,42487.9,42420.7,42487.9,937.291,39789607.6783,10426.0,459.289,19499193.8835
1705575960000.0,42487.9,42525.0,42480.0,42516.1,517.044,21975804.7942,7490.0,312.578,13285320.6998
1705576140000.0,42516.0,42529.3,42464.9,42484.0,421.623,17918865.6864,7145.0,203.537,8650219.4255
1705576320000.0,42484.0,42519.6,42465.0,42479.3,292.381,12423719.8432,5241.0,169.756,7213360.3867
1705576500000.0,42479.3,42532.2,42469.0,42521.0,281.188,11953817.9156,4760.0,193.299,8217476.4489
1705576680000.0,42521.0,42547.8,42515.1,42536.9,264.117,11233901.4366,5265.0,144.966,6166066.8345
1705576860000.0,42537.0,42537.0,42485.0,42495.0,254.903,10835555.7943,4640.0,99.697,4237800.1916
1705577040000.0,42494.9,42502.8,42460.2,42464.2,308.913,13124340.7568,4676.0,177.878,7557564.0117
1705577220000.0,42464.2,42480.0,42431.1,42454.9,515.534,21885219.6131,9162.0,186.683,7925191.4029
1705577400000.0,42455.0,42477.0,42395.5,42400.6,1130.956,47981589.1008,14187.0,424.456,18010169.0207
1705577580000.0,42400.6,42442.4,42382.5,42432.8,682.713,28954927.9632,9436.0,306.604,13004716.5447
1705577760000.0,42432.8,42488.0,42429.8,42476.7,319.652,13572083.7125,5422.0,219.716,9328783.8455
1705577940000.0,42476.7,42519.3,42461.1,42506.1,642.427,27301547.8527,8263.0,371.063,15768387.3106
1705578120000.0,42506.1,42520.0,42491.5,42511.0,243.117,10333776.1523,4361.0,110.987,4717612.5658
1705578300000.0,42511.0,42530.0,42484.8,42520.4,286.867,12192991.7251,5107.0,188.21,8000000.4422
1705578480000.0,42520.4,42543.9,42501.6,42528.2,344.994,14670745.9759,4994.0,195.733,8323562.3232
1705578660000.0,42528.2,42531.5,42507.4,42514.6,187.237,7961001.3474,3512.0,71.339,3033310.6763
1705578840000.0,42514.5,42525.0,42488.5,42519.3,156.823,6666604.0773,3106.0,78.887,3353447.268
1705579020000.0,42519.4,42550.0,42513.7,42540.0,277.814,11816870.58,4496.0,154.945,6590488.3916
1705579200000.0,42540.1,42550.8,42507.0,42515.0,318.555,13548594.3375,4930.0,138.049,5871402.3926
1705579380000.0,42515.1,42517.6,42467.0,42471.5,327.9,13932212.3013,4939.0,114.936,4883923.7066
1705579560000.0,42471.5,42483.0,42453.3,42469.0,370.305,15725872.2062,5576.0,218.299,9270930.609
1705579740000.0,42468.9,42469.0,42430.9,42448.9,552.46,23450044.0823,6076.0,222.234,9432924.7538
1705579920000.0,42448.9,42457.0,42433.3,42439.0,334.759,14209241.1842,4941.0,168.763,7163542.5109
1705580100000.0,42439.0,42442.7,42406.3,42430.3,465.035,19728545.7902,7343.0,205.52,8719269.3397
1705580280000.0,42430.3,42466.6,42413.1,42465.9,255.732,10853501.1099,5066.0,181.205,7691240.7804
1705580460000.0,42466.0,42466.0,42393.6,42393.6,580.442,24624642.0003,8456.0,289.978,12302600.1518
1705580640000.0,42393.5,42423.5,42351.0,42411.1,1679.788,71197455.9071,18012.0,838.599,35546519.8409
1705580820000.0,42411.1,42460.0,42395.9,42459.4,428.301,18173503.427,7214.0,279.535,11860737.8543
1705581000000.0,42459.3,42484.0,42443.1,42445.6,495.061,21022981.622,6806.0,250.401,10633475.9746
1705581180000.0,42445.5,42445.5,42393.0,42407.0,363.453,15416373.507,6923.0,184.483,7825161.9273
1705581360000.0,42406.9,42482.9,42397.7,42466.5,497.854,21126364.721,6755.0,338.154,14347999.4016
1705581540000.0,42466.4,42466.5,42417.3,42420.9,202.679,8601847.4622,4771.0,81.724,3468112.3887
1705581720000.0,42420.8,42460.1,42415.1,42448.9,184.617,7834843.2912,3892.0,124.699,5292026.7422
1705581900000.0,42449.0,42469.0,42443.6,42465.7,200.054,8493810.7843,3149.0,92.964,3947010.7821
1705582080000.0,42465.7,42469.5,42429.2,42435.8,317.655,13485697.5433,4794.0,162.032,6879109.1399
1705582260000.0,42435.8,42440.3,42402.8,42406.0,285.492,12109184.1097,5214.0,102.97,4367487.5022
1705582440000.0,42406.1,42458.8,42406.0,42440.5,245.968,10437835.8077,4402.0,174.335,7397529.7997
1705582620000.0,42440.5,42442.4,42420.0,42440.2,263.609,11184939.8629,3509.0,104.424,4430558.264
1705582800000.0,42440.2,42451.0,42396.7,42414.5,248.414,10537883.264,5262.0,100.488,4263094.2145
1705582980000.0,42414.5,42424.6,42381.6,42387.8,277.541,11768728.125,5284.0,123.563,5239814.642
1705583160000.0,42387.7,42440.8,42371.0,42433.0,572.46,24273393.0059,8531.0,312.881,13268141.6209
1705583340000.0,42433.0,42440.2,42405.5,42416.3,314.913,13360936.5289,4434.0,151.588,6430950.4707
1705583520000.0,42416.2,42416.3,42378.1,42383.1,292.538,12400544.4279,4851.0,103.726,4396719.1087
1705583700000.0,42383.1,42412.2,42367.4,42401.7,330.299,14001288.8427,6826.0,187.841,7962460.608
1705583880000.0,42401.7,42414.3,42370.0,42410.9,337.0,14286967.3082,5606.0,182.988,7757559.922
1705584060000.0,42410.8,42435.2,42400.0,42427.0,354.238,15027340.4225,4871.0,215.485,9141281.2783
1705584240000.0,42426.9,42427.0,42404.5,42417.9,214.277,9088926.1152,3974.0,99.149,4205631.7756
1705584420000.0,42417.9,42433.5,42399.8,42420.0,202.534,8591339.9537,3670.0,106.939,4536394.5651
1705584600000.0,42420.1,42440.2,42380.0,42406.7,358.307,15195720.9085,6762.0,168.291,7138074.3244
1705584780000.0,42406.6,42513.2,42401.3,42500.4,776.871,32993309.5323,9414.0,501.593,21302906.4547
1705584960000.0,42500.4,42540.3,42490.2,42519.7,861.375,36622271.3321,12474.0,505.53,21493021.3813
1705585140000.0,42519.7,42543.5,42468.8,42543.5,483.492,20549680.9486,8460.0,273.038,11605353.2444
1705585320000.0,42543.4,42579.3,42526.6,42577.5,1094.465,46584216.71389,15240.0,659.706,28079139.46999
1705585500000.0,42577.5,42594.0,42538.7,42573.4,766.286,32622127.6774,10398.0,404.518,17221356.5723
1705585680000.0,42573.3,42680.7,42573.3,42640.3,1768.902,75406296.8188,21864.0,1103.33,47032767.8114
1705585860000.0,42640.2,42645.1,42601.4,42615.3,534.541,22784140.8882,8147.0,187.466,7990473.7037
1705586040000.0,42615.3,42625.2,42586.3,42599.3,547.342,23318116.1495,6775.0,282.845,12049717.1093
1705586220000.0,42599.3,42599.3,42510.0,42511.2,832.884,35437574.8938,10230.0,212.822,9054055.9411
1705586400000.0,42511.1,42548.0,42483.1,42538.8,812.389,34537213.4068,10614.0,418.334,17785516.6642
1705586580000.0,42538.8,42552.6,42472.1,42480.3,433.523,18430605.1667,7414.0,156.658,6661035.8038
1705586760000.0,42480.2,42509.6,42430.0,42438.0,616.755,26189553.99111,10679.0,272.773,11583385.3347
1705586940000.0,42438.0,42474.5,42436.6,42471.0,290.507,12333351.4525,5884.0,175.497,7450578.6412
1705587120000.0,42470.9,42573.1,42466.9,42568.4,750.064,31899344.57899,11565.0,542.587,23074364.08969
1705587300000.0,42568.4,42571.1,42542.6,42554.7,369.211,15712834.1212,6446.0,159.316,6780008.3223
1705587480000.0,42554.7,42580.8,42547.2,42564.6,323.114,13752682.4398,6433.0,147.224,6266341.844
1705587660000.0,42564.7,42586.3,42530.0,42553.8,541.59,23054212.6949,8083.0,173.257,7375745.3266
1705587840000.0,42553.8,42591.1,42542.8,42557.2,374.76,15954605.3822,5928.0,200.092,8518489.8723
1705588020000.0,42557.3,42590.8,42551.8,42580.2,297.503,12666117.5689,4615.0,178.079,7581711.7322
1705588200000.0,42580.1,42610.9,42539.4,42572.6,714.405,30417415.5849,8733.0,319.958,13624545.4635
1705588380000.0,42572.6,42586.2,42541.9,42547.0,360.529,15346610.1049,6562.0,165.159,7030298.9401
1705588560000.0,42547.0,42549.1,42503.6,42513.5,458.985,19515763.8417,7692.0,165.817,7050510.929
1705588740000.0,42513.5,42559.9,42486.8,42542.0,552.1,23475816.2448,7602.0,303.826,12920272.1049
1705588920000.0,42542.1,42568.7,42530.4,42543.2,224.815,9565785.6675,3941.0,108.871,4632808.0062
1705589100000.0,42543.2,42595.0,42529.9,42560.6,437.056,18605248.9537,6738.0,198.609,8455164.0502
1705589280000.0,42560.6,42670.0,42560.6,42670.0,1032.686,44015667.7902,13465.0,727.765,31017297.4335
1705589460000.0,42669.9,42695.0,42632.1,42668.5,898.43,38333753.07286,12265.0,356.877,15227503.65676
1705589640000.0,42668.6,42680.0,42644.4,42679.0,528.095,22530104.8842,6925.0,278.142,11866627.4408
1705589820000.0,42678.1,42748.2,42677.8,42742.6,1185.303,50636310.7812,16842.0,722.56,30865818.0534
1705590000000.0,42742.6,42790.0,42690.0,42709.4,1358.309,58067779.4698,19751.0,739.435,31613347.6261
1705590180000.0,42709.5,42721.8,42668.3,42691.8,684.563,29225919.1616,8098.0,233.513,9968991.4399
1705590360000.0,42691.9,42751.1,42673.0,42687.7,580.691,24801412.422,7443.0,232.117,9915115.7565
1705590540000.0,42687.7,42712.8,42638.0,42694.1,730.096,31154817.1637,10756.0,266.678,11380149.3445
1705590720000.0,42694.1,42741.5,42686.2,42730.5,341.231,14578517.7541,6117.0,216.688,9257595.3607
1705590900000.0,42730.5,42780.9,42709.1,42777.3,418.737,17898374.7415,7720.0,214.556,9171974.2764
1705591080000.0,42777.2,42821.4,42760.0,42760.2,1373.587,58787523.36293,13349.0,629.795,26954888.92103
1705591260000.0,42760.2,42790.6,42750.0,42756.0,404.188,17285186.2929,6370.0,189.197,8090993.5892
1705591440000.0,42756.0,42776.3,42750.0,42757.1,352.32,15066066.8101,4573.0,166.385,7115176.8552
1705591620000.0,42757.1,42764.7,42703.4,42708.9,473.665,20240355.5793,6471.0,167.23,7145571.3778
1705591800000.0,42709.0,42725.4,42656.1,42676.0,628.139,26817405.52078,9429.0,259.549,11080934.3537
1705591980000.0,42676.0,42731.0,42664.2,42723.0,489.772,20917062.7734,6920.0,223.629,9550536.0781
1705592160000.0,42722.9,42760.1,42675.0,42680.0,427.635,18262274.2547,6974.0,236.215,10086731.1864
1705592340000.0,42680.0,42693.5,42633.0,42662.5,696.818,29727615.7428,7491.0,192.656,8219838.6897
1705592520000.0,42662.4,42663.6,42635.9,42653.2,480.894,20509657.1519,4931.0,309.003,13178513.4077
1705592700000.0,42653.3,42659.0,42625.8,42651.6,465.36,19844286.1042,4488.0,184.791,7879934.016
1705592880000.0,42651.5,42697.7,42641.9,42693.1,431.146,18398259.4216,4248.0,305.054,13018578.4465
1705593060000.0,42693.0,42698.3,42639.1,42671.8,289.014,12328846.415,3703.0,116.559,4971732.2917
1705593240000.0,42671.9,42671.9,42642.8,42649.9,156.526,6676513.0147,2686.0,86.876,3705582.8039
1705593420000.0,42650.0,42658.4,42607.8,42618.9,398.573,16990964.6419,4524.0,147.328,6281099.3958
1705593600000.0,42619.0,42619.0,42580.2,42603.4,576.207,24544895.7949,7831.0,230.977,9838528.9522
1705593780000.0,42603.4,42610.7,42560.8,42595.0,731.814,31162669.25629,7204.0,319.528,13606364.6781
1705593960000.0,42595.1,42601.1,42556.0,42556.0,388.017,16523179.0758,5062.0,212.948,9068505.2791
1705594140000.0,42556.1,42573.9,42528.6,42533.5,684.71,29135741.8788,6794.0,272.271,11586140.327
1705594320000.0,42533.5,42545.1,42465.5,42481.9,1070.767,45504691.8542,13639.0,456.451,19397170.5431
1705594500000.0,42482.0,42524.0,42460.0,42519.6,917.06,38966902.38482,8829.0,579.1,24610001.3095
1705594680000.0,42519.7,42548.7,42509.5,42548.7,376.82,16026715.6777,5528.0,233.042,9911462.3063
1705594860000.0,42548.7,42564.6,42490.4,42511.9,487.319,20725705.6041,6973.0,256.431,10906767.4773
1705595040000.0,42511.9,42545.2,42504.1,42509.8,258.072,10974035.5942,4893.0,135.076,5743728.4236
1705595220000.0,42509.8,42516.4,42434.1,42456.3,715.148,30371266.40465,10332.0,258.99,10999218.1069
1705595400000.0,42456.3,42476.0,42415.0,42420.4,568.09,24110307.56204,10323.0,273.551,11610709.0523
1705595580000.0,42420.5,42444.5,42365.0,42365.0,1636.867,69403769.0671,17526.0,664.274,28168440.214
1705595760000.0,42365.1,42369.3,42129.8,42185.1,6320.07,267046350.71724,60222.0,2358.202,99659643.5883
1705595940000.0,42185.0,42252.2,41902.0,42104.2,7944.613,334540205.02484,64545.0,3176.229,133800585.52697
1705596120000.0,42104.2,42187.2,42050.3,42134.3,3400.345,143272720.8994,35944.0,1594.528,67189531.5823
1705596300000.0,42134.4,42165.5,41994.2,42003.8,2569.248,108106903.1901,34139.0,1055.869,44434441.2421
1705596480000.0,42003.8,42024.1,41733.3,41790.6,8584.589,359319959.35052,74440.0,3148.914,131828518.2151
1705596660000.0,41790.6,41889.9,41720.0,41879.7,4792.382,200340700.5451,46292.0,2363.021,98810217.94996
1705596840000.0,41879.7,41931.6,41840.8,41892.5,2090.328,87565778.3385,30644.0,1077.487,45138562.9259
1705597020000.0,41892.5,41955.4,41870.4,41953.9,1243.828,52133575.0093,20534.0,667.813,27991365.9947
1705597200000.0,41953.9,41955.3,41868.9,41909.9,1346.769,56430923.8366,22110.0,666.301,27919475.349
1705597380000.0,41910.0,41920.0,41785.1,41804.9,1645.8,68885070.0203,19721.0,683.514,28612632.4498
1705597560000.0,41805.0,41900.0,41804.9,41874.9,812.663,34016333.3221,14316.0,464.789,19453829.8901
1705597740000.0,41874.8,41874.8,41669.1,41785.7,3430.323,143233930.51112,35175.0,1310.854,54739853.2133
1705597920000.0,41785.7,41785.7,41640.0,41701.6,2027.857,84584098.27895,31541.0,913.369,38104102.20072
1705598100000.0,41701.7,41865.8,41671.6,41821.5,1608.155,67208061.157,26526.0,910.541,38051036.5848
1705598280000.0,41821.4,41930.9,41809.5,41915.2,1393.472,58362926.41143,20080.0,846.004,35432805.15483
1705598460000.0,41915.1,41925.0,41866.6,41918.8,660.725,27683857.2779,11891.0,349.927,14661649.2305
1705598640000.0,41918.8,42143.2,41911.9,42137.9,2520.292,105892537.50147,29904.0,1740.953,73142555.08787
1705598820000.0,42137.9,42191.9,42046.4,42101.0,2637.825,111101383.4252,30775.0,1328.498,55960270.4961
1705599000000.0,42101.1,42120.0,42055.7,42062.7,1052.782,44300902.3297,16161.0,487.709,20522755.7289
1705599180000.0,42062.7,42069.3,41902.4,41905.1,2612.345,109708916.96694,24998.0,956.05,40158831.4415
1705599360000.0,41905.1,41951.6,41861.8,41917.2,1224.899,51317915.77663,18626.0,546.983,22916742.6119
1705599540000.0,41917.3,41966.7,41866.9,41885.1,831.115,34838910.373,11870.0,432.051,18113391.9307
1705599720000.0,41885.2,41922.4,41863.3,41875.1,513.658,21519947.8455,8408.0,288.297,12078325.4225
1705599900000.0,41875.1,41893.9,41816.3,41819.3,768.721,32170125.3843,11094.0,325.81,13635513.8726
1705600080000.0,41819.3,41861.7,41740.4,41742.8,991.45,41446915.33697,14662.0,417.07,17437993.0347
1705600260000.0,41742.8,41791.3,41457.7,41690.9,7314.717,304411894.79488,62964.0,2921.511,121609207.24853
1705600440000.0,41692.0,41786.2,41641.8,41786.2,1900.333,79242425.54004,25365.0,1146.62,47815747.63114
1705600620000.0,41786.2,41850.0,41718.0,41813.9,1758.386,73487769.85986,21525.0,988.817,41327733.82826
1705600800000.0,41813.9,41922.5,41790.0,41820.1,2323.109,97256246.05533,27282.0,1459.216,61093830.46433
1705600980000.0,41820.2,41830.9,41584.4,41713.5,2628.988,109619071.46115,30765.0,1014.549,42288593.0956
1705601160000.0,41713.4,41725.1,41566.2,41589.4,1167.486,48609521.8292,19708.0,526.311,21919819.0345
1705601340000.0,41589.5,41636.9,41417.6,41495.9,3875.767,160928669.01569,38678.0,1678.08,69698552.22784
1705601520000.0,41495.6,41565.3,41335.0,41518.0,4323.098,179198137.09898,42882.0,2031.351,84234193.94708
1705601700000.0,41518.0,41553.0,41452.3,41535.0,1811.631,75184544.886,25392.0,1019.783,42323621.1568
1705601880000.0,41535.2,41677.9,41498.0,41650.8,2180.351,90709390.09783,25287.0,1362.535,56691396.98723
1705602060000.0,41650.9,41664.0,41608.1,41630.3,1006.493,41907858.2306,16346.0,529.044,22029328.2195
1705602240000.0,41630.2,41650.0,41493.5,41493.5,1310.941,54501279.97134,18052.0,414.671,17236103.1491
1705602420000.0,41493.5,41556.0,41467.2,41476.0,951.719,39497911.5695,15535.0,471.083,19553327.9736
1705602600000.0,41476.2,41522.0,41433.6,41495.5,1319.921,54738523.2129,16706.0,701.334,29087197.2143
1705602780000.0,41495.6,41536.0,41484.5,41534.4,727.49,30202926.2911,11524.0,425.731,17675134.5732
1705602960000.0,41535.8,41594.3,41508.3,41545.9,1110.963,46169673.9368,14878.0,521.548,21674536.8837
1705603140000.0,41546.6,41646.4,41536.1,41581.5,1040.67,43281952.3565,12903.0,633.221,26335494.1763
1705603320000.0,41581.5,41615.0,41554.3,41559.3,363.844,15131353.7433,8653.0,175.542,7300467.0376
1705603500000.0,41559.3,41586.3,41445.0,41445.0,768.407,31900279.942,13132.0,278.615,11568707.0779
1705603680000.0,41445.0,41559.2,41444.4,41558.1,693.673,28788537.4673,11638.0,466.6,19364543.0901
1705603860000.0,41558.1,41573.5,41512.8,41526.1,479.811,19933255.9579,9345.0,246.097,10224327.2885
1705604040000.0,41526.2,41546.0,41490.7,41525.4,416.494,17291442.9194,7365.0,202.665,8413861.2357
1705604220000.0,41525.4,41567.3,41502.0,41516.7,473.07,19647489.4892,6672.0,229.118,9516748.9401
1705604400000.0,41516.7,41536.0,41417.4,41426.7,1376.469,57072425.03126,16419.0,510.867,21183842.2007
1705604580000.0,41426.7,41554.0,41355.0,41542.7,2364.726,97948327.61494,31375.0,1196.386,49569339.01354
1705604760000.0,41542.7,41584.8,41482.2,41531.0,1062.541,44147928.5214,16879.0,551.587,22919436.3916
1705604940000.0,41531.0,41547.7,41368.4,41380.3,831.633,34467359.90646,14702.0,374.524,15524266.263
1705605120000.0,41380.3,41409.8,41251.0,41308.1,3874.746,160057481.00529,38421.0,1576.877,65147547.0675
1705605300000.0,41308.1,41379.8,41272.7,41347.4,1147.433,47426702.3722,19056.0,655.156,27078229.5506
1705605480000.0,41347.3,41370.0,41303.4,41344.4,607.139,25092046.6405,12973.0,309.92,12807988.1784
1705605660000.0,41344.4,41469.6,41344.3,41468.7,1031.876,42740608.94126,17446.0,626.963,25968193.57106
1705605840000.0,41468.6,41602.2,41468.6,41574.4,1857.719,77160162.66314,22936.0,1161.262,48233500.60294
1705606020000.0,41574.4,41590.2,41491.7,41548.1,1118.251,46445184.9165,14821.0,506.734,21045459.7648
1705606200000.0,41548.2,41584.9,41449.9,41483.3,714.25,29649718.7073,12987.0,352.388,14628571.4069
1705606380000.0,41483.3,41486.2,41388.4,41454.6,810.195,33565379.22926,13347.0,396.059,16410255.5557
1705606560000.0,41454.7,41458.5,41391.7,41408.2,388.183,16076032.2187,8806.0,196.397,8133432.1877
1705606740000.0,41408.2,41411.1,41357.1,41359.3,605.923,25070602.3355,11184.0,278.047,11505003.0014
1705606920000.0,41359.3,41411.9,41344.0,41383.5,500.201,20695694.9992,8456.0,266.13,11012163.3481
1705607100000.0,41384.2,41395.1,41267.8,41289.0,1078.497,44559004.38539,16236.0,516.812,21356096.9655
1705607280000.0,41289.0,41338.1,41202.0,41224.3,1815.086,74889303.11498,22886.0,712.154,29392252.3612
1705607460000.0,41224.2,41324.5,41182.5,41236.8,1916.519,79034332.95325,26133.0,934.643,38551311.11419
1705607640000.0,41236.9,41255.0,41001.0,41013.3,6164.41,253277973.77443,53807.0,2167.864,89076514.9667
1705607820000.0,41013.4,41048.8,40805.2,41014.2,10662.626,436322911.67057,77892.0,4377.674,179176915.23281
1705608000000.0,41014.2,41039.0,40902.3,40919.2,2346.696,96149969.9739,29459.0,1168.93,47894500.5849
1705608180000.0,40919.1,41098.3,40901.6,41048.0,1972.483,80929501.69587,29093.0,1189.183,48790531.62577
1705608360000.0,41047.9,41156.4,41040.1,41142.1,1678.476,69021467.9842,25321.0,983.61,40448051.8066
1705608540000.0,41142.1,41146.9,41094.1,41138.9,805.14,33113093.3233,15604.0,405.332,16670499.8008
1705608720000.0,41138.9,41195.3,41129.8,41139.9,1051.437,43273103.4833,16541.0,511.201,21038960.2672
1705608900000.0,41140.0,41149.8,41016.6,41087.2,2027.401,83292712.9906,17255.0,989.86,40659617.6994
1705609080000.0,41087.1,41194.3,41068.9,41069.0,1657.857,68199427.0891,17103.0,929.702,38245673.4125
1705609260000.0,41069.9,41079.6,40939.2,40951.8,1081.73,44348008.32351,17180.0,378.912,15534298.0044
1705609440000.0,40951.9,40975.5,40872.8,40915.6,1572.428,64338691.0908,21759.0,684.58,28013481.0331
1705609620000.0,40915.6,40952.2,40855.0,40874.2,1165.149,47645263.55126,17037.0,591.573,24191081.6585
1705609800000.0,40874.2,40936.9,40750.0,40776.1,3611.91,147435046.58063,39243.0,1321.359,53954460.6056
1705609980000.0,40776.0,40808.6,40673.6,40689.5,3200.213,130358251.7912,35913.0,1293.168,52684970.3707
1705610160000.0,40689.4,40781.6,40675.0,40781.6,1969.426,80206172.8689,25848.0,1267.671,51631218.7226
1705610340000.0,40781.6,40980.8,40777.6,40977.3,2285.444,93435800.04857,29840.0,1419.517,58026898.35697
1705610520000.0,40977.3,40999.8,40940.0,40979.7,1073.551,43986087.6665,18852.0,537.745,22034064.7567
1705610700000.0,40979.7,41106.5,40969.2,41106.4,1507.866,61906266.30705,21339.0,888.385,36472057.99545
1705610880000.0,41106.5,41295.5,41097.6,41276.8,2838.081,116905394.81869,29186.0,1782.441,73427468.65629
1705611060000.0,41276.8,41314.2,41175.2,41193.0,1999.409,82509496.27582,24629.0,957.612,39523833.73099
1705611240000.0,41193.0,41193.0,41022.5,41026.0,2111.269,86790898.17907,26589.0,808.764,33244834.1791
1705611420000.0,41026.0,41070.0,40843.1,40847.4,2583.758,105817101.93565,26824.0,1040.173,42604350.9997
1705611600000.0,40847.3,40990.6,40843.1,40930.9,2208.247,90384017.59741,24275.0,1195.969,48946222.89851
1705611780000.0,40930.9,41000.0,40856.3,40997.8,1631.951,66782432.14437,19646.0,868.89,35554245.77151
1705611960000.0,40997.8,41052.2,40902.5,40909.6,1467.758,60181404.7214,19008.0,824.746,33819702.2594
1705612140000.0,40909.6,40978.7,40883.0,40891.5,736.67,30146807.4801,10698.0,380.39,15566953.8942
1705612320000.0,40891.4,40951.1,40868.0,40941.4,530.132,21686024.8058,10037.0,291.415,11921382.4488
1705612500000.0,40941.3,40972.3,40904.6,40950.2,386.192,15813002.7531,6883.0,219.092,8971182.9994
1705612680000.0,40950.1,40974.5,40828.4,40832.9,816.624,33388788.97056,13066.0,341.73,13973693.3659
1705612860000.0,40832.9,40889.3,40754.0,40880.1,1308.736,53406694.02002,20257.0,626.63,25574961.6645
1705613040000.0,40880.1,41044.7,40880.0,41020.3,1185.342,48569170.38099,17047.0,705.149,28893731.57879
1705613220000.0,41020.3,41082.9,41005.1,41009.4,741.484,30437634.3356,12991.0,379.954,15598272.7025
1705613400000.0,41009.5,41034.4,40864.6,40877.0,1033.895,42303689.2332,17559.0,474.207,19400763.4074
1705613580000.0,40877.0,41064.7,40839.5,41056.0,1206.814,49440417.78917,16885.0,756.839,31010575.12431
1705613760000.0,41055.9,41108.5,41040.9,41098.5,984.541,40446912.15507,15063.0,533.027,21898001.39947
1705613940000.0,41098.4,41150.4,41070.8,41081.2,1067.829,43904874.93458,13888.0,604.343,24849734.79568
1705614120000.0,41081.2,41145.0,41061.0,41126.7,522.805,21489346.9535,9414.0,291.794,11993775.903
1705614300000.0,41126.8,41249.9,41112.4,41222.9,1905.626,78493389.25621,19669.0,1287.426,53033033.63151
1705614480000.0,41222.9,41235.0,41185.4,41192.3,578.498,23837586.8164,10330.0,286.702,11813876.6786
1705614660000.0,41192.4,41225.8,41192.3,41219.9,427.538,17618677.7922,8430.0,240.238,9899981.2975
1705614840000.0,41220.0,41265.0,41172.0,41173.5,752.197,31020352.0179,10288.0,416.534,17179287.406
1705615020000.0,41173.6,41189.8,41103.8,41120.7,657.349,27049138.7629,11061.0,262.412,10798310.1686
1705615200000.0,41120.7,41220.0,41068.0,41217.6,984.244,40503049.8731,12881.0,601.262,24745154.93143
1705615380000.0,41218.3,41287.8,41218.3,41265.0,811.177,33465081.3761,11558.0,486.327,20062448.7636
1705615560000.0,41264.9,41275.5,41184.0,41217.1,690.497,28463374.1679,9236.0,264.69,10910046.3399
1705615740000.0,41217.2,41279.7,41164.0,41266.5,673.263,27757325.9185,10238.0,324.728,13390744.3889
1705615920000.0,41266.5,41275.6,41239.6,41250.4,280.808,11585611.1684,5656.0,126.172,5205370.617
1705616100000.0,41250.5,41297.3,41245.7,41291.0,303.169,12512047.3565,6460.0,170.13,7021451.7607
1705616280000.0,41290.9,41295.9,41184.0,41240.6,549.867,22680198.6097,9390.0,206.936,8536967.5381
1705616460000.0,41240.5,41266.4,41212.1,41266.2,317.054,13077217.5743,7046.0,183.73,7578049.3201
1705616640000.0,41266.3,41291.7,41193.3,41195.9,533.737,22009845.1026,8293.0,220.721,9103006.1745
1705616820000.0,41195.9,41226.9,41187.8,41187.9,282.462,11638354.7219,5874.0,141.855,5844816.5784
1705617000000.0,41187.9,41309.3,41155.7,41309.3,512.549,21134243.7247,7977.0,322.881,13316720.8444
1705617180000.0,41309.2,41329.2,41302.1,41313.8,703.791,29078004.31429,9219.0,397.321,16416027.18689
1705617360000.0,41313.7,41366.4,41270.8,41357.3,701.067,28973990.3732,10652.0,406.023,16784053.9051
1705617540000.0,41357.4,41357.4,41275.0,41344.7,334.037,13800726.6074,6259.0,138.583,5725084.5241
1705617720000.0,41344.7,41345.8,41274.1,41291.4,685.757,28330318.5378,7743.0,304.167,12566690.4019
1705617900000.0,41291.4,41297.7,41274.0,41297.7,156.962,6480059.5408,3906.0,68.428,2825032.183
1705618080000.0,41297.7,41327.1,41292.8,41317.3,113.774,4700409.5801,3575.0,63.829,2636976.4815
1705618260000.0,41317.4,41335.0,41317.3,41335.0,89.495,3698449.4885,2057.0,50.62,2091921.2115
1705618440000.0,41335.0,41350.5,41295.5,41325.5,238.49,9854834.2491,3871.0,88.519,3657935.4919
1705618620000.0,41325.5,41350.1,41325.5,41346.3,181.59,7507556.5504,3011.0,115.065,4757069.1589
1705618800000.0,41346.4,41356.0,41298.0,41333.1,344.1,14220585.6887,5609.0,193.134,7981132.2173
1705618980000.0,41333.2,41348.8,41238.3,41258.2,760.223,31381219.7837,8529.0,221.577,9145953.4423
1705619160000.0,41259.6,41284.4,41235.2,41260.2,282.11,11638890.7608,5184.0,124.336,5129697.338
1705619340000.0,41260.3,41280.4,41247.3,41263.7,218.444,9013767.5285,3928.0,110.957,4578580.2054
1705619520000.0,41263.7,41275.5,41195.1,41209.9,369.594,15236283.97383,5014.0,135.703,5593810.9726
1705619700000.0,41209.9,41326.9,41205.1,41312.4,443.092,18285778.14279,5992.0,301.675,12448814.81799
1705619880000.0,41312.4,41324.1,41281.6,41297.8,256.959,10612803.5153,4728.0,138.799,5732315.4556
1705620060000.0,41297.9,41337.5,41297.9,41327.5,195.481,8077893.2371,3372.0,118.918,4913933.2992
