timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1708089300000.0,273.52,273.7,273.19,273.26,5493.612,1502345.94908,4891.0,2547.283,696680.73164
1708090200000.0,273.26,273.37,271.65,273.05,14606.221,3979911.90402,10141.0,5855.504,1595858.02682
1708091100000.0,273.05,273.45,271.69,273.41,10820.215,2949829.74363,7151.0,4841.231,1319938.18969
1708092000000.0,273.42,273.66,271.7,272.61,11262.137,3069654.13254,7672.0,4821.526,1314416.83789
1708092900000.0,272.6,272.9,270.32,272.33,21573.912,5852247.37338,12933.0,9787.333,2655488.68259
1708093800000.0,272.34,273.79,272.03,273.45,20008.095,5468556.99529,10951.0,11079.469,3028371.63048
1708094700000.0,273.44,273.44,268.98,271.93,34298.975,9300837.05745,19303.0,14511.415,3936601.97105
1708095600000.0,271.89,273.16,270.06,271.47,28682.656,7789317.6699,17862.0,14595.457,3963206.50989
1708096500000.0,271.49,273.86,271.42,273.71,28354.996,7749182.55597,15636.0,14953.717,4087407.20786
1708097400000.0,273.71,273.88,272.2,273.72,20158.562,5507371.20454,11562.0,10065.529,2750213.1314
1708098300000.0,273.72,273.95,272.8,273.86,10728.339,2934371.36208,6545.0,5375.027,1470441.79026
1708099200000.0,273.83,274.0,273.1,273.7,14860.76,4068326.20497,8434.0,7329.904,2006888.68502
1708100100000.0,273.7,274.0,273.34,273.88,12598.176,3448882.43831,6235.0,5966.075,1633368.73509
1708101000000.0,273.89,274.4,273.57,273.81,27458.487,7524577.56454,7725.0,21692.414,5944320.54186
1708101900000.0,273.82,273.91,271.52,273.02,15446.766,4209462.47357,9895.0,6731.422,1833907.58241
1708102800000.0,273.02,274.07,272.79,273.98,8930.645,2442982.88181,6120.0,4620.296,1263854.05361
1708103700000.0,273.98,274.12,273.63,273.95,5648.694,1547361.48566,4303.0,2088.931,572232.92667
1708104600000.0,273.96,274.05,272.39,273.29,9839.438,2685907.93459,5946.0,4049.089,1105235.1899
1708105500000.0,273.29,274.17,273.29,273.97,6611.469,1811005.63049,4689.0,3570.706,978086.76014
1708106400000.0,273.97,274.15,272.8,273.86,7338.219,2008118.65857,5173.0,3294.143,901424.51097
1708107300000.0,273.85,274.56,273.61,274.49,6488.095,1779141.17916,4361.0,3915.489,1073790.32519
1708108200000.0,274.49,274.53,273.77,274.47,3813.87,1045733.06944,3489.0,1585.116,434637.89656
1708109100000.0,274.47,274.67,274.35,274.64,4568.947,1254471.65691,3353.0,2660.781,730594.03678
1708110000000.0,274.63,274.69,273.92,274.37,4448.31,1220241.20834,3261.0,1927.031,528608.74814
1708110900000.0,274.36,274.56,274.13,274.26,2837.177,778439.19165,2632.0,1056.276,289789.82086
1708111800000.0,274.26,274.5,273.82,274.44,3012.243,825927.40514,2925.0,1652.361,453082.63078
1708112700000.0,274.44,274.48,273.0,273.94,9225.186,2524580.65762,5654.0,4309.229,1179057.35594
1708113600000.0,273.94,273.94,273.28,273.72,6620.436,1811630.58705,4543.0,3133.334,857438.53093
1708114500000.0,273.73,274.49,273.66,274.14,4169.184,1143330.73857,3255.0,2363.422,648113.05924
1708115400000.0,274.14,274.52,273.94,274.03,3539.35,970731.01911,2816.0,1491.751,409180.5525
1708116300000.0,274.03,274.43,272.47,274.43,19523.817,5340076.49319,8206.0,7177.596,1963155.99343
1708117200000.0,274.42,274.69,274.08,274.53,3703.233,1016376.91795,3231.0,2058.264,564922.01922
1708118100000.0,274.49,274.55,274.16,274.51,3598.5,987268.00339,2793.0,1733.702,475672.07862
1708119000000.0,274.5,274.7,274.15,274.61,4703.944,1291187.05997,2560.0,1881.646,516554.64509
1708119900000.0,274.6,274.9,274.54,274.7,4901.069,1346632.74528,2963.0,2952.095,811165.06153
1708120800000.0,274.69,274.71,274.11,274.28,3696.484,1014349.07106,2992.0,1299.221,356473.2468
1708121700000.0,274.28,274.51,273.66,274.43,5033.408,1379293.40907,3104.0,1991.946,545897.46613
1708122600000.0,274.43,274.64,274.31,274.5,1747.42,479589.45955,1890.0,947.689,260113.59786
1708123500000.0,274.5,274.73,274.17,274.26,1816.767,498677.54172,1610.0,873.837,239879.61591
1708124400000.0,274.25,274.41,273.74,273.79,2924.177,801614.65095,2339.0,1032.368,283025.53426
1708125300000.0,273.8,274.53,273.75,274.45,3475.77,952476.9941,2302.0,1994.329,546562.2128
1708126200000.0,274.46,275.0,274.37,274.85,6962.386,1913673.02766,2789.0,4953.618,1361658.99449
1708127100000.0,274.84,274.98,274.23,274.41,3504.626,962774.17151,2354.0,1248.803,342971.29691
1708128000000.0,274.41,274.46,273.16,273.75,10885.617,2979442.99795,6637.0,4124.88,1128881.08491
1708128900000.0,273.75,274.14,273.01,273.92,5043.497,1380129.75309,4570.0,2039.478,558131.36052
1708129800000.0,273.91,273.99,272.94,273.13,5751.266,1572249.30182,4170.0,2759.389,754459.77403
1708130700000.0,273.13,273.48,272.15,272.76,6600.831,1800531.23329,4267.0,2527.087,689505.47133
1708131600000.0,272.77,272.83,271.36,271.39,9250.785,2516109.84177,5623.0,3550.015,965494.28514
1708132500000.0,271.38,271.81,271.01,271.61,4633.404,1257109.57565,3867.0,2538.757,688870.57231
1708133400000.0,271.61,272.02,270.71,271.03,4005.375,1086869.32509,3341.0,1460.03,396379.7238
1708134300000.0,271.01,271.24,268.09,269.95,21519.027,5799973.3278,11246.0,9494.387,2559696.68814
1708135200000.0,269.95,270.59,269.36,270.32,8106.38,2188003.61154,4919.0,4552.016,1228555.89357
1708136100000.0,270.32,270.48,269.39,269.65,2868.955,774573.02076,2568.0,1557.414,420508.83647
1708137000000.0,269.65,270.19,268.71,269.82,3428.482,923684.27817,2931.0,1754.344,472702.61252
1708137900000.0,269.82,270.15,269.3,269.51,2803.968,756251.01806,2479.0,1578.252,425710.06394
1708138800000.0,269.52,269.93,269.25,269.86,2317.975,624774.25908,2321.0,1228.31,331073.72294
1708139700000.0,269.86,270.34,269.33,269.46,3152.571,850906.96698,2523.0,1817.002,490495.32057
1708140600000.0,269.43,269.94,269.42,269.91,1557.836,420201.48563,1740.0,1124.888,303412.34352
1708141500000.0,269.9,270.32,269.53,270.31,2924.772,789406.14147,2458.0,1518.934,410029.75745
1708142400000.0,270.31,270.44,269.81,270.41,3358.524,907198.08058,2598.0,1634.072,441360.57579
1708143300000.0,270.42,271.28,270.41,270.95,4165.119,1128347.23692,2787.0,2485.464,673251.30511
1708144200000.0,270.95,271.05,270.16,270.28,2958.687,800533.78701,2755.0,1078.13,291708.0023
1708145100000.0,270.28,270.74,270.2,270.44,2979.45,805731.32566,2536.0,1227.759,332004.13562
1708146000000.0,270.44,270.45,269.75,269.83,3990.237,1077640.36293,3089.0,1497.361,404373.34818
1708146900000.0,269.84,269.92,269.11,269.81,4157.978,1120756.95278,3007.0,1817.206,489786.03118
1708147800000.0,269.81,270.0,269.36,269.94,2657.672,716716.46674,2450.0,1594.393,430055.72404
1708148700000.0,269.94,270.4,269.92,270.38,1821.476,491936.85039,1922.0,1137.626,307262.27146
1708149600000.0,270.37,270.62,270.08,270.58,2078.045,561797.95689,2156.0,773.105,209028.80055
1708150500000.0,270.58,270.63,270.37,270.5,1717.527,464625.73891,2044.0,556.877,150644.97453
1708151400000.0,270.5,271.07,270.5,270.59,2529.748,685148.08086,2187.0,1376.929,372902.8994
1708152300000.0,270.58,271.18,270.56,271.03,2050.56,555554.33308,1963.0,878.483,237968.85468
1708153200000.0,271.02,271.05,270.57,270.71,2314.208,626662.03921,2131.0,1239.865,335756.01526
1708154100000.0,270.71,270.84,270.18,270.36,3185.584,861613.33774,2449.0,1180.936,319335.87375
1708155000000.0,270.36,270.85,270.23,270.7,2089.096,565180.52601,2117.0,1115.185,301714.33506
1708155900000.0,270.7,270.81,270.4,270.77,2041.784,552507.65165,1890.0,1086.013,293868.8906
1708156800000.0,270.78,270.81,270.0,270.16,5083.23,1374272.44062,3589.0,1763.179,476623.28673
1708157700000.0,270.16,270.33,269.94,270.09,3628.355,980243.62369,3147.0,1654.497,447029.51302
1708158600000.0,270.1,270.24,269.0,269.29,7771.373,2093862.78364,5046.0,3609.367,972332.64093
1708159500000.0,269.29,269.48,268.5,269.19,4195.066,1128578.78131,3243.0,1964.994,528737.74903
1708160400000.0,269.16,269.38,267.67,268.56,7889.723,2117236.71208,5448.0,3353.75,900263.23912
1708161300000.0,268.56,268.94,267.65,268.29,5789.583,1552945.8713,3530.0,2883.175,773460.82159
1708162200000.0,268.3,269.26,268.27,268.5,4517.269,1214656.92817,3224.0,2207.99,593606.15
1708163100000.0,268.52,268.67,267.6,267.93,6498.582,1741563.49004,3675.0,3592.377,962805.70641
1708164000000.0,267.95,268.52,266.8,267.1,11339.463,3033380.05677,7377.0,5022.35,1343640.1432
1708164900000.0,267.1,267.6,266.22,267.5,12583.172,3358092.48297,7532.0,6652.777,1775947.57267
1708165800000.0,267.49,268.2,266.96,267.47,11901.707,3184659.97991,5464.0,6240.032,1669585.49765
1708166700000.0,267.46,267.85,266.96,267.81,6684.521,1786999.18637,3919.0,2331.767,623556.40089
1708167600000.0,267.8,268.25,267.59,267.92,4773.92,1278795.48765,3479.0,2503.984,670773.48765
1708168500000.0,267.92,268.02,266.95,267.12,3899.109,1043293.1773,2252.0,1525.889,408334.05437
1708169400000.0,267.12,268.1,267.12,267.82,3922.137,1050097.93475,2228.0,2164.671,579505.19535
1708170300000.0,267.81,267.87,267.4,267.58,2093.983,560411.65177,1632.0,770.704,206309.09022
1708171200000.0,267.58,267.95,267.15,267.48,3433.938,918825.86441,2785.0,1654.07,442628.16468
1708172100000.0,267.47,268.16,267.47,267.86,2889.248,773986.15813,2327.0,1744.261,467228.52965
1708173000000.0,267.86,268.4,267.71,268.27,2132.303,571615.37194,1789.0,1499.969,402115.4276
1708173900000.0,268.27,268.77,268.27,268.53,3809.796,1023210.99882,2662.0,1851.761,497333.8983
1708174800000.0,268.52,268.53,267.53,267.55,5228.28,1401195.83597,3387.0,1946.383,521654.7011
1708175700000.0,267.54,268.0,265.57,266.27,15506.163,4132970.63606,9998.0,6536.57,1742608.44506
1708176600000.0,266.28,266.84,262.23,264.96,56966.879,15057489.04647,28669.0,22734.138,6012506.63757
1708177500000.0,264.97,265.1,262.83,263.99,22861.393,6036092.33808,10760.0,9689.678,2559220.65549
1708178400000.0,264.0,265.43,263.8,264.15,20122.227,5324467.36869,10742.0,10597.816,2804675.01208
1708179300000.0,264.17,265.1,263.35,263.66,12781.769,3376957.99216,6923.0,6134.567,1621363.94868
1708180200000.0,263.67,263.77,257.94,261.2,74669.817,19471879.29617,38455.0,32064.647,8363237.68492
1708181100000.0,261.19,261.65,259.49,261.47,15462.926,4032962.27116,10327.0,7777.132,2028382.12023
1708182000000.0,261.47,262.24,260.53,261.3,17195.046,4493766.66404,8879.0,8997.323,2351451.58568
1708182900000.0,261.28,262.78,260.71,262.7,9018.453,2360621.95338,6844.0,4514.365,1181983.6035
1708183800000.0,262.69,263.34,262.24,262.92,7573.642,1990798.09274,5842.0,3039.933,799244.48996
1708184700000.0,262.92,263.12,262.03,262.73,5727.643,1503477.38422,3865.0,2572.181,675108.96927
1708185600000.0,262.73,263.41,262.32,263.15,5386.643,1416154.69993,5042.0,2549.723,670431.99497
1708186500000.0,263.14,263.58,262.8,263.05,5400.26,1421363.85092,3885.0,2670.442,702920.19355
1708187400000.0,263.04,263.99,262.32,263.93,6240.297,1641855.20227,4319.0,3333.371,876784.2002
1708188300000.0,263.95,264.49,263.8,264.29,4376.142,1155775.42405,4289.0,1663.364,439346.16052
1708189200000.0,264.28,265.0,264.23,264.74,3751.903,992973.22407,4007.0,1711.726,453050.29048
1708190100000.0,264.74,265.18,264.65,264.68,3574.31,947033.46086,3144.0,1706.466,452171.81105
1708191000000.0,264.7,265.12,264.4,264.45,2522.9,668222.02054,2753.0,1097.194,290659.67029
1708191900000.0,264.52,265.35,264.42,265.31,3308.688,876177.03613,2888.0,2228.164,590105.88717
1708192800000.0,265.31,265.46,264.78,265.28,3101.526,822599.34945,3019.0,1254.277,332729.36064
1708193700000.0,265.29,265.49,265.1,265.14,1730.1,459046.47992,1815.0,915.22,242846.3744
1708194600000.0,265.14,265.27,264.46,264.83,2422.146,641450.81548,2380.0,762.212,201863.80395
1708195500000.0,264.83,265.05,264.75,265.03,1244.099,329597.32779,1528.0,652.831,172960.59549
1708196400000.0,265.02,265.5,264.96,265.43,2068.649,548640.08022,1764.0,1154.16,306110.59473
1708197300000.0,265.44,265.9,265.22,265.65,3511.814,932381.28849,2694.0,1796.651,477009.07769
1708198200000.0,265.66,265.67,265.0,265.25,1569.594,416469.12662,1592.0,631.49,167535.63887
1708199100000.0,265.26,265.5,264.73,265.22,3271.269,867036.8034,2418.0,1508.141,399746.82505
1708200000000.0,265.22,265.35,264.85,264.98,1520.563,403227.58264,1952.0,785.692,208372.48379
1708200900000.0,264.98,265.36,264.95,265.25,1291.61,342552.74807,1358.0,697.266,184915.762
1708201800000.0,265.25,265.67,265.07,265.55,2099.095,557074.56571,1792.0,1130.214,299936.68554
1708202700000.0,265.54,266.38,265.21,266.16,4267.118,1134690.3381,2894.0,2045.016,543851.95153
1708203600000.0,266.17,266.31,265.6,266.17,3832.51,1019496.45828,2689.0,2035.724,541600.23882
1708204500000.0,266.17,267.5,266.14,267.21,8052.079,2149005.60948,5653.0,3705.654,989067.91306
1708205400000.0,267.2,268.0,266.72,266.76,7812.0,2088298.61902,4566.0,3457.239,924133.20556
1708206300000.0,266.75,266.83,265.94,266.75,4241.831,1129946.50327,2743.0,2417.746,644083.86499
1708207200000.0,266.75,266.94,266.29,266.45,3147.189,838896.42664,2501.0,1209.603,322401.5161
1708208100000.0,266.45,267.15,266.31,266.73,2070.622,552373.06407,1904.0,1126.505,300507.75655
1708209000000.0,266.72,267.34,266.48,266.75,3325.007,887519.06185,2512.0,1698.517,453453.6603
1708209900000.0,266.75,267.6,266.74,267.6,1954.666,521961.13162,1783.0,926.039,247341.11713
1708210800000.0,267.59,267.59,267.04,267.11,2159.048,576928.59294,2376.0,685.257,183101.64692
1708211700000.0,267.12,267.41,266.92,267.02,2447.013,653816.79885,1640.0,955.663,255296.68654
1708212600000.0,267.02,267.31,266.97,267.29,1194.923,319227.20141,1190.0,744.857,198984.61852
1708213500000.0,267.29,267.5,267.03,267.08,1225.847,327631.40353,1441.0,383.1,102374.30192
1708214400000.0,267.08,267.2,266.83,266.91,2219.625,592646.30638,2483.0,1045.94,279282.12271
1708215300000.0,266.91,267.45,266.75,266.76,3292.149,879248.53302,2916.0,1404.265,375039.99815
1708216200000.0,266.82,267.17,266.31,266.83,4889.447,1303961.80727,3186.0,2340.073,624084.15235
1708217100000.0,266.84,267.65,266.84,267.6,2573.763,687650.54514,2518.0,1675.918,447780.16912
1708218000000.0,267.6,268.0,267.47,267.96,2462.25,659355.38055,2584.0,1325.929,355067.66839
1708218900000.0,267.95,268.08,267.27,267.45,2256.992,603898.30433,2157.0,710.648,190196.47784
1708219800000.0,267.45,267.66,266.66,266.67,2641.157,705697.89911,2062.0,1055.543,282099.89968
1708220700000.0,266.67,266.73,264.82,265.75,10108.664,2687184.89988,6002.0,3145.619,836232.17707
1708221600000.0,265.75,266.13,264.59,265.62,4559.806,1210396.89465,3550.0,2104.454,558587.74047
1708222500000.0,265.62,266.69,265.62,266.26,4627.897,1232586.15153,3139.0,2601.277,692863.35103
1708223400000.0,266.27,266.46,265.95,266.35,1707.33,454631.79738,2197.0,809.168,215480.51254
1708224300000.0,266.35,266.39,265.08,265.58,3447.958,915305.36256,3002.0,1617.295,429384.00904
1708225200000.0,265.57,265.82,265.31,265.63,1736.957,461361.22939,1999.0,1184.947,314732.82369
1708226100000.0,265.61,265.88,264.94,265.62,2950.496,783023.59781,2516.0,1270.881,337304.62113
1708227000000.0,265.63,266.63,265.63,266.2,3184.027,847256.93119,2481.0,2465.167,655917.72625
1708227900000.0,266.2,266.29,266.0,266.16,896.444,238597.4984,1229.0,388.373,103374.50696
1708228800000.0,266.16,266.63,266.05,266.44,2503.385,666791.82287,2401.0,1369.823,364895.38725
1708229700000.0,266.44,267.39,266.32,267.21,6720.449,1794369.8216,3997.0,4040.377,1078725.20342
1708230600000.0,267.23,267.29,266.56,266.61,2645.166,706168.27648,2460.0,885.794,236526.94448
1708231500000.0,266.6,266.78,266.28,266.76,1693.421,451368.16134,1855.0,665.78,177487.54459
1708232400000.0,266.76,268.42,266.43,267.66,7355.247,1968904.62911,5233.0,5080.706,1359996.37528
1708233300000.0,267.66,269.01,267.55,268.06,7583.801,2034612.6925,4702.0,3847.258,1032403.7058
1708234200000.0,268.06,268.54,267.86,268.15,2796.614,749958.49899,2675.0,1006.189,269836.92617
1708235100000.0,268.16,268.3,267.87,268.19,1679.106,450195.65224,2077.0,707.22,189615.19139
1708236000000.0,268.19,268.52,267.89,267.99,1655.964,444222.26272,2291.0,697.412,187093.86981
1708236900000.0,267.99,268.16,267.22,267.3,3638.555,973405.83816,2950.0,1129.929,302275.7351
1708237800000.0,267.29,267.49,266.5,266.72,5574.961,1488295.39091,3493.0,2207.658,589507.24506
1708238700000.0,266.74,267.26,265.52,267.09,7699.409,2050463.8996,4946.0,4072.073,1084545.32116
1708239600000.0,267.09,267.34,266.2,267.34,2839.691,757695.54852,3073.0,1474.038,393289.43818
1708240500000.0,267.33,268.2,267.26,267.78,4278.23,1145309.20342,3392.0,2295.133,614465.87405
1708241400000.0,267.79,268.38,267.59,268.23,2767.09,741879.63298,2542.0,1441.812,386559.22063
1708242300000.0,268.24,268.4,267.86,268.1,1784.537,478495.02645,2014.0,654.038,175380.22618
1708243200000.0,268.09,268.2,267.4,267.53,2363.068,632703.15704,2260.0,865.753,231835.42421
1708244100000.0,267.53,268.07,267.25,267.79,3098.418,829320.71916,2209.0,1331.499,356482.60158
1708245000000.0,267.79,268.22,267.7,268.09,2612.99,700115.92257,2018.0,1199.64,321448.21031
1708245900000.0,268.09,268.51,267.94,268.4,2264.593,607355.45253,2078.0,1078.455,289255.68251
1708246800000.0,268.39,269.0,268.39,268.64,4548.886,1222532.75632,3647.0,2062.152,554261.59033
1708247700000.0,268.65,269.15,268.32,268.45,6345.416,1705796.37972,3713.0,2582.486,694443.92192
1708248600000.0,268.45,268.77,268.15,268.63,3186.101,855351.46619,2513.0,1507.871,404825.49233
1708249500000.0,268.62,268.81,268.34,268.78,2961.796,795378.42256,1773.0,1799.87,483306.4791
1708250400000.0,268.78,269.11,268.58,268.79,4624.704,1243460.97282,3366.0,1900.484,510973.33244
1708251300000.0,268.79,268.83,268.48,268.5,2463.188,661711.7445,2258.0,1134.306,304730.47384
1708252200000.0,268.51,268.95,268.38,268.64,2912.094,782180.90352,2555.0,1437.378,386094.50051
1708253100000.0,268.64,268.99,268.61,268.98,1703.631,457999.33934,1789.0,923.033,248143.46609
1708254000000.0,268.97,269.21,268.61,268.88,2895.117,778628.79457,2385.0,1349.021,362805.3621
1708254900000.0,268.87,269.03,268.46,268.58,2913.203,782923.59023,2070.0,809.493,217548.48644
1708255800000.0,268.59,268.75,268.46,268.61,779.201,209292.97467,906.0,263.709,70833.04919
1708256700000.0,268.61,268.72,268.52,268.68,901.356,242135.01904,980.0,476.179,127918.03869
1708257600000.0,268.68,268.69,267.59,267.63,7329.3,1965546.09005,3852.0,2062.496,553261.43339
1708258500000.0,267.63,267.73,267.12,267.21,4787.432,1280107.16525,3223.0,1613.729,431516.17038
1708259400000.0,267.22,267.63,266.35,267.5,6159.826,1643783.14854,4239.0,2993.644,799090.75144
1708260300000.0,267.5,267.57,266.3,266.53,5607.596,1497047.86915,3121.0,2797.916,747107.21386
1708261200000.0,266.53,267.01,266.32,266.61,2714.526,724085.23303,2585.0,1353.832,361161.04852
1708262100000.0,266.6,267.13,266.56,266.86,1924.088,513497.92462,1609.0,1272.251,339518.19024
1708263000000.0,266.85,267.05,266.68,266.82,3773.895,1007232.68554,2028.0,1640.212,437777.45738
1708263900000.0,266.83,267.3,266.35,266.37,2170.427,579117.80602,2001.0,1072.29,286220.85664
1708264800000.0,266.37,267.31,266.37,266.83,1633.35,435872.09958,1770.0,1001.04,267098.72298
1708265700000.0,266.83,267.4,266.82,267.04,1091.338,291559.554,1421.0,567.293,151541.02901
1708266600000.0,267.04,267.97,267.01,267.88,4050.775,1083971.85962,3465.0,1961.45,524831.93465
1708267500000.0,267.88,267.95,267.35,267.48,2315.746,619916.67165,1784.0,1092.958,292581.33001
1708268400000.0,267.49,267.53,267.04,267.14,1731.28,462713.51657,1814.0,735.565,196592.19163
1708269300000.0,267.14,267.32,266.91,267.21,4239.384,1132448.30587,2113.0,1986.947,530730.35297
1708270200000.0,267.21,267.45,267.06,267.4,1383.744,369836.88425,1432.0,762.742,203869.87507
1708271100000.0,267.4,267.94,267.07,267.67,3119.891,834658.49826,2402.0,2079.427,556227.98709
1708272000000.0,267.67,267.8,267.11,267.79,3736.251,999233.59859,4371.0,1608.461,430238.07742
1708272900000.0,267.79,269.06,267.67,268.59,9119.455,2447341.18991,7454.0,5753.342,1543825.57933
1708273800000.0,268.58,269.5,268.0,269.46,5887.615,1581627.50421,4114.0,2887.608,776262.0632
1708274700000.0,269.46,269.56,268.81,269.22,5108.58,1375285.84169,3890.0,2275.669,612686.80562
1708275600000.0,269.22,269.88,269.02,269.33,5113.792,1377798.95528,4273.0,2221.499,598591.21798
1708276500000.0,269.33,270.19,269.23,269.86,4451.582,1200897.50574,3360.0,2461.685,664124.78303
1708277400000.0,269.87,269.87,269.23,269.25,4252.813,1146025.25615,3228.0,1321.887,356291.61684
1708278300000.0,269.26,269.26,268.42,268.56,4464.204,1199499.40495,3627.0,1594.399,428400.89693
1708279200000.0,268.56,268.76,268.34,268.34,1842.875,494976.89828,2106.0,723.706,194385.75249
1708280100000.0,268.34,268.8,268.15,268.56,1759.19,472185.6336,2026.0,938.543,251910.07072
1708281000000.0,268.57,268.94,268.19,268.61,2481.463,666610.8606,2169.0,1553.11,417285.02371
1708281900000.0,268.62,269.73,268.46,269.46,3573.845,962394.57373,2742.0,2263.412,609436.46789
1708282800000.0,269.46,269.57,268.87,269.07,1863.99,501703.62999,2135.0,618.825,166570.57976
1708283700000.0,269.1,269.3,268.47,269.29,1517.468,407806.05155,1554.0,733.515,197143.94825
1708284600000.0,269.29,269.42,268.58,268.75,1453.721,391107.98126,1732.0,716.983,192876.75797
1708285500000.0,268.75,268.89,268.53,268.55,1097.655,294927.39141,1282.0,638.643,171608.77362
1708286400000.0,268.54,268.66,267.63,267.88,3094.72,829856.42081,2423.0,1120.629,300529.75541
1708287300000.0,267.88,267.97,267.14,267.52,3717.833,994436.36551,2721.0,1750.298,468111.89159
1708288200000.0,267.53,268.4,267.53,268.39,1712.131,458693.47451,1940.0,1175.856,315002.37742
1708289100000.0,268.39,268.91,268.39,268.68,1760.925,473152.44541,1674.0,972.452,261281.63687
1708290000000.0,268.69,268.87,268.45,268.69,944.207,253663.55459,1282.0,503.443,135253.95636
1708290900000.0,268.69,268.8,268.32,268.5,933.818,250747.69291,1024.0,501.238,134604.14445
1708291800000.0,268.51,269.15,268.31,269.11,1122.151,301666.46049,1308.0,500.167,134444.07114
1708292700000.0,269.12,269.13,268.4,268.71,1172.833,315092.81298,1558.0,428.914,115232.92351
1708293600000.0,268.71,270.75,268.55,270.55,8217.767,2218241.24505,5345.0,4615.756,1246091.92516
1708294500000.0,270.53,271.74,270.29,270.59,13912.727,3770614.27185,8489.0,5947.922,1612057.16272
1708295400000.0,270.58,271.11,270.31,270.58,3539.212,958356.89035,3043.0,1864.44,504874.63275
1708296300000.0,270.57,271.4,270.57,271.06,1639.904,444460.70407,2064.0,810.059,219526.02387
1708297200000.0,271.05,271.59,270.69,271.13,3458.366,937833.96589,3306.0,1528.777,414565.4898
1708298100000.0,271.14,272.0,270.64,270.86,8815.712,2391880.18687,4869.0,4419.259,1198856.19725
1708299000000.0,270.83,270.88,269.71,270.36,5029.872,1358786.09356,4122.0,2021.348,546194.54824
1708299900000.0,270.36,270.62,270.05,270.51,2019.117,545837.45281,2134.0,1169.131,316065.17292
1708300800000.0,270.5,270.53,269.84,270.15,5314.035,1436011.00723,3548.0,1676.647,453010.67517
1708301700000.0,270.15,270.16,269.5,269.9,3127.065,843966.88174,2564.0,1257.861,339459.57388
1708302600000.0,269.9,271.6,269.63,270.44,6665.864,1804486.39843,4569.0,3802.522,1029143.09402
1708303500000.0,270.44,270.96,270.06,270.59,4177.26,1130255.39443,3758.0,2437.91,659682.20142
1708304400000.0,270.59,270.75,269.5,270.03,6189.616,1671362.81758,4303.0,1780.971,481053.4533
1708305300000.0,270.02,270.11,269.0,269.12,4875.423,1313708.94665,3526.0,2262.093,609534.22705
1708306200000.0,269.13,269.32,268.38,268.79,4690.186,1260742.49937,3772.0,2304.302,619496.26611
1708307100000.0,268.78,269.6,268.73,269.42,3304.108,889565.73054,2802.0,2227.229,599646.30784
1708308000000.0,269.41,269.58,268.88,269.35,1765.555,475479.21532,1995.0,741.052,199568.92519
1708308900000.0,269.35,269.57,269.09,269.57,2206.419,594268.62186,2389.0,1099.769,296216.64809
1708309800000.0,269.56,269.92,269.33,269.82,1509.567,406978.62609,2020.0,797.218,214961.09622
1708310700000.0,269.82,270.01,269.7,269.95,1466.142,395705.98243,1676.0,609.2,164419.49226
1708311600000.0,269.94,270.55,269.78,270.4,2613.354,705878.49312,2307.0,1432.325,386839.95436
1708312500000.0,270.4,270.63,269.88,270.33,2380.6,643412.41142,2011.0,1247.479,337174.80662
1708313400000.0,270.33,270.85,269.94,269.99,3655.172,988684.4118,2529.0,1735.929,469616.89294
1708314300000.0,269.99,270.22,269.75,269.81,867.075,234114.74758,1341.0,415.285,112135.3026
1708315200000.0,269.81,269.86,269.09,269.19,2438.87,656982.6426,2148.0,610.051,164312.32031
1708316100000.0,269.19,270.4,269.19,270.26,1914.963,516831.85549,2057.0,1244.826,335970.31914
1708317000000.0,270.23,271.13,270.16,270.35,3399.054,919975.30031,2984.0,1659.699,449220.79279
1708317900000.0,270.36,270.45,270.05,270.36,976.173,263777.22432,1472.0,475.498,128491.54194
1708318800000.0,270.36,270.47,269.28,269.41,2228.823,601015.59484,2353.0,842.669,227230.49086
1708319700000.0,269.41,269.57,269.27,269.57,1324.07,356713.56927,1514.0,666.878,179669.24406
1708320600000.0,269.57,269.92,268.92,269.37,2984.299,803845.49518,2258.0,1189.227,320378.05837
1708321500000.0,269.32,270.55,269.1,270.2,3242.178,875195.58168,2791.0,1527.733,412424.51304
1708322400000.0,270.19,271.3,270.08,271.3,5311.169,1437038.47424,3825.0,2720.03,736169.78722
1708323300000.0,271.29,272.55,271.02,271.72,7726.491,2100444.22593,5622.0,3636.898,989011.42198
1708324200000.0,271.72,272.15,270.98,271.65,4657.151,1265025.48969,3917.0,2146.713,583279.46183
1708325100000.0,271.65,271.99,271.26,271.41,3111.04,845079.95808,3048.0,1386.704,376710.00924
1708326000000.0,271.4,271.58,270.98,271.42,2027.929,550236.36123,2443.0,934.099,253488.4398
1708326900000.0,271.42,271.86,271.41,271.72,2393.962,650253.17157,2334.0,1031.502,280199.43758
1708327800000.0,271.72,271.99,271.57,271.7,2302.451,625793.38673,2171.0,973.869,264687.54038
1708328700000.0,271.7,272.58,271.6,272.29,3758.111,1022829.25477,3068.0,2218.515,603895.66964
1708329600000.0,272.28,272.36,271.6,271.99,3076.24,836339.71152,3134.0,1057.237,287463.4292
1708330500000.0,271.99,272.0,271.05,271.09,3283.92,891605.15529,2822.0,1123.54,305058.98494
1708331400000.0,271.09,271.12,269.65,270.05,5997.749,1621583.09366,4311.0,2733.979,739069.23276
1708332300000.0,270.06,270.2,269.1,269.24,8411.288,2266877.72834,7018.0,4483.929,1208615.94328
