timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1707687900000.0,1.939,1.9415,1.9383,1.9414,164292.1,318731.20304,797.0,107435.6,208424.91461
1707688080000.0,1.9413,1.9425,1.9406,1.9424,137588.5,267157.07697,716.0,98464.6,191185.47411
1707688260000.0,1.9424,1.9426,1.9395,1.9418,107876.1,209426.79381,551.0,67110.3,130284.91061
1707688440000.0,1.9416,1.9425,1.9398,1.9404,61873.6,120120.89314,396.0,23404.7,45436.63718
1707688620000.0,1.9404,1.9408,1.9385,1.9404,103181.4,200159.14769,494.0,52897.7,102628.18149
1707688800000.0,1.9405,1.9413,1.9376,1.9403,169964.1,329605.39375,866.0,67974.9,131804.70298
1707688980000.0,1.9403,1.9427,1.9402,1.9422,162051.9,314674.24335,745.0,85105.1,165254.88256
1707689160000.0,1.9422,1.9424,1.9382,1.9394,125764.0,243972.75259,638.0,45761.1,88769.49774
1707689340000.0,1.9396,1.9397,1.9374,1.9392,81105.9,157214.11217,557.0,44707.0,86660.1546
1707689520000.0,1.9392,1.9404,1.9364,1.9404,112311.1,217679.21223,602.0,75980.8,147276.8839
1707689700000.0,1.9405,1.9414,1.9381,1.9386,108404.8,210269.16695,572.0,39325.2,76271.44364
1707689880000.0,1.9385,1.939,1.9361,1.938,125142.3,242437.83548,643.0,36812.3,71324.34545
1707690060000.0,1.938,1.9419,1.9375,1.9418,65270.8,126633.53256,403.0,52225.0,101331.36641
1707690240000.0,1.9418,1.9441,1.9414,1.9441,150101.4,291588.72174,722.0,91127.7,177040.18079
1707690420000.0,1.9441,1.9448,1.9429,1.9433,243425.0,473118.04354,767.0,107021.1,208022.4479
1707690600000.0,1.9433,1.9437,1.9417,1.9424,110542.5,214786.56784,567.0,67325.3,130818.72705
1707690780000.0,1.9425,1.9436,1.942,1.9427,50534.5,98190.78853,403.0,29564.1,57444.19622
1707690960000.0,1.9427,1.9427,1.9409,1.942,64295.7,124843.42219,348.0,17119.0,33235.27735
1707691140000.0,1.942,1.9444,1.9419,1.9443,49074.1,95351.38852,334.0,41613.7,80856.26832
1707691320000.0,1.9443,1.9454,1.9441,1.9446,82303.7,160065.94009,408.0,37822.9,73562.21349
1707691500000.0,1.9446,1.9447,1.944,1.9441,29917.7,58166.19034,213.0,20077.2,39033.93659
1707691680000.0,1.9441,1.9442,1.9434,1.9434,80182.7,155877.71045,207.0,22654.5,44040.58593
1707691860000.0,1.9433,1.9433,1.9378,1.9379,69491.9,134891.26459,452.0,18758.5,36418.74184
1707692040000.0,1.9378,1.9379,1.9365,1.9366,123930.4,240082.70644,412.0,84189.7,163105.24821
1707692220000.0,1.9366,1.9366,1.934,1.9364,294825.3,570610.03732,825.0,119878.1,232014.20077
1707692400000.0,1.9364,1.9397,1.9351,1.9393,222488.7,431059.22773,906.0,114122.8,221087.6663
1707692580000.0,1.9393,1.94,1.936,1.9376,152089.6,294738.40545,768.0,79412.1,153885.81907
1707692760000.0,1.9378,1.939,1.9359,1.9368,158702.1,307442.53573,778.0,89215.8,172833.57315
1707692940000.0,1.9368,1.9368,1.9352,1.9359,107357.7,207829.7524,623.0,55572.5,107582.669
1707693120000.0,1.9358,1.936,1.9331,1.9336,169047.2,327083.32427,796.0,70931.0,137269.30153
1707693300000.0,1.9335,1.9368,1.9332,1.9366,114172.8,220859.93254,693.0,62387.6,120692.46521
1707693480000.0,1.9366,1.9389,1.9364,1.9374,130379.1,252652.70823,750.0,74792.5,144946.05168
1707693660000.0,1.9374,1.9409,1.9374,1.9409,105438.5,204512.96377,735.0,69092.3,134012.29566
1707693840000.0,1.941,1.9414,1.9388,1.9408,64221.4,124597.47872,409.0,32436.6,62922.92235
1707694020000.0,1.9406,1.9416,1.939,1.9413,107520.4,208612.23335,484.0,57396.3,111376.72665
1707694200000.0,1.9413,1.942,1.938,1.9382,149862.6,290802.86698,744.0,35100.7,68114.63848
1707694380000.0,1.9383,1.9398,1.9374,1.9378,82755.2,160444.67276,513.0,17026.5,33013.46314
1707694560000.0,1.9379,1.9397,1.9368,1.9384,157513.8,305252.83339,718.0,61572.3,119333.70101
1707694740000.0,1.9382,1.9384,1.9374,1.9381,34860.9,67557.3503,359.0,18313.5,35487.61587
1707694920000.0,1.9381,1.9381,1.935,1.9363,114812.0,222297.96211,637.0,33962.3,65782.41426
1707695100000.0,1.9362,1.9385,1.9355,1.9381,53460.9,103565.58632,340.0,32065.7,62125.73009
1707695280000.0,1.9381,1.9388,1.9372,1.9388,48946.4,94855.86467,402.0,32665.5,63304.51988
1707695460000.0,1.9386,1.9412,1.9382,1.9411,89493.7,173546.46853,555.0,58760.8,113953.11277
1707695640000.0,1.9412,1.942,1.9395,1.9406,57620.3,111827.48348,480.0,38275.6,74283.09217
1707695820000.0,1.9407,1.9425,1.9407,1.9424,63378.8,123061.46632,545.0,43830.8,85103.01837
1707696000000.0,1.9425,1.9429,1.939,1.939,143548.1,278631.46616,859.0,56369.8,109431.91516
1707696180000.0,1.939,1.9463,1.9383,1.9457,247482.7,480714.9917,1162.0,164697.1,320004.14945
1707696360000.0,1.9456,1.9457,1.943,1.9446,200878.5,390607.4401,1119.0,94775.2,184290.57235
1707696540000.0,1.9444,1.9474,1.9428,1.947,232797.7,452908.70108,1219.0,163546.2,318240.65752
1707696720000.0,1.9471,1.9486,1.9452,1.9458,172466.1,335823.69245,795.0,77679.9,151249.61571
1707696900000.0,1.9457,1.951,1.9457,1.9509,175485.8,342037.86025,868.0,120141.5,234166.81532
1707697080000.0,1.951,1.9513,1.9489,1.949,210450.7,410361.60266,890.0,116180.2,226546.34602
1707697260000.0,1.949,1.9546,1.9485,1.9543,454325.8,886572.42577,2538.0,312356.8,609494.45556
1707697440000.0,1.9545,1.9593,1.9535,1.9591,380062.0,743548.85754,1603.0,186730.1,365295.03106
1707697620000.0,1.9591,1.9635,1.9581,1.9634,579311.3,1136553.01652,1814.0,292002.7,572848.39297
1707697800000.0,1.9634,1.9636,1.9579,1.9579,472338.6,926345.92861,2001.0,214612.3,420863.33316
1707697980000.0,1.9578,1.9629,1.9535,1.9614,474206.6,928780.91451,1790.0,272887.3,534580.84053
1707698160000.0,1.9617,1.9617,1.9567,1.9597,213711.6,418545.5382,1091.0,99239.8,194320.08367
1707698340000.0,1.9597,1.9597,1.9565,1.957,203312.6,398058.49332,955.0,85074.3,166555.44923
1707698520000.0,1.957,1.9606,1.956,1.9604,219046.7,429112.81007,932.0,140167.8,274591.11097
1707698700000.0,1.9604,1.9608,1.9548,1.9578,236251.5,462309.31716,1029.0,65167.5,127524.8172
1707698880000.0,1.9579,1.9588,1.9532,1.954,193864.3,379033.69181,826.0,85052.7,166345.77823
1707699060000.0,1.954,1.9564,1.9513,1.9564,131333.2,256502.42146,750.0,75378.6,147233.28422
1707699240000.0,1.9563,1.9574,1.9547,1.957,65141.1,127420.88011,493.0,41443.6,81061.68612
1707699420000.0,1.9571,1.9584,1.9566,1.9582,149280.1,292245.26746,645.0,115491.8,226101.79499
1707699600000.0,1.9582,1.9583,1.9532,1.9533,321115.8,628257.89373,1257.0,66554.4,130216.69259
1707699780000.0,1.9533,1.9533,1.9487,1.9503,264875.6,516733.7619,1375.0,118219.7,230652.79282
1707699960000.0,1.9506,1.9512,1.948,1.9502,197753.5,385568.35189,1070.0,118342.9,230767.388
1707700140000.0,1.9502,1.9526,1.9483,1.9519,283614.9,553182.8912,1058.0,162436.2,316824.61518
1707700320000.0,1.9518,1.953,1.951,1.9526,97065.6,189460.92347,547.0,62850.5,122674.29874
1707700500000.0,1.9527,1.955,1.9506,1.955,96103.9,187714.15708,618.0,54877.1,107192.88255
1707700680000.0,1.9551,1.959,1.9551,1.9576,116623.5,228296.2929,789.0,73815.6,144483.43016
1707700860000.0,1.9575,1.9594,1.9574,1.959,101568.0,198934.5441,617.0,67700.8,132596.66631
1707701040000.0,1.9591,1.9616,1.959,1.9594,176411.8,345878.98462,818.0,107830.5,211416.70059
1707701220000.0,1.9594,1.9615,1.9586,1.9606,192084.3,376517.30399,764.0,116374.2,228115.26831
1707701400000.0,1.9606,1.9609,1.9569,1.9571,201002.6,393682.33471,1052.0,85885.3,168227.29835
1707701580000.0,1.9571,1.9615,1.9571,1.9586,234186.0,458972.75745,1008.0,164002.2,321452.01565
1707701760000.0,1.9586,1.9607,1.9584,1.9589,220558.4,432268.28436,707.0,84237.4,165044.16402
1707701940000.0,1.959,1.9602,1.9568,1.9602,330054.9,646449.9909,977.0,173959.0,340730.49786
1707702120000.0,1.9601,1.9634,1.9601,1.9631,198942.4,390340.26865,802.0,150921.7,296101.18163
1707702300000.0,1.963,1.9648,1.9618,1.9627,285328.7,560230.408,1103.0,134264.7,263655.78459
1707702480000.0,1.9626,1.9626,1.9603,1.9606,152758.2,299603.56942,775.0,54440.2,106773.10891
1707702660000.0,1.9602,1.9611,1.958,1.9602,186631.3,365676.68885,872.0,129065.1,252879.10171
1707702840000.0,1.9602,1.9676,1.9602,1.9671,131029.3,257515.94482,784.0,86125.8,169255.67637
1707703020000.0,1.9671,1.9698,1.9662,1.9666,382313.3,752295.79553,2560.0,205961.4,405259.21776
1707703200000.0,1.9667,1.9674,1.9639,1.9641,210635.5,413888.56251,981.0,44023.6,86527.08573
1707703380000.0,1.9642,1.9689,1.9642,1.9689,128967.6,253578.7027,777.0,52684.5,103582.04238
1707703560000.0,1.9688,1.969,1.9637,1.964,133113.3,261742.46995,1023.0,60438.8,118834.10513
1707703740000.0,1.9641,1.9644,1.9607,1.9607,204805.5,401862.28239,895.0,77166.7,151367.80066
1707703920000.0,1.9608,1.9619,1.9601,1.9609,220235.4,431881.60464,875.0,144261.6,282890.02438
1707704100000.0,1.9609,1.9612,1.9588,1.9606,150008.2,294047.38979,815.0,70407.7,138012.45812
1707704280000.0,1.9605,1.9605,1.9565,1.9569,199830.1,391234.38961,1063.0,62667.2,122689.61384
1707704460000.0,1.9568,1.9583,1.955,1.9562,225654.8,441487.53186,1090.0,100850.7,197319.41914
1707704640000.0,1.9562,1.9584,1.9541,1.9541,152337.7,297993.93246,758.0,73971.9,144764.32217
1707704820000.0,1.9541,1.9557,1.9532,1.9539,176922.1,345732.24593,819.0,56059.3,109541.10575
1707705000000.0,1.9539,1.9558,1.9532,1.9554,102528.2,200364.85077,658.0,55726.9,108903.72187
1707705180000.0,1.9553,1.9553,1.9509,1.9509,222156.7,433879.80249,1059.0,73581.4,143712.96745
1707705360000.0,1.9508,1.9514,1.9378,1.9388,1230536.0,2391395.96276,5295.0,557489.0,1083564.16702
1707705540000.0,1.9389,1.9463,1.9389,1.9444,470464.1,914516.223,1926.0,268244.5,521382.82743
1707705720000.0,1.9444,1.9456,1.9397,1.9399,370925.1,720433.21293,1161.0,141547.1,274946.34973
1707705900000.0,1.94,1.9404,1.925,1.93,1623589.1,3134185.97823,6622.0,528946.5,1021196.15657
1707706080000.0,1.9302,1.9326,1.9233,1.9311,890318.8,1715912.63905,3120.0,336248.2,648212.71657
1707706260000.0,1.9311,1.9339,1.9294,1.9318,317612.9,613432.5056,1581.0,171631.1,331525.37259
1707706440000.0,1.9319,1.9364,1.9306,1.9341,322006.6,622649.88633,1864.0,167558.6,324015.23966
1707706620000.0,1.9339,1.9364,1.9322,1.9342,321006.5,620982.56864,1359.0,173249.2,335152.54058
1707706800000.0,1.9342,1.9366,1.9334,1.935,298705.5,577957.26926,1664.0,135068.2,261357.96432
1707706980000.0,1.9349,1.936,1.9304,1.9304,232451.3,449259.08858,1449.0,111394.7,215315.08997
1707707160000.0,1.9304,1.9347,1.9304,1.9332,403577.1,779987.00798,1673.0,167865.4,324420.84674
1707707340000.0,1.933,1.936,1.9318,1.935,234011.8,452568.6677,1086.0,144344.9,279155.69675
1707707520000.0,1.9351,1.9368,1.9351,1.9356,163123.9,315783.63141,829.0,88582.5,171485.40442
1707707700000.0,1.9355,1.9355,1.9302,1.9348,193661.9,374276.2755,997.0,63479.5,122674.04732
1707707880000.0,1.9349,1.9359,1.9336,1.9346,274026.1,530232.26712,1168.0,135232.2,261705.47031
1707708060000.0,1.9347,1.936,1.9328,1.9336,210199.5,406747.38466,904.0,91669.8,177384.88298
1707708240000.0,1.9337,1.9371,1.9337,1.9371,128647.5,249050.49808,589.0,80103.8,155065.98799
1707708420000.0,1.937,1.9391,1.9368,1.938,180103.4,349063.54695,793.0,94277.8,182713.36476
1707708600000.0,1.938,1.9424,1.9379,1.9412,306540.4,594946.88861,1189.0,207498.1,402757.4481
1707708780000.0,1.9412,1.9423,1.94,1.9412,174389.9,338589.98104,782.0,68385.1,132780.8147
1707708960000.0,1.9414,1.943,1.9414,1.943,112494.1,218500.86115,632.0,55645.5,108079.74921
1707709140000.0,1.943,1.9435,1.9407,1.9418,200994.1,390308.01331,700.0,119276.2,231595.5386
1707709320000.0,1.9417,1.9433,1.9417,1.9422,95183.6,184888.95633,334.0,53800.2,104485.89615
1707709500000.0,1.9422,1.9429,1.9401,1.9422,160866.7,312353.90776,720.0,82936.6,161035.08896
1707709680000.0,1.9424,1.9425,1.9392,1.9401,131578.2,255349.51464,546.0,42599.4,82663.23485
1707709860000.0,1.9401,1.9404,1.9366,1.937,224323.3,434796.12201,804.0,80322.1,155640.52231
1707710040000.0,1.937,1.9375,1.9357,1.9357,105773.4,204828.97513,553.0,35437.3,68629.68602
1707710220000.0,1.9358,1.9362,1.9345,1.9354,93078.9,180132.28627,528.0,42459.5,82177.22037
1707710400000.0,1.9354,1.9366,1.9332,1.9333,222269.1,430081.49133,1065.0,73746.1,142675.0209
1707710580000.0,1.9333,1.9341,1.932,1.9324,128208.7,247809.84755,808.0,66044.6,127654.88512
1707710760000.0,1.9325,1.9341,1.9317,1.9323,139615.7,269857.92612,736.0,96071.5,185692.33472
1707710940000.0,1.9323,1.9347,1.9315,1.933,123674.5,239086.41918,740.0,63299.3,122355.92416
1707711120000.0,1.9331,1.9331,1.9301,1.9305,153273.5,296009.5472,841.0,30868.0,59626.20619
1707711300000.0,1.9305,1.9335,1.9279,1.9335,243054.5,469187.9572,1149.0,118356.4,228528.94051
1707711480000.0,1.9332,1.9353,1.931,1.9351,89789.3,173605.57116,616.0,42686.6,82547.07855
1707711660000.0,1.9351,1.9368,1.9336,1.9365,184197.5,356389.11055,764.0,155296.9,300457.14003
1707711840000.0,1.9364,1.9377,1.9361,1.9369,118619.0,229771.24536,585.0,67246.1,130259.85379
1707712020000.0,1.9369,1.937,1.9337,1.9339,70501.2,136442.90619,510.0,18012.3,34872.04039
1707712200000.0,1.9339,1.9342,1.9298,1.9316,128742.6,248712.77782,893.0,45369.1,87630.18823
1707712380000.0,1.9316,1.9316,1.9268,1.9271,245243.0,473103.76891,1187.0,53532.2,103270.94301
1707712560000.0,1.9272,1.9315,1.9269,1.931,118223.7,228045.59692,738.0,80277.6,154849.06004
1707712740000.0,1.9311,1.9333,1.9308,1.932,95036.6,183636.17496,532.0,50641.3,97849.62804
1707712920000.0,1.932,1.9327,1.9306,1.9317,94314.4,182206.36424,570.0,28802.6,55636.78859
1707713100000.0,1.9316,1.9326,1.9313,1.9325,52294.6,101028.34814,436.0,29323.1,56648.97463
1707713280000.0,1.9325,1.9348,1.9315,1.9323,189523.3,366498.2925,704.0,144765.1,279950.12759
1707713460000.0,1.9324,1.9339,1.9321,1.9336,73366.3,141814.05525,450.0,33925.6,65577.58715
1707713640000.0,1.9337,1.9337,1.9303,1.9309,133685.6,258206.38765,652.0,54180.4,104635.24603
1707713820000.0,1.9305,1.9324,1.9302,1.9312,274302.3,529754.57441,1038.0,220594.2,426039.96783
1707714000000.0,1.9312,1.9359,1.9311,1.9347,202869.7,392313.71567,923.0,122271.8,236445.84648
1707714180000.0,1.9347,1.9352,1.9322,1.935,93641.8,181071.92645,542.0,58891.7,113883.22012
1707714360000.0,1.9351,1.9364,1.9337,1.9363,110120.1,213096.95029,591.0,57560.1,111392.5921
1707714540000.0,1.9364,1.938,1.9353,1.9362,211217.2,409074.87648,788.0,130749.7,253228.46928
1707714720000.0,1.9362,1.9378,1.9362,1.9375,84354.4,163417.87035,354.0,50114.5,97081.22937
1707714900000.0,1.9375,1.9387,1.9337,1.9337,113058.8,218975.51158,621.0,52623.0,101944.52908
1707715080000.0,1.9337,1.9346,1.932,1.9336,76242.4,147420.254,525.0,31637.0,61163.53551
1707715260000.0,1.9337,1.9344,1.9319,1.9328,75315.5,145619.77878,461.0,37408.0,72322.68604
1707715440000.0,1.933,1.9352,1.9324,1.9347,73569.3,142243.83636,402.0,40456.1,78219.61247
1707715620000.0,1.9346,1.9379,1.9343,1.937,189647.2,367249.02574,622.0,138418.7,268043.39487
1707715800000.0,1.9371,1.9378,1.9348,1.9357,108817.4,210723.7505,567.0,39411.9,76320.74794
1707715980000.0,1.9357,1.9375,1.9351,1.936,67916.4,131541.95306,574.0,15518.1,30053.48635
1707716160000.0,1.936,1.936,1.9321,1.933,135303.9,261617.39212,773.0,48058.2,92914.25897
1707716340000.0,1.933,1.9336,1.9321,1.9334,42189.8,81551.25857,395.0,21371.8,41308.97508
1707716520000.0,1.9334,1.9342,1.9323,1.9325,64767.5,125220.10303,370.0,25594.4,49487.81272
1707716700000.0,1.9327,1.9355,1.9327,1.934,107306.6,207551.80294,639.0,63854.1,123499.16897
1707716880000.0,1.9339,1.9351,1.9318,1.9318,35129.2,67924.05132,331.0,5542.3,10720.94253
1707717060000.0,1.9319,1.9327,1.9306,1.9307,116899.1,225794.77037,547.0,66966.6,129353.33038
1707717240000.0,1.9306,1.9318,1.9292,1.9317,185356.9,357837.76378,779.0,108774.4,209999.51168
1707717420000.0,1.9318,1.9326,1.9294,1.9298,51770.0,99998.17833,375.0,28873.7,55777.16323
1707717600000.0,1.9298,1.9321,1.9297,1.9303,141784.8,273768.69438,767.0,54173.4,104592.09214
1707717780000.0,1.9306,1.9333,1.9303,1.9325,96419.3,186292.05541,604.0,70353.9,135930.17118
1707717960000.0,1.9325,1.9353,1.9325,1.9348,127238.4,246137.81781,564.0,96425.6,186532.02609
1707718140000.0,1.9348,1.9349,1.9319,1.9328,120410.4,232855.96433,569.0,30332.2,58652.2387
1707718320000.0,1.9327,1.9335,1.9307,1.9335,85931.0,165994.266,382.0,33870.4,65431.71781
1707718500000.0,1.9335,1.9369,1.9335,1.9357,109323.9,211631.71653,645.0,54197.0,104900.79129
1707718680000.0,1.9357,1.9364,1.9335,1.9336,158687.9,307080.60123,855.0,53183.9,102930.60419
1707718860000.0,1.9337,1.9356,1.9331,1.9353,195051.8,377267.83775,728.0,126196.9,244060.39917
1707719040000.0,1.9351,1.9386,1.9347,1.9383,166233.1,322039.97526,742.0,110609.1,214284.43676
1707719220000.0,1.9383,1.9383,1.9368,1.9371,69183.7,134045.32857,425.0,25394.8,49200.29418
1707719400000.0,1.9372,1.9386,1.9369,1.9373,152376.6,295235.61309,591.0,117909.3,228456.32555
1707719580000.0,1.9373,1.9375,1.93,1.9305,169838.5,328301.58786,802.0,23326.8,45087.78961
1707719760000.0,1.9306,1.9328,1.9291,1.9327,213420.1,411983.58698,887.0,110350.3,213009.26639
1707719940000.0,1.9327,1.9335,1.9309,1.9309,179333.5,346482.85985,652.0,52421.2,101312.55412
1707720120000.0,1.931,1.931,1.9253,1.9275,226278.0,436198.93376,1090.0,92661.0,178610.02163
1707720300000.0,1.9274,1.9274,1.9128,1.9145,1781727.7,3418898.00812,6210.0,655088.8,1256950.50247
1707720480000.0,1.9144,1.9208,1.9138,1.9169,652592.7,1251698.01128,2714.0,328265.8,629635.99736
1707720660000.0,1.9166,1.9224,1.9165,1.9212,522762.5,1003166.3241,1759.0,297357.5,570762.37148
1707720840000.0,1.9211,1.9256,1.9195,1.9234,306672.1,589603.67718,1354.0,155773.9,299571.58639
1707721020000.0,1.9233,1.9286,1.9233,1.9282,289875.5,558420.33376,1318.0,176741.9,340436.22393
1707721200000.0,1.9284,1.9318,1.9284,1.9307,409932.8,791271.98143,1699.0,229033.8,442086.78944
1707721380000.0,1.9307,1.9332,1.9285,1.933,411970.6,795327.79032,1424.0,267645.9,516711.23611
1707721560000.0,1.9332,1.9378,1.9332,1.9357,518533.9,1003808.26875,2514.0,226502.7,438453.30849
1707721740000.0,1.9357,1.9379,1.9345,1.9364,253627.8,491140.61758,1059.0,135541.6,262470.7183
1707721920000.0,1.9364,1.9368,1.9345,1.9362,177822.8,344154.69973,737.0,58870.9,113930.56121
1707722100000.0,1.9364,1.9376,1.934,1.9345,105777.7,204774.07906,678.0,36395.7,70466.09379
1707722280000.0,1.9345,1.9368,1.9328,1.9358,141006.2,272820.26509,733.0,78621.6,152131.53564
1707722460000.0,1.9356,1.939,1.9356,1.939,300607.9,582417.20557,1214.0,142319.1,275735.26205
1707722640000.0,1.939,1.9396,1.9367,1.9396,207892.1,402874.03658,1136.0,87501.3,169581.51822
1707722820000.0,1.9395,1.9417,1.9389,1.9412,153321.8,297507.89736,1107.0,88144.0,171043.40192
1707723000000.0,1.9412,1.9422,1.9385,1.9404,323523.4,627638.52191,1264.0,169367.7,328587.75117
1707723180000.0,1.9404,1.9464,1.9404,1.9441,1063968.5,2068141.7355,3343.0,729566.2,1418141.40981
1707723360000.0,1.9441,1.945,1.9417,1.9446,308145.6,598797.67145,1148.0,126171.4,245210.33335
1707723540000.0,1.9446,1.9473,1.9445,1.9467,215453.0,419337.39484,967.0,133837.5,260470.16778
1707723720000.0,1.9467,1.9481,1.9456,1.9456,243203.0,473450.38324,933.0,132621.4,258206.55029
1707723900000.0,1.9457,1.947,1.945,1.9459,153760.4,299212.46923,831.0,46939.6,91348.08247
1707724080000.0,1.9459,1.9533,1.9458,1.9523,471619.7,919648.88258,2152.0,340608.8,664213.68381
1707724260000.0,1.9524,1.9554,1.9494,1.9495,712705.4,1391764.42084,2165.0,317700.6,620551.13043
1707724440000.0,1.9495,1.9503,1.9463,1.9499,377014.2,734600.07525,1254.0,172275.8,335671.18461
1707724620000.0,1.95,1.9503,1.945,1.9466,443283.5,863112.33596,1289.0,111206.8,216644.89933
1707724800000.0,1.9465,1.9484,1.9437,1.9441,220128.3,428492.59326,1165.0,91981.7,179063.67416
1707724980000.0,1.9441,1.9467,1.9441,1.9455,95918.6,186562.85975,729.0,59473.1,115669.41323
1707725160000.0,1.9455,1.9472,1.9451,1.9466,76340.7,148547.35211,620.0,33895.9,65959.37133
1707725340000.0,1.9466,1.9507,1.9462,1.95,262521.7,511547.05574,1011.0,198372.6,386600.77389
1707725520000.0,1.95,1.9502,1.945,1.9451,252130.2,491011.42668,1033.0,64007.0,124663.30907
1707725700000.0,1.9451,1.9464,1.9423,1.9423,228177.1,443570.79818,1159.0,78604.4,152819.23879
1707725880000.0,1.9425,1.947,1.942,1.9451,285845.9,555772.03003,1158.0,188364.9,366340.87203
1707726060000.0,1.945,1.9475,1.9447,1.9455,138277.1,269162.7583,714.0,89502.3,174217.29879
1707726240000.0,1.9456,1.9476,1.9442,1.9456,258935.6,503902.92967,1046.0,88174.9,171588.53995
1707726420000.0,1.9456,1.9515,1.9453,1.9507,262376.4,511378.64204,1118.0,192875.2,375942.26773
1707726600000.0,1.9507,1.9551,1.9498,1.9538,353311.0,689788.12688,1408.0,221011.8,431564.28621
1707726780000.0,1.9537,1.9545,1.952,1.9523,244403.4,477311.59818,883.0,130617.7,255128.71817
1707726960000.0,1.9525,1.9529,1.9469,1.947,234755.9,457694.79408,1079.0,43390.5,84601.14908
1707727140000.0,1.9471,1.9482,1.946,1.946,142366.6,277164.48163,745.0,56189.0,109392.83354
1707727320000.0,1.946,1.9478,1.9459,1.9469,92961.5,180978.30771,596.0,58723.9,114321.62229
1707727500000.0,1.9469,1.9472,1.9431,1.9432,161089.2,313344.0047,781.0,44397.5,86348.81683
1707727680000.0,1.9436,1.9456,1.9412,1.942,412745.7,802101.55579,1270.0,99643.9,193588.33118
1707727860000.0,1.942,1.9452,1.9413,1.9451,260440.2,505958.72953,941.0,90840.1,176517.76317
1707728040000.0,1.9451,1.9451,1.9402,1.9414,201623.1,391458.57745,784.0,43586.6,84623.04504
1707728220000.0,1.9414,1.9419,1.94,1.9403,218275.0,423636.65861,777.0,69003.7,133942.82864
1707728400000.0,1.9404,1.941,1.9359,1.936,561140.6,1087321.64858,2176.0,132750.5,257302.29861
1707728580000.0,1.936,1.939,1.9353,1.9357,288279.9,558457.99887,1075.0,166710.6,322985.09082
1707728760000.0,1.9357,1.9359,1.9304,1.9322,585998.3,1132568.53773,2168.0,201357.4,389168.73306
1707728940000.0,1.9322,1.9349,1.9303,1.9304,345417.6,667642.03045,1160.0,236709.7,457547.65025
1707729120000.0,1.9304,1.932,1.9279,1.9316,425104.1,820357.59315,1462.0,221132.1,426853.03631
1707729300000.0,1.9316,1.9328,1.929,1.9294,237688.7,459016.93275,939.0,129177.2,249514.72014
1707729480000.0,1.9294,1.9295,1.9272,1.9276,236709.1,456454.34453,1014.0,75878.0,146312.44067
1707729660000.0,1.9277,1.9286,1.9233,1.9247,494382.2,951756.59542,1645.0,273722.2,526944.84709
1707729840000.0,1.9247,1.9267,1.9232,1.9252,261491.7,503288.97283,1142.0,116250.8,223786.88458
1707730020000.0,1.9253,1.9268,1.9247,1.9257,114868.9,221242.44197,976.0,73932.4,142398.59534
1707730200000.0,1.9254,1.9274,1.9237,1.927,150599.7,289968.15534,804.0,75935.1,146219.12313
1707730380000.0,1.927,1.9272,1.923,1.923,191508.9,368540.65794,845.0,40897.5,78710.01748
1707730560000.0,1.923,1.9244,1.922,1.9221,257983.1,496136.59487,1104.0,144520.9,277940.58285
1707730740000.0,1.9221,1.9243,1.921,1.9219,272208.4,523147.98593,1214.0,89580.6,172167.61437
1707730920000.0,1.9219,1.9234,1.9205,1.9217,267143.4,513405.51758,1958.0,140992.8,270980.7493
1707731100000.0,1.9215,1.9254,1.9214,1.924,179382.6,345082.14833,875.0,118730.5,228417.53822
1707731280000.0,1.924,1.925,1.92,1.92,185286.0,356218.41976,934.0,70609.8,135799.20519
1707731460000.0,1.92,1.92,1.913,1.9144,1139119.5,2182307.23122,4703.0,548017.8,1049666.08144
1707731640000.0,1.9145,1.9208,1.9141,1.9187,470188.0,901951.8692,1765.0,314455.4,603335.30855
1707731820000.0,1.9186,1.9201,1.9165,1.9197,219436.9,420937.45089,1104.0,126213.6,242116.17861
1707732000000.0,1.9197,1.923,1.9197,1.9201,206988.6,397692.54174,1333.0,99139.3,190454.0544
1707732180000.0,1.92,1.9204,1.915,1.9174,346146.3,663834.4147,1621.0,141740.2,271873.53062
1707732360000.0,1.9174,1.923,1.9174,1.9221,434760.9,835029.30489,1728.0,284405.0,546236.81449
1707732540000.0,1.9221,1.9267,1.9221,1.9262,347101.7,668075.03573,1506.0,242462.5,466669.7467
1707732720000.0,1.9261,1.929,1.9247,1.9281,282076.0,543539.49653,1104.0,168868.7,325422.13308
1707732900000.0,1.9282,1.9332,1.928,1.9315,830419.3,1603196.51947,3108.0,457152.2,882584.25803
1707733080000.0,1.9315,1.932,1.9286,1.9304,260648.7,503154.20558,1151.0,106841.2,206241.40727
1707733260000.0,1.9304,1.9326,1.926,1.9269,285860.1,551636.26638,1276.0,144634.6,279195.09789
1707733440000.0,1.927,1.9314,1.9269,1.9312,199750.2,385392.41382,913.0,129477.1,249841.01062
1707733620000.0,1.9313,1.9346,1.9312,1.9332,218320.1,422015.17932,1510.0,178500.6,345030.80797
1707733800000.0,1.9332,1.9361,1.9331,1.9345,283630.3,548781.27724,1176.0,203832.0,394396.69754
1707733980000.0,1.9345,1.9348,1.9325,1.9348,266107.2,514571.55044,933.0,98314.5,190109.64657
1707734160000.0,1.9347,1.9387,1.9342,1.9355,356402.2,690230.60411,1311.0,205835.5,398599.99372
