timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1707814860000.0,277.0,277.0,276.69,276.7,527.54,146054.2848,447.0,212.541,58850.56521
1707814920000.0,276.7,276.79,276.56,276.57,228.279,63159.74823,265.0,120.411,33315.60755
1707814980000.0,276.57,276.58,276.52,276.53,186.695,51631.52703,190.0,90.077,24912.13885
1707815040000.0,276.52,276.53,276.4,276.43,224.715,62129.55893,266.0,68.019,18807.05433
1707815100000.0,276.43,276.43,276.24,276.24,117.158,32374.5978,181.0,51.454,14218.75423
1707815160000.0,276.24,276.28,276.1,276.16,434.782,120064.51052,478.0,135.26,37355.03632
1707815220000.0,276.17,276.39,276.13,276.22,280.681,77532.63652,242.0,216.768,59878.23093
1707815280000.0,276.21,276.35,276.21,276.25,118.698,32793.47347,142.0,69.398,19172.66068
1707815340000.0,276.24,276.24,276.0,276.13,403.288,111352.04839,273.0,62.654,17297.87492
1707815400000.0,276.12,276.41,276.08,276.39,687.198,189860.51631,631.0,514.078,142031.06148
1707815460000.0,276.39,276.39,276.2,276.24,177.542,49045.72144,165.0,58.094,16047.06781
1707815520000.0,276.23,276.34,276.12,276.12,356.545,98492.04832,273.0,76.942,21254.62774
1707815580000.0,276.11,276.11,275.78,275.99,1168.419,322404.66073,522.0,227.004,62638.83871
1707815640000.0,275.97,276.3,275.94,276.3,426.227,117706.21989,249.0,202.731,55980.45364
1707815700000.0,276.3,276.37,276.22,276.3,566.98,156675.43333,266.0,222.451,61465.6687
1707815760000.0,276.31,276.31,276.1,276.1,224.356,61974.44986,150.0,44.719,12353.061
1707815820000.0,276.1,277.0,276.1,276.94,1435.277,397080.98855,885.0,1123.051,310686.84523
1707815880000.0,276.93,277.72,276.9,277.64,1541.93,427542.9855,1009.0,999.299,277084.18954
1707815940000.0,277.64,279.0,277.64,278.5,6469.084,1801578.22895,2978.0,4147.978,1155084.04186
1707816000000.0,278.5,279.0,278.42,278.65,4939.277,1377200.05399,2216.0,2495.537,695879.85274
1707816060000.0,278.64,278.9,278.42,278.8,4598.265,1281526.31267,2127.0,2500.686,696981.75011
1707816120000.0,278.79,278.79,278.16,278.37,1386.219,385920.66159,852.0,820.174,228314.33009
1707816180000.0,278.36,278.55,278.09,278.15,2144.425,596864.14307,1171.0,1140.968,317602.56096
1707816240000.0,278.15,278.26,277.8,278.06,854.505,237524.05234,582.0,323.932,90036.74376
1707816300000.0,278.06,278.37,277.91,278.37,739.6,205706.95377,499.0,518.755,144295.51198
1707816360000.0,278.38,278.63,278.27,278.27,596.535,166077.65625,444.0,411.038,114437.46842
1707816420000.0,278.27,278.53,278.26,278.3,281.657,78408.18804,221.0,170.21,47381.33971
1707816480000.0,278.29,278.58,278.18,278.24,665.704,185300.68766,414.0,383.73,106816.23193
1707816540000.0,278.24,278.59,278.07,278.57,1178.527,327959.85938,554.0,658.37,183211.88446
1707816600000.0,278.57,278.59,278.23,278.31,301.52,83936.4358,290.0,151.622,42203.81414
1707816660000.0,278.32,278.49,278.15,278.49,700.313,194845.34143,314.0,258.514,71933.0844
1707816720000.0,278.49,278.7,278.33,278.65,607.094,169104.18377,444.0,466.541,129951.80496
1707816780000.0,278.63,278.7,278.18,278.36,527.643,146906.34795,370.0,220.948,61513.81675
1707816840000.0,278.35,278.36,277.94,278.01,902.48,250943.83216,425.0,113.37,31535.81484
1707816900000.0,278.01,278.04,277.7,277.71,858.903,238589.61797,438.0,118.794,33004.24616
1707816960000.0,277.7,277.83,277.48,277.82,681.976,189337.14694,561.0,382.913,106320.15122
1707817020000.0,277.83,277.92,277.71,277.83,409.724,113831.97009,369.0,292.368,81226.45602
1707817080000.0,277.84,277.9,277.66,277.66,192.959,53600.4764,340.0,74.509,20698.55566
1707817140000.0,277.66,277.88,277.63,277.88,123.469,34293.91012,118.0,93.577,25989.49991
1707817200000.0,277.88,278.21,277.87,278.15,836.445,232576.0324,403.0,765.247,212782.80903
1707817260000.0,278.15,278.15,277.83,277.87,406.573,113018.70889,270.0,128.654,35762.79795
1707817320000.0,277.88,278.1,277.74,277.8,326.516,90735.30633,237.0,148.965,41400.50118
1707817380000.0,277.8,281.75,277.7,281.71,6734.118,1886895.03247,4408.0,4493.452,1258101.97847
1707817440000.0,281.72,286.0,279.8,285.81,44481.347,12592346.20077,25002.0,22852.428,6468282.68479
1707817500000.0,285.82,287.5,284.05,286.33,24477.965,6998927.86832,14079.0,12120.413,3465142.09925
1707817560000.0,286.33,287.9,285.3,286.57,17824.22,5105822.34577,10260.0,8585.235,2459923.67116
1707817620000.0,286.57,286.79,285.5,285.59,6391.242,1828597.67979,3905.0,2849.279,815255.06439
1707817680000.0,285.58,286.17,285.43,286.0,6854.09,1958348.16695,3430.0,3294.009,941357.87429
1707817740000.0,286.0,286.31,285.44,285.49,3588.779,1026208.66103,2091.0,1309.304,374530.86066
1707817800000.0,285.48,285.96,282.36,283.19,21528.16,6116310.96463,7792.0,7175.486,2035962.6887
1707817860000.0,283.21,283.53,283.02,283.25,4574.798,1295976.27739,2381.0,2831.097,802042.22564
1707817920000.0,283.25,283.26,282.12,282.56,4049.575,1144306.74719,2369.0,1631.786,461043.69694
1707817980000.0,282.56,282.56,281.78,281.98,3365.22,949228.62493,1901.0,1518.314,428317.1886
1707818040000.0,281.97,282.11,281.63,281.71,2512.744,708212.19176,1646.0,1422.361,400916.07029
1707818100000.0,281.7,282.11,281.63,281.98,1787.164,503743.48493,1130.0,1092.639,308003.268
1707818160000.0,281.91,282.06,280.56,281.36,5764.575,1621730.1989,2736.0,2094.861,589373.83908
1707818220000.0,281.35,281.76,280.97,281.5,2243.353,631145.77799,1474.0,1432.656,403086.38979
1707818280000.0,281.51,281.69,281.28,281.65,1116.038,314130.50601,704.0,667.734,187962.49658
1707818340000.0,281.65,281.65,281.14,281.15,1229.586,345946.69318,923.0,426.88,120111.4686
1707818400000.0,281.14,281.56,280.79,281.24,1873.174,526593.52847,1457.0,1001.413,281561.97724
1707818460000.0,281.24,281.25,280.88,280.99,1078.939,303213.75933,832.0,517.968,145562.14276
1707818520000.0,280.99,281.25,280.93,280.97,705.211,198239.8203,602.0,367.139,103209.78507
1707818580000.0,280.97,280.99,280.32,280.38,1171.015,328655.71384,957.0,331.883,93155.72936
1707818640000.0,280.37,280.55,280.0,280.38,1390.409,389605.10077,997.0,752.362,210856.73401
1707818700000.0,280.38,280.58,280.04,280.11,1127.75,316202.97962,805.0,496.903,139333.55071
1707818760000.0,280.1,280.36,279.93,280.05,1127.812,315931.59716,734.0,545.27,152760.7424
1707818820000.0,280.05,280.33,279.44,279.92,3381.863,946336.72005,1573.0,1233.285,345271.43736
1707818880000.0,279.91,280.1,279.0,279.92,3894.654,1088839.53939,1817.0,1520.149,425198.91541
1707818940000.0,279.94,280.29,279.94,280.12,1146.211,321094.49345,644.0,808.751,226552.68626
1707819000000.0,280.11,280.29,279.48,279.54,1767.383,494827.69126,1032.0,920.015,257642.58172
1707819060000.0,279.54,279.55,278.92,279.25,1761.13,491725.30968,1298.0,775.078,216400.51683
1707819120000.0,279.25,279.43,279.07,279.35,1257.987,351280.68436,661.0,725.417,202556.25271
1707819180000.0,279.34,279.68,279.15,279.64,681.198,190358.72791,573.0,512.497,143223.55803
1707819240000.0,279.63,279.64,279.32,279.45,566.704,158383.77507,487.0,330.397,92338.31037
1707819300000.0,279.45,279.59,278.02,278.83,8623.228,2403197.54177,5161.0,4103.954,1143750.14456
1707819360000.0,278.82,278.82,277.63,277.71,5095.79,1417920.34846,3162.0,2121.349,590379.69394
1707819420000.0,277.71,277.98,276.3,277.8,9660.629,2676957.07186,5446.0,3956.721,1096945.01356
1707819480000.0,277.8,278.68,277.73,278.5,2355.503,655524.90244,1618.0,1498.413,416998.76117
1707819540000.0,278.49,278.68,278.23,278.56,2152.511,599476.07445,1548.0,1263.066,351752.49591
1707819600000.0,278.57,278.58,277.76,277.76,1127.847,313824.73094,907.0,496.169,138064.9754
1707819660000.0,277.75,277.98,277.46,277.57,1730.79,480720.40631,997.0,1077.139,299152.26141
1707819720000.0,277.56,277.75,277.4,277.67,1144.728,317738.81739,642.0,827.128,229585.18443
1707819780000.0,277.67,277.67,277.45,277.5,1025.782,284685.34699,522.0,570.276,158267.25747
1707819840000.0,277.5,277.74,277.33,277.57,1775.638,492825.82615,1105.0,1239.685,344091.55973
1707819900000.0,277.56,277.57,277.08,277.12,1294.167,358762.32352,708.0,568.133,157483.29393
1707819960000.0,277.12,277.75,277.11,277.54,1977.081,548327.45247,946.0,1368.876,379635.86295
1707820020000.0,277.54,277.87,277.42,277.73,2103.139,583984.67105,1029.0,1326.997,368479.39981
1707820080000.0,277.72,278.01,277.72,277.84,812.778,225855.15016,587.0,571.991,158947.70045
1707820140000.0,277.84,277.84,277.46,277.84,725.745,201556.21528,582.0,278.724,77402.3395
1707820200000.0,277.83,278.23,277.47,278.23,1930.59,536508.17003,1176.0,1525.542,423998.80969
1707820260000.0,278.22,278.26,277.79,278.08,909.794,252970.29836,691.0,331.509,92170.10364
1707820320000.0,278.07,278.18,277.75,277.9,915.888,254528.18073,647.0,242.966,67525.03337
1707820380000.0,277.9,278.06,277.88,278.04,335.503,93257.88809,364.0,188.561,52414.47101
1707820440000.0,278.04,278.18,277.91,278.16,554.588,154188.33999,384.0,249.676,69420.13982
1707820500000.0,278.15,278.32,278.1,278.25,602.217,167561.98418,471.0,438.631,122047.04601
1707820560000.0,278.25,278.51,278.21,278.51,696.448,193877.78843,521.0,531.654,147999.58898
1707820620000.0,278.5,278.7,278.16,278.17,595.529,165866.91331,571.0,330.413,92045.22933
1707820680000.0,278.16,278.3,278.14,278.17,362.818,100940.5117,284.0,116.129,32311.20937
1707820740000.0,278.17,278.17,277.9,277.99,738.465,205322.82665,551.0,240.819,66956.71969
1707820800000.0,277.98,278.12,277.76,277.83,525.613,146098.06864,444.0,166.993,46420.15329
1707820860000.0,277.82,277.82,277.28,277.42,841.548,233648.69289,643.0,345.231,95844.03595
1707820920000.0,277.42,277.53,276.79,276.93,2280.079,631690.23269,1377.0,946.85,262331.09749
1707820980000.0,276.93,277.66,276.93,277.31,830.161,230224.51442,717.0,530.327,147060.31287
1707821040000.0,277.31,277.55,277.05,277.55,690.294,191441.31988,556.0,355.801,98674.28959
1707821100000.0,277.54,277.58,277.33,277.58,711.265,197349.53645,520.0,301.497,83663.90064
1707821160000.0,277.57,277.68,277.4,277.54,530.182,147144.83339,366.0,223.967,62164.6425
1707821220000.0,277.54,277.68,277.45,277.58,196.291,54490.7663,243.0,83.046,23054.20873
1707821280000.0,277.58,277.59,277.2,277.2,202.269,56118.76299,258.0,66.719,18513.14919
1707821340000.0,277.19,277.31,277.08,277.27,825.423,228817.50917,609.0,476.628,132133.60091
1707821400000.0,277.25,277.4,277.11,277.11,337.12,93470.36347,348.0,133.567,37037.57677
1707821460000.0,277.11,277.29,277.04,277.23,395.266,109560.46134,373.0,235.897,65382.78838
1707821520000.0,277.23,277.45,277.22,277.44,300.141,83241.11116,272.0,205.372,56959.45012
1707821580000.0,277.44,277.93,277.4,277.69,658.749,182916.17932,547.0,455.887,126585.13195
1707821640000.0,277.69,277.69,277.45,277.45,304.982,84649.70037,300.0,113.11,31392.60632
1707821700000.0,277.47,277.67,277.17,277.41,479.488,132994.54741,397.0,262.555,72823.02838
1707821760000.0,277.4,277.48,277.26,277.4,448.475,124392.36176,357.0,181.692,50397.75608
1707821820000.0,277.4,277.74,277.25,277.63,565.881,157009.12981,486.0,358.399,99444.49022
1707821880000.0,277.62,277.75,277.53,277.64,386.293,107246.94823,328.0,207.406,57585.55468
1707821940000.0,277.63,277.65,277.38,277.65,553.506,153610.7453,434.0,303.932,84354.82159
1707822000000.0,277.64,278.04,277.5,278.03,559.068,155277.1023,511.0,312.424,86787.94558
1707822060000.0,278.03,278.38,278.03,278.37,663.024,184436.30774,504.0,396.119,110194.31322
1707822120000.0,278.37,278.56,278.32,278.47,501.53,139635.13343,493.0,288.0,80184.56709
1707822180000.0,278.46,278.82,278.42,278.78,648.895,180788.89595,515.0,385.421,107394.54054
1707822240000.0,278.78,278.87,278.59,278.7,375.59,104682.05656,448.0,163.4,45543.79176
1707822300000.0,278.69,278.9,278.22,278.23,731.267,203774.1537,500.0,341.635,95248.18278
1707822360000.0,278.22,278.45,278.13,278.42,559.251,155644.33659,505.0,336.007,93518.35698
1707822420000.0,278.41,278.94,278.21,278.93,780.883,217496.66034,567.0,564.842,157344.90675
1707822480000.0,278.92,279.1,278.6,278.88,1970.816,549553.58699,2110.0,1102.483,307436.20532
1707822540000.0,278.88,278.88,278.61,278.72,606.533,169083.12296,437.0,274.061,76403.81814
1707822600000.0,278.71,279.28,278.7,279.21,756.266,211035.51292,523.0,493.243,137638.19332
1707822660000.0,279.21,279.33,279.05,279.27,1442.671,402845.86128,694.0,680.144,189921.77511
1707822720000.0,279.28,279.8,279.17,279.6,1270.379,355065.18536,832.0,755.605,211204.34224
1707822780000.0,279.6,279.66,278.97,279.13,1038.737,290177.1612,751.0,480.121,134124.40773
1707822840000.0,279.12,279.16,278.8,278.88,1062.969,296542.63728,638.0,333.478,93033.14665
1707822900000.0,278.88,279.11,278.14,278.14,1736.651,483796.53154,1206.0,560.358,156184.96647
1707822960000.0,278.14,279.1,277.8,279.0,2108.877,587180.38305,1351.0,1376.183,383222.04865
1707823020000.0,279.0,279.52,279.0,279.33,1079.813,301554.21845,844.0,586.805,163859.67894
1707823080000.0,279.31,279.36,278.71,278.71,379.807,105962.74901,398.0,87.25,24337.78714
1707823140000.0,278.71,278.85,278.48,278.81,443.17,123499.31176,360.0,284.431,79266.73793
1707823200000.0,278.8,278.8,278.44,278.44,385.427,107403.76378,408.0,108.403,30206.95395
1707823260000.0,278.43,278.93,278.42,278.89,342.41,95422.1898,313.0,217.716,60672.39456
1707823320000.0,278.88,279.12,278.65,279.11,444.331,123896.76882,383.0,348.046,97047.75292
1707823380000.0,279.11,279.25,279.07,279.22,383.364,107022.99074,258.0,237.214,66224.40783
1707823440000.0,279.22,279.35,279.17,279.23,260.37,72711.6399,243.0,126.076,35209.82316
1707823500000.0,279.22,279.22,278.85,278.85,455.212,127032.53244,367.0,176.826,49334.72333
1707823560000.0,278.84,278.84,278.52,278.6,636.141,177260.00823,420.0,290.684,80991.9427
1707823620000.0,278.57,278.57,278.07,278.35,1058.543,294555.76562,623.0,332.721,92581.2027
1707823680000.0,278.34,278.41,277.71,277.73,825.763,229586.36417,551.0,286.009,79525.58909
1707823740000.0,277.72,278.21,277.59,278.16,944.135,262281.54327,543.0,641.396,178186.48845
1707823800000.0,278.15,278.29,277.85,278.29,480.358,133573.15182,400.0,230.713,64154.21539
1707823860000.0,278.28,278.28,277.91,277.93,350.835,97558.69152,310.0,119.654,33270.4147
1707823920000.0,277.92,278.23,277.9,278.11,363.39,101050.38703,292.0,297.335,82681.27989
1707823980000.0,278.1,278.27,278.03,278.23,472.469,131408.45533,348.0,303.753,84484.59204
1707824040000.0,278.21,278.38,278.14,278.33,386.543,107557.03076,371.0,239.541,66654.41457
1707824100000.0,278.33,278.36,278.16,278.36,488.399,135891.10559,322.0,275.275,76594.21934
1707824160000.0,278.35,278.35,278.09,278.21,254.565,70820.01232,215.0,106.173,29534.98381
1707824220000.0,278.2,278.2,278.03,278.19,159.287,44297.78568,146.0,66.589,18517.26032
1707824280000.0,278.19,278.2,278.04,278.19,98.417,27373.39353,158.0,73.762,20515.23132
1707824340000.0,278.19,278.27,277.95,278.01,386.813,107549.50891,194.0,71.284,19821.5363
1707824400000.0,278.01,278.2,277.94,277.94,262.161,72903.20333,244.0,147.668,41069.09213
1707824460000.0,277.93,278.13,277.88,278.12,355.781,98909.50334,241.0,220.479,61297.52728
1707824520000.0,278.12,278.21,278.01,278.01,252.255,70157.64471,177.0,89.019,24761.28794
1707824580000.0,278.0,278.23,277.97,278.13,709.667,197328.7818,382.0,379.156,105438.96102
1707824640000.0,278.12,278.28,278.11,278.22,232.65,64719.46185,270.0,173.246,48193.75621
1707824700000.0,278.22,278.23,278.11,278.18,256.192,71265.84108,180.0,116.376,32370.95078
1707824760000.0,278.18,278.53,278.13,278.46,800.636,222852.5126,448.0,549.764,153024.718
1707824820000.0,278.44,278.64,278.32,278.62,653.384,181932.97834,374.0,446.298,124263.91607
1707824880000.0,278.61,278.61,277.7,277.88,2042.991,568046.993,878.0,552.395,153550.60243
1707824940000.0,277.83,278.07,277.82,277.99,307.885,85581.96053,232.0,252.041,70058.37451
1707825000000.0,277.99,278.23,277.99,278.21,631.459,175593.53005,444.0,498.963,138751.18577
1707825060000.0,278.2,278.21,277.97,277.98,167.953,46701.21182,147.0,66.832,18581.47188
1707825120000.0,277.98,278.26,277.98,278.23,192.737,53602.2664,209.0,130.377,36259.86573
1707825180000.0,278.23,278.31,277.75,277.82,1277.104,354980.41676,640.0,325.615,90516.06286
1707825240000.0,277.87,277.93,277.6,277.6,655.038,181944.83727,438.0,140.958,39159.65298
1707825300000.0,277.59,277.59,277.34,277.38,632.065,175356.80191,562.0,182.048,50507.14646
1707825360000.0,277.37,277.58,277.28,277.57,324.252,89943.70964,284.0,185.768,51538.04706
1707825420000.0,277.57,277.68,277.54,277.56,339.595,94267.94625,318.0,127.395,35364.98596
1707825480000.0,277.56,277.71,277.55,277.71,202.955,56339.00061,206.0,149.094,41387.69857
1707825540000.0,277.7,277.88,277.7,277.82,232.9,64701.03811,232.0,165.202,45892.29713
1707825600000.0,277.82,277.82,277.13,277.14,1199.58,332805.26415,534.0,534.294,148204.06142
1707825660000.0,277.14,277.14,276.68,276.82,1460.686,404409.127,959.0,315.706,87409.88447
1707825720000.0,276.82,277.02,276.82,276.96,442.995,122681.73164,374.0,292.538,81011.52517
1707825780000.0,276.95,276.95,276.63,276.76,1110.044,307181.54986,570.0,347.171,96072.54214
1707825840000.0,276.76,277.06,276.76,276.94,483.359,133846.98852,410.0,307.075,85033.93682
1707825900000.0,276.93,276.96,276.72,276.85,451.985,125124.88325,403.0,186.461,51621.20036
1707825960000.0,276.84,277.08,276.79,277.04,349.373,96746.39896,280.0,254.593,70501.87464
1707826020000.0,277.03,277.13,276.94,277.06,169.79,47037.29343,220.0,100.948,27964.39901
1707826080000.0,277.04,277.09,276.84,277.07,359.577,99585.9944,255.0,217.32,60188.02476
1707826140000.0,277.06,277.06,276.95,277.03,173.831,48153.25672,184.0,61.684,17085.79183
1707826200000.0,277.02,277.33,276.9,277.33,269.717,74733.15364,297.0,180.912,50133.18843
1707826260000.0,277.33,277.43,277.26,277.4,165.071,45778.44619,185.0,72.052,19982.68608
1707826320000.0,277.4,277.58,277.35,277.53,693.862,192514.85734,515.0,547.429,151888.13594
1707826380000.0,277.52,277.88,277.52,277.81,425.409,118150.07898,321.0,279.208,77538.98161
1707826440000.0,277.81,277.86,277.39,277.42,459.507,127578.79176,359.0,115.976,32198.12218
1707826500000.0,277.41,277.76,277.41,277.7,778.421,216115.60521,455.0,372.634,103449.02744
1707826560000.0,277.7,277.78,277.53,277.78,459.235,127491.77672,335.0,245.334,68108.30763
1707826620000.0,277.78,281.62,277.75,280.97,12159.393,3406382.17363,4813.0,8377.702,2344598.93337
1707826680000.0,280.97,281.4,280.02,280.19,5427.108,1523013.5878,3118.0,2665.908,748186.38256
1707826740000.0,280.19,281.71,280.08,280.42,10324.82,2899531.36779,4635.0,5856.197,1644164.7127
1707826800000.0,280.41,280.97,280.2,280.26,3636.545,1020508.18653,1690.0,2078.989,583525.48824
1707826860000.0,280.25,280.58,280.17,280.31,2645.724,741865.92125,1472.0,1597.718,448044.82929
1707826920000.0,280.3,280.57,279.88,280.0,2646.779,741755.68427,1530.0,1358.907,380908.55575
1707826980000.0,279.98,280.16,279.8,280.03,1291.762,361660.97054,968.0,614.486,172062.99393
1707827040000.0,280.04,280.2,279.83,280.06,973.992,272795.44758,698.0,605.757,169677.45826
1707827100000.0,280.06,280.29,279.92,280.12,1202.264,336727.99054,729.0,413.368,115788.01348
1707827160000.0,280.12,280.23,279.47,279.47,1497.399,419086.2507,914.0,312.008,87347.86646
1707827220000.0,279.47,279.47,279.01,279.22,1123.522,313709.83104,769.0,420.864,117511.21591
1707827280000.0,279.21,279.21,278.45,278.93,2626.709,732358.621,1390.0,989.427,275900.90643
1707827340000.0,278.92,278.96,278.75,278.94,377.624,105305.07194,359.0,183.576,51191.40445
1707827400000.0,278.94,278.95,278.58,278.74,1626.63,453401.18768,999.0,659.602,183867.37042
1707827460000.0,278.74,278.75,278.59,278.68,457.589,127515.59237,394.0,217.973,60742.64134
1707827520000.0,278.67,278.83,278.6,278.67,399.4,111311.37971,355.0,206.098,57438.72095
1707827580000.0,278.69,278.82,278.59,278.76,326.808,91081.25092,303.0,151.324,42176.25908
1707827640000.0,278.76,278.81,278.6,278.81,461.577,128636.47926,352.0,226.447,63110.62425
1707827700000.0,278.81,278.85,278.47,278.67,1224.644,341179.5058,722.0,376.53,104912.36776
1707827760000.0,278.67,278.72,278.31,278.61,1313.156,365712.9409,696.0,410.163,114265.43926
1707827820000.0,278.61,279.23,277.79,277.98,4281.603,1191828.72341,1917.0,1642.128,457217.78631
1707827880000.0,277.96,277.96,277.44,277.6,1752.812,486776.80833,936.0,720.768,200190.09676
1707827940000.0,277.6,277.6,277.2,277.25,674.852,187137.68162,532.0,298.185,82681.41121
1707828000000.0,277.25,277.53,277.23,277.3,616.258,170924.77812,436.0,513.889,142536.31575
1707828060000.0,277.3,277.44,277.23,277.35,749.969,207993.7008,429.0,371.471,103030.37825
1707828120000.0,277.35,277.4,277.2,277.2,279.963,77635.75521,233.0,177.074,49105.24738
1707828180000.0,277.2,277.45,277.2,277.22,327.596,90850.42703,260.0,230.301,63868.44033
1707828240000.0,277.22,277.23,277.06,277.23,410.419,113756.36081,261.0,205.063,56838.09023
1707828300000.0,277.22,277.36,276.89,276.93,679.352,188266.59201,493.0,210.247,58282.19974
1707828360000.0,276.92,277.2,276.72,277.2,1026.003,284158.12471,540.0,723.693,200464.65477
1707828420000.0,277.19,277.23,276.89,277.04,717.452,198760.94639,437.0,445.805,123503.79434
1707828480000.0,277.05,277.13,276.9,277.0,593.639,164438.86297,372.0,336.846,93302.67246
1707828540000.0,277.01,277.01,276.85,276.9,295.21,81751.27002,200.0,153.809,42594.11288
1707828600000.0,276.93,276.99,276.68,276.89,571.56,158244.98577,310.0,235.787,65296.43311
1707828660000.0,276.84,277.01,276.74,276.8,521.599,144401.67999,325.0,277.956,76952.86215
1707828720000.0,276.78,276.84,276.7,276.75,475.153,131502.022,253.0,233.682,64673.17665
1707828780000.0,276.74,276.94,276.6,276.88,872.121,241373.54448,439.0,420.326,116342.29204
1707828840000.0,276.88,276.98,276.77,276.93,273.905,75841.63968,194.0,222.81,61694.19603
1707828900000.0,276.92,277.1,276.79,277.06,623.306,172622.19693,357.0,404.147,111941.69825
1707828960000.0,277.0,277.02,276.85,276.9,190.354,52711.82244,208.0,86.918,24069.37321
1707829020000.0,276.89,277.02,276.88,277.02,256.281,70975.19152,138.0,235.123,65115.80191
1707829080000.0,277.01,277.02,276.85,277.01,183.962,50950.57377,168.0,74.374,20598.21385
1707829140000.0,276.95,276.95,275.76,276.58,3995.368,1103990.02412,1583.0,977.247,269982.10242
1707829200000.0,276.54,276.67,275.98,276.1,1799.376,497194.85243,932.0,924.264,255452.92893
1707829260000.0,276.1,276.48,276.06,276.41,1411.991,390168.10368,774.0,1287.814,355856.12542
1707829320000.0,276.4,276.56,276.31,276.56,609.146,168381.28711,413.0,510.995,141255.12217
1707829380000.0,276.56,276.65,276.54,276.64,328.171,90766.03907,298.0,240.451,66504.31151
1707829440000.0,276.64,276.66,276.51,276.64,374.493,103577.37701,213.0,227.62,62957.16509
1707829500000.0,276.63,276.63,276.17,276.23,597.721,165159.89072,359.0,346.551,95748.9203
1707829560000.0,276.22,276.39,276.14,276.33,472.662,130565.01766,280.0,381.459,105370.15614
1707829620000.0,276.32,276.34,276.12,276.33,305.12,84283.08195,246.0,131.032,36198.72713
1707829680000.0,276.31,276.38,276.25,276.29,322.312,89058.11416,219.0,259.011,71566.20075
1707829740000.0,276.28,276.48,276.25,276.36,479.176,132420.77679,346.0,305.537,84436.2604
1707829800000.0,276.36,276.36,275.92,276.04,740.098,204370.46174,400.0,137.448,37965.79811
1707829860000.0,276.03,276.2,276.01,276.07,371.75,102637.22098,323.0,225.421,62236.7935
1707829920000.0,276.07,276.07,275.55,275.73,1616.321,445613.60742,831.0,385.655,106335.78285
1707829980000.0,275.72,275.8,275.5,275.54,742.557,204662.85265,467.0,164.602,45378.46734
1707830040000.0,275.53,275.89,275.22,275.89,1651.852,455079.53312,857.0,784.812,216284.33552
1707830100000.0,275.88,275.9,275.84,275.89,239.165,65977.2635,183.0,188.2,51917.50936
1707830160000.0,275.89,276.33,275.89,276.24,502.211,138680.18912,566.0,394.977,109066.22022
1707830220000.0,276.23,276.23,275.55,275.92,967.445,266795.52999,615.0,502.014,138445.08206
1707830280000.0,275.92,276.2,275.86,276.17,643.637,177674.973,335.0,567.723,156723.32744
1707830340000.0,276.17,276.24,276.02,276.18,353.305,97562.1542,240.0,218.488,60336.51841
1707830400000.0,276.1,276.11,275.9,276.01,511.719,141237.67389,272.0,244.843,67569.30821
1707830460000.0,276.0,276.04,275.86,276.03,216.283,59686.70491,215.0,139.297,38442.33526
1707830520000.0,276.02,276.17,276.0,276.17,271.773,75025.46556,265.0,146.726,40506.55862
1707830580000.0,276.16,276.18,276.07,276.16,279.475,77174.81801,189.0,183.949,50797.34455
1707830640000.0,276.15,276.23,276.02,276.13,217.873,60157.04485,196.0,110.429,30489.45375
1707830700000.0,276.12,276.12,275.7,275.7,355.852,98198.71677,276.0,100.266,27674.91663
1707830760000.0,275.71,275.71,275.39,275.48,349.35,96274.98468,365.0,128.72,35476.44407
1707830820000.0,275.48,275.54,274.45,274.84,3944.241,1084811.30887,1516.0,606.045,166689.75264
1707830880000.0,274.84,275.29,273.58,274.91,9722.749,2669360.79651,5038.0,4713.86,1294728.4314
1707830940000.0,274.91,274.95,274.33,274.53,1030.284,282895.30768,786.0,472.723,129802.06992
1707831000000.0,274.52,274.86,271.52,272.48,28841.819,7860717.58357,9483.0,14115.736,3845739.02653
1707831060000.0,272.49,273.82,272.16,273.41,8666.496,2365114.56779,4669.0,5489.253,1498508.83514
1707831120000.0,273.38,273.5,272.56,272.58,3099.227,846255.09416,1789.0,1011.254,276123.97144
1707831180000.0,272.59,273.0,271.9,272.5,4112.934,1120534.35889,2047.0,2318.841,631815.93204
1707831240000.0,272.5,273.25,272.1,272.23,4182.797,1140495.65096,2137.0,1998.981,545146.69155
1707831300000.0,272.22,272.73,271.31,271.51,4401.134,1196306.9474,2317.0,1839.608,500229.66064
1707831360000.0,271.52,271.98,267.9,268.97,14998.999,4060391.08893,5058.0,5233.71,1418738.96311
1707831420000.0,268.93,271.25,267.54,271.12,13300.475,3590814.18933,7362.0,6643.051,1794350.72008
1707831480000.0,271.07,271.57,270.72,270.97,4064.236,1102179.38479,2104.0,1871.019,507447.05299
1707831540000.0,270.98,272.35,270.85,272.26,3271.185,888790.79752,1939.0,1655.441,449826.79392
1707831600000.0,272.26,272.81,272.25,272.59,2883.664,786092.77305,2231.0,1465.472,399496.98746
1707831660000.0,272.59,273.1,272.47,273.05,4350.967,1187090.26512,2509.0,2475.705,675539.45619
1707831720000.0,273.02,273.24,272.89,273.08,1756.888,479723.43203,1325.0,1047.611,286070.72014
1707831780000.0,273.08,273.4,272.51,272.65,2162.556,590079.34489,1258.0,790.459,215819.16485
1707831840000.0,272.65,273.13,272.45,273.01,1731.185,472263.17553,1324.0,1061.277,289553.78515
