timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1707890040000.0,267.99,268.06,267.83,267.9,986.805,264421.06678,819.0,475.695,127468.39535
1707890220000.0,267.89,267.94,267.69,267.77,608.534,162969.16778,555.0,280.915,75232.32829
1707890400000.0,267.77,267.98,267.77,267.88,501.732,134400.1045,548.0,279.471,74860.13869
1707890580000.0,267.89,267.98,267.81,267.81,500.074,133965.95253,531.0,249.248,66772.5124
1707890760000.0,267.81,267.87,267.65,267.82,288.913,77351.57799,282.0,159.155,42609.34297
1707890940000.0,267.82,268.22,267.82,267.95,626.125,167841.09123,522.0,402.253,107820.24792
1707891120000.0,267.96,268.05,267.74,267.91,1155.507,309559.99006,642.0,550.723,147557.68103
1707891300000.0,267.9,268.08,267.85,268.06,721.311,193298.33737,491.0,473.17,126794.55941
1707891480000.0,268.06,268.16,267.95,268.05,619.738,166122.93699,447.0,341.566,91552.98202
1707891660000.0,268.05,268.16,267.85,268.1,404.762,108486.24278,357.0,200.122,53634.01778
1707891840000.0,268.1,268.27,268.03,268.27,563.928,151223.80643,419.0,446.606,119762.45196
1707892020000.0,268.27,268.34,268.11,268.32,482.071,129323.85841,403.0,233.054,62515.71387
1707892200000.0,268.33,268.39,268.14,268.17,650.991,174638.25062,399.0,205.741,55183.04204
1707892380000.0,268.17,268.23,268.04,268.23,279.984,75069.75391,322.0,140.841,37762.98853
1707892560000.0,268.23,268.26,268.16,268.24,182.247,48879.52062,237.0,120.963,32443.10021
1707892740000.0,268.24,268.34,268.2,268.31,147.434,39550.28245,233.0,84.529,22674.8565
1707892920000.0,268.3,268.55,268.3,268.34,966.054,259305.01608,640.0,561.666,150763.21174
1707893100000.0,268.33,268.43,268.2,268.33,501.897,134676.00062,405.0,224.837,60333.10766
1707893280000.0,268.3,268.43,268.23,268.24,472.094,126662.59637,534.0,223.131,59864.24567
1707893460000.0,268.26,268.4,268.23,268.39,308.442,82757.50826,324.0,118.831,31883.41866
1707893640000.0,268.38,268.63,268.31,268.61,521.412,140007.24554,441.0,413.279,110973.837
1707893820000.0,268.62,268.75,268.54,268.74,907.362,243751.26163,707.0,392.288,105387.34429
1707894000000.0,268.74,268.92,268.67,268.72,1032.289,277476.10944,943.0,423.317,113787.42781
1707894180000.0,268.71,269.17,268.64,268.71,1111.407,298870.44482,967.0,557.666,149996.52999
1707894360000.0,268.72,268.95,268.6,268.75,800.061,215021.31706,644.0,389.277,104627.98636
1707894540000.0,268.74,268.74,268.51,268.65,619.041,166287.55697,497.0,321.713,86418.28078
1707894720000.0,268.65,268.74,268.64,268.72,288.948,77637.66282,317.0,201.921,54253.88845
1707894900000.0,268.75,268.79,268.53,268.7,508.119,136511.62596,577.0,248.239,66695.85568
1707895080000.0,268.69,268.84,268.58,268.83,500.084,134389.25653,409.0,420.078,112892.14512
1707895260000.0,268.84,269.09,268.83,269.08,542.756,145975.10846,519.0,387.573,104238.7359
1707895440000.0,269.09,269.19,269.02,269.19,704.51,189593.60397,597.0,384.566,103492.46704
1707895620000.0,269.18,269.51,269.13,269.48,906.409,244099.47547,815.0,543.521,146377.25392
1707895800000.0,269.47,269.7,269.3,269.32,1072.369,288987.09234,991.0,651.395,175536.83796
1707895980000.0,269.33,269.45,268.95,269.18,1086.802,292503.79767,775.0,409.878,110330.77442
1707896160000.0,269.18,269.19,268.75,269.0,737.095,198236.74564,714.0,333.783,89760.41084
1707896340000.0,268.99,269.0,268.84,269.0,483.225,129952.76188,457.0,259.0,69651.98588
1707896520000.0,268.99,269.15,268.99,269.11,802.12,215797.01157,413.0,605.212,162820.27964
1707896700000.0,269.12,269.17,268.97,269.08,830.476,223446.4369,589.0,339.961,91480.5415
1707896880000.0,269.09,269.17,268.9,269.17,332.672,89499.35896,457.0,169.651,45642.64445
1707897060000.0,269.17,269.38,269.05,269.37,1052.537,283347.93007,602.0,727.9,195963.69133
1707897240000.0,269.38,269.7,269.31,269.64,1226.536,330651.71058,773.0,674.656,181880.69786
1707897420000.0,269.64,269.7,269.24,269.36,674.677,181743.3239,529.0,235.944,63556.96946
1707897600000.0,269.36,269.6,269.09,269.13,1043.562,281103.01222,1163.0,375.997,101297.22682
1707897780000.0,269.16,269.32,268.97,269.04,765.07,205909.23181,658.0,394.552,106191.58148
1707897960000.0,269.03,269.11,268.86,268.94,1009.566,271575.3025,612.0,199.565,53686.97062
1707898140000.0,268.96,269.13,268.84,269.13,569.427,153166.75106,522.0,339.95,91447.57744
1707898320000.0,269.14,269.25,268.81,269.14,1884.116,506855.53763,1037.0,1093.974,294356.94014
1707898500000.0,269.14,269.42,269.14,269.4,488.197,131474.8485,528.0,214.397,57738.23545
1707898680000.0,269.39,269.44,269.14,269.39,514.628,138591.23335,514.0,181.569,48895.90527
1707898860000.0,269.38,269.57,269.22,269.38,778.01,209610.23667,634.0,445.704,120081.33298
1707899040000.0,269.37,269.37,269.2,269.27,397.058,106917.72069,378.0,163.561,44045.72135
1707899220000.0,269.27,269.48,269.26,269.37,201.494,54281.9391,267.0,102.812,27695.43101
1707899400000.0,269.38,269.86,269.38,269.82,1979.77,533822.51669,1104.0,1453.068,391787.60299
1707899580000.0,269.82,270.0,269.7,270.0,706.819,190736.76771,609.0,430.371,116142.28827
1707899760000.0,269.99,270.5,269.99,270.44,2282.525,616881.46083,1337.0,1613.446,436052.62765
1707899940000.0,270.45,274.9,270.29,272.71,30487.984,8312879.618,17736.0,16764.71,4568888.95232
1707900120000.0,272.72,276.01,271.78,275.19,53785.608,14757684.37717,24755.0,28701.943,7874824.05938
1707900300000.0,275.16,275.16,273.7,274.04,12684.596,3480525.5509,5702.0,5036.987,1382324.62965
1707900480000.0,274.02,275.27,273.65,274.2,13256.534,3637668.60623,4948.0,6173.274,1693899.00092
1707900660000.0,274.19,275.42,274.16,274.83,14938.919,4105298.54463,5403.0,8113.218,2229555.88447
1707900840000.0,274.83,275.15,274.3,275.12,5683.292,1561694.89652,3028.0,2745.527,754506.98983
1707901020000.0,275.12,275.97,274.83,275.54,7140.138,1965997.27663,3859.0,3916.862,1078640.11932
1707901200000.0,275.54,276.18,275.0,276.15,6570.476,1810343.47066,3608.0,2950.763,813166.27675
1707901380000.0,276.15,277.06,275.6,276.95,8611.122,2379205.44019,3963.0,5256.322,1452373.78792
1707901560000.0,276.95,280.91,276.63,279.82,17742.074,4945848.08089,9708.0,10193.955,2844278.19938
1707901740000.0,279.83,285.11,279.83,284.6,56108.182,15846775.26838,26573.0,30117.209,8506965.45289
1707901920000.0,284.58,287.0,283.24,284.54,41677.732,11876788.75908,22802.0,17621.434,5021746.16705
1707902100000.0,284.54,288.82,283.55,288.1,53861.866,15405351.87544,29048.0,26134.796,7477410.34983
1707902280000.0,288.04,296.0,287.29,292.66,77396.841,22586016.56467,46037.0,37797.39,11029555.09079
1707902460000.0,292.6,292.6,288.92,289.76,30608.6,8876449.09343,20049.0,13537.678,3925015.29581
1707902640000.0,289.74,290.92,288.1,288.6,18426.094,5333575.3025,10812.0,6690.236,1937134.36306
1707902820000.0,288.57,289.0,286.67,288.44,17985.48,5177305.32609,10663.0,9811.038,2824077.06356
1707903000000.0,288.45,289.13,287.28,288.85,12932.974,3729935.30543,7818.0,6213.267,1792124.49981
1707903180000.0,288.85,290.28,288.63,289.66,15439.251,4467294.45316,11028.0,9157.676,2649831.7181
1707903360000.0,289.66,290.43,288.21,290.11,13829.693,4004505.48917,9025.0,6329.015,1832910.88708
1707903540000.0,290.15,290.52,288.78,288.86,10428.681,3020586.4983,6192.0,3978.854,1152839.57643
1707903720000.0,288.86,288.89,286.4,286.6,8723.819,2507144.05317,5678.0,3300.395,948569.6816
1707903900000.0,286.61,287.58,284.65,285.86,18719.725,5354784.80786,10993.0,7693.069,2200931.31205
1707904080000.0,285.86,287.7,285.45,286.89,11343.962,3252037.89015,7500.0,6394.101,1832598.64845
1707904260000.0,286.88,287.78,286.74,287.58,5343.694,1535823.40588,3622.0,2902.122,834148.08678
1707904440000.0,287.58,287.64,286.27,287.19,6055.228,1737029.23319,4428.0,2679.096,768600.6598
1707904620000.0,287.17,287.98,286.5,286.5,4228.361,1214908.09283,3260.0,2060.955,592222.61854
1707904800000.0,286.49,287.09,286.33,286.85,4561.696,1307924.59536,3681.0,1922.944,551344.95228
1707904980000.0,286.84,287.86,286.71,287.81,3355.046,963572.54524,3063.0,1609.509,462314.91642
1707905160000.0,287.81,287.98,286.33,286.59,3141.585,902461.29862,2644.0,1290.348,370614.50198
1707905340000.0,286.59,287.45,286.02,287.45,4285.264,1228138.2418,3000.0,2061.687,590838.08423
1707905520000.0,287.44,288.73,287.35,288.68,4048.798,1166478.81137,2742.0,2060.198,593543.79616
1707905700000.0,288.68,289.38,285.09,285.66,22945.352,6590814.8468,9198.0,8815.888,2531271.95908
1707905880000.0,285.65,285.99,284.24,284.78,14832.945,4229710.04962,7823.0,6057.507,1727090.98206
1707906060000.0,284.77,285.1,284.38,284.58,4711.329,1341854.69535,3154.0,2267.125,645759.95801
1707906240000.0,284.57,285.38,284.02,284.23,8110.087,2307835.44585,5846.0,3435.571,977730.05646
1707906420000.0,284.23,285.27,282.68,284.19,20941.146,5948624.71161,11943.0,11730.205,3332504.90582
1707906600000.0,284.19,284.23,282.09,282.22,11773.402,3329638.76102,7288.0,5081.708,1437165.47686
1707906780000.0,282.23,283.67,281.34,281.71,11857.65,3351616.40072,6241.0,4812.344,1360883.33133
1707906960000.0,281.71,282.33,281.44,281.57,7481.455,2108210.65276,4935.0,3895.913,1097992.84705
1707907140000.0,281.58,281.96,279.65,280.15,14859.155,4167546.78455,9537.0,5126.143,1437753.31765
1707907320000.0,280.15,280.48,279.71,279.75,7398.641,2072113.30671,5134.0,3617.689,1013223.44482
1707907500000.0,279.75,280.8,279.74,280.09,6249.018,1751862.43263,4988.0,2684.752,752735.69097
1707907680000.0,280.09,280.2,279.38,279.39,5577.088,1561023.03661,3238.0,2403.871,673024.03399
1707907860000.0,279.4,280.2,279.34,279.98,3495.163,978016.00236,2704.0,2055.612,575089.40375
1707908040000.0,279.98,280.29,279.33,280.2,2975.795,832740.07336,2178.0,1656.626,463604.48853
1707908220000.0,280.2,280.36,279.74,280.05,3257.169,912183.46555,2098.0,1404.804,393469.81071
1707908400000.0,280.06,280.26,279.72,280.02,3094.71,866515.58516,2628.0,1365.591,382370.32828
1707908580000.0,280.03,280.17,279.23,279.84,4905.943,1372256.54264,3070.0,2994.819,837715.0326
1707908760000.0,279.82,279.99,278.13,278.81,7531.271,2100509.19024,5194.0,2643.765,737499.20218
1707908940000.0,278.82,279.85,278.82,279.46,3360.226,938921.9857,1984.0,2007.427,560832.95777
1707909120000.0,279.47,279.6,279.25,279.25,2780.273,776851.28252,1311.0,1348.347,376723.40535
1707909300000.0,279.25,279.58,278.49,278.56,7452.932,2080762.72187,2085.0,2026.1,565729.93598
1707909480000.0,278.56,278.92,277.87,278.0,11508.676,3201411.67709,3734.0,6174.07,1717298.27801
1707909660000.0,278.0,278.55,277.92,278.5,2838.626,790079.80297,1873.0,1759.103,489644.91913
1707909840000.0,278.5,278.6,277.7,278.6,6464.838,1798085.65744,2618.0,3548.041,986779.95745
1707910020000.0,278.6,280.29,278.6,280.13,9416.593,2634551.67455,4191.0,5880.975,1645196.15682
1707910200000.0,280.13,280.3,279.5,279.88,9942.008,2783504.07034,3515.0,4073.254,1140279.91881
1707910380000.0,279.89,280.4,279.84,280.09,4691.113,1313964.50975,2948.0,2336.541,654520.12924
1707910560000.0,280.09,280.19,279.72,279.99,1827.957,511733.43134,1493.0,708.346,198302.70528
1707910740000.0,279.98,280.07,279.6,279.88,1960.33,548688.96099,1262.0,717.744,200887.29619
1707910920000.0,279.88,280.01,279.41,279.67,1208.52,337981.68438,1081.0,458.086,128110.81552
1707911100000.0,279.68,280.14,279.66,279.8,2036.222,569942.70653,1162.0,1377.152,385468.38485
1707911280000.0,279.8,280.55,279.25,279.71,5473.255,1532174.29823,2410.0,2246.528,629278.57229
1707911460000.0,279.71,279.81,278.73,279.75,4777.525,1334527.0414,2723.0,2478.242,692521.44607
1707911640000.0,279.75,280.6,279.36,280.13,8767.074,2455148.57417,3784.0,5174.728,1449172.25114
1707911820000.0,280.13,280.14,279.6,279.78,2105.298,589116.42744,1837.0,754.884,211240.47162
1707912000000.0,279.79,280.32,279.64,280.02,2152.903,602672.59463,1916.0,1208.945,338406.97651
1707912180000.0,280.03,280.38,278.48,278.85,8056.988,2250818.96999,3983.0,1784.593,498863.94004
1707912360000.0,278.86,279.59,278.81,279.59,2924.469,816389.76193,1441.0,2215.169,618301.97863
1707912540000.0,279.59,279.62,279.0,279.04,2280.732,637083.75568,1523.0,1177.092,328827.33763
1707912720000.0,279.04,279.2,278.7,278.94,1402.929,391343.76092,1009.0,538.365,150197.10252
1707912900000.0,278.95,279.11,278.37,278.81,2018.913,562605.58676,1519.0,738.806,205909.06086
1707913080000.0,278.82,278.95,278.68,278.87,1270.126,354156.03198,975.0,701.482,195596.48708
1707913260000.0,278.87,279.0,278.77,278.95,887.648,247554.47965,741.0,565.329,157671.46996
1707913440000.0,278.95,279.2,278.73,279.1,1630.254,454812.01379,1067.0,980.11,273475.52429
1707913620000.0,279.09,279.26,278.56,278.6,1753.402,489102.86932,1349.0,952.674,265790.78595
1707913800000.0,278.6,279.0,278.0,278.69,3997.986,1113617.87801,2271.0,1869.805,520929.04015
1707913980000.0,278.7,279.07,278.64,278.99,1541.887,429998.67658,1239.0,836.961,233426.65541
1707914160000.0,278.99,279.08,276.99,277.26,9639.387,2676419.10586,5336.0,4332.536,1202860.65528
1707914340000.0,277.25,277.44,275.69,276.28,17338.555,4793583.44522,9003.0,7850.335,2170239.191
1707914520000.0,276.27,276.41,275.85,276.33,4055.772,1120427.0839,2173.0,1841.554,508744.00114
1707914700000.0,276.32,276.33,275.16,275.36,7700.594,2121826.06889,4015.0,3801.614,1047644.62827
1707914880000.0,275.35,275.39,274.29,274.82,10030.413,2756430.90028,5248.0,4464.372,1226862.45115
1707915060000.0,274.82,275.45,273.73,275.45,8701.404,2390530.26718,4917.0,4535.407,1246589.10763
1707915240000.0,275.45,276.15,275.4,276.0,5589.259,1541610.75377,2403.0,2794.809,770568.07693
1707915420000.0,276.0,276.22,275.68,275.79,3582.369,988816.69358,1895.0,2446.031,675245.47031
1707915600000.0,275.8,275.94,275.27,275.58,2582.969,712005.03477,1841.0,1331.797,367128.24213
1707915780000.0,275.59,275.94,275.48,275.78,2123.758,585564.88051,1339.0,1020.139,281280.69629
1707915960000.0,275.77,275.97,275.59,275.97,1666.458,459467.81486,1062.0,895.849,247016.21121
1707916140000.0,275.97,276.11,275.46,275.48,1667.813,460015.75224,1099.0,797.356,219950.73391
1707916320000.0,275.46,276.27,275.4,275.98,2023.245,558240.33123,1355.0,1355.208,373932.57291
1707916500000.0,275.96,276.19,275.68,276.18,1756.429,484686.38964,1173.0,938.011,258850.92093
1707916680000.0,276.17,276.91,276.14,276.85,3130.029,866000.05936,1846.0,1928.954,533664.5842
1707916860000.0,276.83,277.18,276.61,276.93,3627.26,1004517.95971,2719.0,1767.581,489472.94034
1707917040000.0,276.95,277.5,276.92,277.27,2753.36,763411.33467,1815.0,1820.537,504784.31996
1707917220000.0,277.26,277.43,277.02,277.41,1552.667,430412.91037,1052.0,995.549,275985.32775
1707917400000.0,277.41,277.95,277.36,277.76,4707.418,1307272.02396,2311.0,3182.737,883883.8132
1707917580000.0,277.76,277.87,277.57,277.62,1415.185,393080.97319,1135.0,577.605,160438.00586
1707917760000.0,277.6,278.47,277.6,278.43,2882.577,801881.18299,1769.0,1881.674,523383.13911
1707917940000.0,278.43,278.5,277.62,277.76,3930.059,1092825.31078,1874.0,1141.852,317508.93346
1707918120000.0,277.76,277.98,277.31,277.98,2049.135,568862.84015,1149.0,737.76,204868.66634
1707918300000.0,277.97,277.97,277.42,277.86,1683.133,467420.2075,1097.0,684.911,190224.68023
1707918480000.0,277.85,278.15,277.56,277.92,2004.172,556833.9413,1176.0,1222.885,339772.94834
1707918660000.0,277.97,278.29,277.89,278.26,858.241,238692.4667,745.0,428.218,119106.21957
1707918840000.0,278.27,278.28,278.0,278.08,970.189,269818.89989,760.0,354.934,98706.27463
1707919020000.0,278.08,278.48,277.89,277.94,1599.099,444793.35531,1129.0,800.975,222833.29703
1707919200000.0,277.95,277.95,276.74,277.04,3564.932,988322.48324,2396.0,1208.51,335066.1223
1707919380000.0,277.0,277.27,276.81,277.06,1564.576,433456.80588,1118.0,708.598,196331.85242
1707919560000.0,277.06,277.24,276.63,277.24,1380.417,382199.82456,1177.0,632.402,175113.66201
1707919740000.0,277.23,277.39,277.0,277.37,1122.19,310984.30756,758.0,356.811,98910.67316
1707919920000.0,277.37,277.5,276.87,277.36,2024.712,561148.26626,1298.0,1273.107,352875.49601
1707920100000.0,277.34,277.35,277.08,277.2,801.557,222193.45535,788.0,381.538,105760.40153
1707920280000.0,277.2,278.05,276.62,278.05,6482.681,1798750.25061,3033.0,4095.654,1136258.88641
1707920460000.0,278.05,278.12,276.21,276.75,4470.388,1238174.89826,2168.0,1720.737,476376.66987
1707920640000.0,276.78,276.89,276.2,276.44,1241.516,343288.16332,1034.0,648.794,179406.04441
1707920820000.0,276.44,276.87,276.4,276.81,1857.316,513819.4162,935.0,1096.309,303276.4946
1707921000000.0,276.81,278.2,276.68,277.93,2138.515,593713.88623,1660.0,1421.317,394583.1805
1707921180000.0,277.92,277.94,277.3,277.83,3512.363,975410.19883,1537.0,998.695,277271.26795
1707921360000.0,277.81,278.36,277.81,278.0,2459.928,684121.12972,1810.0,1416.605,393970.10548
1707921540000.0,278.0,278.31,276.9,278.23,4330.467,1201819.05097,2435.0,3178.957,882347.87798
1707921720000.0,278.24,278.4,278.08,278.11,2652.447,737982.54303,1544.0,1042.166,289995.67453
1707921900000.0,278.12,278.12,277.33,277.79,1269.832,352596.73957,1115.0,705.009,195747.12077
1707922080000.0,277.74,278.32,277.59,278.32,1003.157,278773.90842,970.0,548.046,152358.69652
1707922260000.0,278.32,278.53,277.91,277.94,1802.835,501512.56704,1178.0,891.846,248082.80524
1707922440000.0,277.99,278.88,277.98,278.63,3968.671,1105475.13581,2126.0,3059.621,852288.74021
1707922620000.0,278.6,278.8,278.18,278.68,1994.983,555624.92398,1266.0,887.046,247043.37552
1707922800000.0,278.67,279.39,278.54,278.9,2420.615,675209.24091,2011.0,1539.731,429546.58127
1707922980000.0,278.9,279.13,278.49,279.02,1911.805,533096.30683,1501.0,980.342,273379.10569
1707923160000.0,279.01,279.16,278.57,278.61,1507.782,420419.9419,1177.0,695.095,193823.28545
1707923340000.0,278.58,278.63,276.01,276.31,12243.016,3395108.34357,5071.0,3461.992,959979.78562
1707923520000.0,276.32,277.87,276.19,277.73,4229.497,1171880.44682,2622.0,2623.114,726731.1014
1707923700000.0,277.72,278.59,276.77,278.54,4095.406,1137275.76455,2711.0,2177.594,604719.47598
1707923880000.0,278.54,279.5,278.54,279.5,3536.795,986987.28535,2390.0,1989.306,555208.43994
1707924060000.0,279.5,279.5,278.47,278.6,1798.395,501549.45139,1414.0,520.903,145219.62239
1707924240000.0,278.6,279.13,278.4,278.56,888.463,247642.87693,922.0,481.749,134272.32246
1707924420000.0,278.57,278.93,278.29,278.93,1745.27,486204.30314,1193.0,1195.202,332990.61869
1707924600000.0,278.92,279.0,278.47,278.79,991.882,276523.51256,841.0,465.215,129707.02503
1707924780000.0,278.75,278.97,278.49,278.9,827.917,230809.13534,838.0,420.968,117357.47294
1707924960000.0,278.91,278.92,278.38,278.78,787.32,219399.45613,835.0,358.161,99813.75309
1707925140000.0,278.75,278.86,278.23,278.37,1116.19,310984.69707,965.0,314.639,87665.34202
1707925320000.0,278.41,278.43,277.92,278.16,704.134,195829.62075,790.0,335.059,93185.59068
1707925500000.0,278.16,278.63,277.75,277.92,1650.393,459141.29206,1181.0,416.497,115939.32529
1707925680000.0,277.91,277.98,277.44,277.55,1185.393,329101.59379,922.0,703.074,195196.07451
1707925860000.0,277.53,277.53,276.65,277.26,2435.937,674793.69667,1506.0,987.824,273634.83351
1707926040000.0,277.26,277.57,277.12,277.32,757.396,210032.56585,595.0,460.982,127828.82857
1707926220000.0,277.33,277.33,276.98,277.21,865.202,239732.75116,690.0,449.48,124539.49035
1707926400000.0,277.18,277.94,277.14,277.93,1989.05,551885.02695,1304.0,1070.393,297006.3529
1707926580000.0,277.93,278.08,277.09,277.75,2470.794,685789.77862,1547.0,1062.811,294954.07606
1707926760000.0,277.73,278.04,277.63,277.82,885.631,246050.7469,832.0,567.496,157666.11245
1707926940000.0,277.81,278.2,276.71,277.01,2062.938,572048.31163,1577.0,625.732,173640.42132
1707927120000.0,277.01,277.47,276.88,277.41,801.187,222081.64138,881.0,439.226,121755.95613
1707927300000.0,277.41,277.61,276.5,277.18,1825.729,505854.92863,1407.0,699.358,193814.4205
1707927480000.0,277.12,277.2,276.2,276.57,1767.777,489221.89157,1383.0,898.201,248645.90883
1707927660000.0,276.57,277.38,275.82,277.24,3154.955,872156.18004,1985.0,1533.783,424191.0213
1707927840000.0,277.28,277.28,276.73,276.92,996.441,275939.15854,743.0,468.088,129623.69333
1707928020000.0,276.93,277.15,276.72,276.84,1006.166,278624.51901,558.0,423.072,117185.70215
1707928200000.0,276.86,277.16,276.71,277.09,1058.895,293256.18641,870.0,727.37,201439.50623
1707928380000.0,277.1,277.48,277.02,277.48,629.56,174510.11145,693.0,393.383,109049.77509
1707928560000.0,277.47,277.59,277.32,277.42,911.368,252858.38489,775.0,394.099,109353.93483
1707928740000.0,277.4,277.94,277.4,277.92,734.674,204031.0105,697.0,391.512,108741.67504
1707928920000.0,277.91,279.32,277.88,279.1,5464.105,1522430.42778,3654.0,3696.365,1029876.37876
1707929100000.0,279.09,280.59,279.09,279.77,8451.078,2366426.31313,5612.0,4271.247,1196070.5974
1707929280000.0,279.76,280.98,279.51,280.35,5538.613,1552892.41217,3391.0,3166.988,887876.65773
1707929460000.0,280.36,280.38,278.81,279.03,3132.635,875572.51237,2087.0,1227.38,342984.22619
1707929640000.0,279.03,279.68,279.0,279.19,1495.624,417655.84589,1236.0,929.326,259512.57821
1707929820000.0,279.19,279.74,278.9,279.68,1814.929,507199.91066,1190.0,1151.708,321860.68871
1707930000000.0,279.68,279.68,279.01,279.15,2197.906,613860.37506,1398.0,696.969,194648.53082
1707930180000.0,279.14,279.76,279.11,279.76,1203.107,336224.28315,834.0,580.598,162250.95881
1707930360000.0,279.75,279.9,279.25,279.57,1626.172,454627.51932,1248.0,587.265,164191.22685
1707930540000.0,279.54,279.86,279.12,279.79,1120.108,313074.16521,875.0,581.786,162638.02591
1707930720000.0,279.79,280.55,279.79,280.2,1592.261,446245.13878,1119.0,971.881,272345.06015
1707930900000.0,280.2,280.29,279.6,279.66,2308.175,646072.87858,1411.0,1270.734,355647.05082
1707931080000.0,279.66,279.69,279.02,279.02,948.49,264944.98155,949.0,364.63,101858.9823
1707931260000.0,279.03,279.38,278.71,278.74,1150.359,320926.35778,978.0,452.965,126379.3848
1707931440000.0,278.75,278.8,277.94,278.35,3948.933,1098834.72483,1414.0,1641.821,456662.15426
1707931620000.0,278.34,278.63,278.13,278.63,910.962,253530.34823,665.0,482.567,134312.90662
1707931800000.0,278.62,278.85,278.27,278.81,1043.345,290614.4196,853.0,614.76,171256.19868
1707931980000.0,278.8,278.81,278.28,278.79,1263.207,351869.33332,862.0,388.689,108280.38337
1707932160000.0,278.79,278.88,278.5,278.8,591.426,164805.47804,614.0,261.871,72974.99751
1707932340000.0,278.83,278.98,278.67,278.98,538.976,150287.48221,565.0,246.739,68803.71829
1707932520000.0,278.98,279.01,278.82,278.87,568.726,158617.38117,538.0,416.176,116068.16393
1707932700000.0,278.87,278.95,278.35,278.84,1127.908,314327.19835,883.0,580.024,161637.13676
1707932880000.0,278.84,278.84,278.55,278.65,750.828,209240.78655,634.0,388.821,108355.65423
1707933060000.0,278.65,278.65,278.11,278.19,956.694,266291.09113,680.0,402.046,111896.07785
1707933240000.0,278.18,278.58,278.13,278.54,812.545,226137.00098,548.0,522.283,145353.33463
1707933420000.0,278.57,278.57,278.12,278.15,722.802,201171.6472,482.0,436.73,121535.94029
1707933600000.0,278.16,278.22,277.76,277.99,1049.312,291710.50759,877.0,470.757,130888.46906
1707933780000.0,277.93,278.41,277.93,278.25,728.723,202757.45168,626.0,482.477,134239.07771
1707933960000.0,278.25,278.84,278.18,278.26,756.546,210713.93923,685.0,364.813,101596.32081
1707934140000.0,278.26,278.34,277.96,277.98,817.832,227447.71867,737.0,366.995,102073.82737
1707934320000.0,277.95,278.15,277.56,278.08,931.251,258785.53159,871.0,374.619,104119.53644
1707934500000.0,278.09,278.1,277.73,278.02,591.362,164339.37558,571.0,308.801,85813.8212
1707934680000.0,278.03,278.57,278.03,278.31,568.518,158274.51735,686.0,256.329,71363.38736
1707934860000.0,278.3,278.35,277.62,277.66,810.435,225187.42967,702.0,230.08,63944.47616
1707935040000.0,277.65,277.86,277.53,277.55,674.363,187284.07813,614.0,376.166,104472.41903
1707935220000.0,277.56,278.27,277.22,278.21,1454.215,403635.48197,1013.0,821.77,228114.9642
1707935400000.0,278.24,278.28,277.86,278.27,479.801,133424.62941,547.0,258.331,71830.29172
1707935580000.0,278.26,278.27,277.92,278.01,471.402,131064.47317,410.0,237.73,66091.29835
1707935760000.0,278.0,278.53,277.9,278.49,1062.725,295672.04688,769.0,837.81,233112.2172
1707935940000.0,278.43,278.76,278.03,278.23,1161.462,323351.63662,832.0,571.436,159097.77311
1707936120000.0,278.17,278.18,277.81,277.96,723.053,200956.39907,526.0,386.564,107429.37759
1707936300000.0,277.95,278.49,277.91,278.41,638.153,177503.19304,575.0,461.91,128475.64784
1707936480000.0,278.41,278.42,278.25,278.29,384.282,106959.55864,403.0,170.775,47533.27929
1707936660000.0,278.29,278.49,278.0,278.01,528.316,147039.60934,470.0,284.49,79187.69519
1707936840000.0,278.0,278.0,277.81,277.84,589.016,163683.26271,544.0,183.612,51025.3645
1707937020000.0,277.84,277.97,277.8,277.85,212.262,58982.04818,278.0,97.814,27178.5718
1707937200000.0,277.84,278.16,277.35,277.6,1748.027,485411.96481,1131.0,359.261,99788.0771
1707937380000.0,277.6,277.93,277.58,277.75,372.512,103468.7139,497.0,227.952,63318.1566
1707937560000.0,277.75,278.01,277.65,277.65,582.472,161829.69812,571.0,456.796,126919.5136
1707937740000.0,277.66,277.84,277.5,277.51,410.425,113958.86577,474.0,218.291,60611.67046
1707937920000.0,277.51,277.85,277.41,277.45,703.981,195443.47814,655.0,259.439,72023.3732
1707938100000.0,277.44,277.44,276.89,277.12,1022.415,283337.3794,855.0,459.213,127264.90654
1707938280000.0,277.12,277.44,277.12,277.22,910.139,252382.67473,673.0,389.283,107956.70871
1707938460000.0,277.22,277.64,277.22,277.62,432.266,119912.86012,459.0,263.193,73011.37963
1707938640000.0,277.62,277.98,277.56,277.81,577.464,160391.40306,455.0,354.412,98436.39945
1707938820000.0,277.81,278.33,277.81,278.24,529.34,147239.06495,532.0,294.566,81932.58401
1707939000000.0,278.23,278.28,277.77,277.8,649.716,180672.87389,638.0,300.974,83699.93679
1707939180000.0,277.8,277.96,277.62,277.91,456.057,126688.73786,553.0,242.925,67483.25479
1707939360000.0,277.9,277.95,277.69,277.82,419.636,116581.86752,435.0,207.149,57554.54624
1707939540000.0,277.83,277.92,277.64,277.73,363.872,101070.44829,444.0,248.668,69071.29188
1707939720000.0,277.72,278.08,277.65,278.08,331.884,92220.21362,426.0,198.535,55162.57112
1707939900000.0,278.07,278.2,277.79,278.02,1487.475,413412.32582,762.0,923.944,256784.83824
