timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1706536800000.0,2243.59,2249.32,2242.01,2247.89,20778.724,46680975.81946,28449.0,12616.854,28345397.2371
1706537700000.0,2247.9,2251.76,2242.92,2245.97,17940.445,40315856.0568,26846.0,8657.427,19458620.63012
1706538600000.0,2245.98,2247.27,2241.38,2244.69,20540.611,46099040.19627,29097.0,9510.777,21346912.67128
1706539500000.0,2244.7,2246.85,2232.0,2243.23,47135.501,105512272.24956,55277.0,20146.679,45099618.68255
1706540400000.0,2243.23,2247.2,2238.5,2246.97,22497.181,50470973.45573,31643.0,12740.94,28590422.37038
1706541300000.0,2246.98,2252.22,2245.4,2248.93,24076.389,54151146.20184,34134.0,12492.233,28096478.92447
1706542200000.0,2248.92,2254.5,2246.75,2253.84,21108.036,47518429.864,27896.0,11041.376,24860886.16745
1706543100000.0,2253.85,2275.5,2252.71,2274.99,91451.424,207259321.90545,95412.0,51175.837,115983503.72007
1706544000000.0,2274.99,2282.22,2264.57,2268.67,80591.333,183242351.16087,92565.0,36315.963,82592494.13553
1706544900000.0,2268.67,2286.04,2268.45,2283.32,79897.415,182178506.84855,86061.0,46230.502,105417063.64512
1706545800000.0,2283.29,2293.97,2276.84,2292.24,76424.342,174792162.87391,87713.0,39884.742,91235715.02965
1706546700000.0,2292.24,2302.54,2288.63,2298.85,74204.847,170349185.29754,85483.0,37940.142,87112211.80164
1706547600000.0,2298.84,2314.75,2296.84,2298.26,104730.278,241436275.48612,110208.0,54205.841,124989942.09247
1706548500000.0,2298.26,2305.2,2295.4,2302.75,42790.288,98433560.0636,54793.0,21119.467,48584664.72805
1706549400000.0,2302.74,2310.91,2300.5,2303.74,32325.342,74532528.70575,46193.0,17260.655,39803197.28967
1706550300000.0,2303.74,2305.51,2295.96,2302.17,27640.939,63564560.94203,37056.0,11417.345,26261013.34305
1706551200000.0,2302.17,2310.53,2300.39,2308.05,27168.85,62662811.27783,40007.0,15059.208,34740461.8569
1706552100000.0,2308.05,2313.68,2304.14,2308.39,23828.393,55000544.15496,32588.0,12081.222,27894114.05026
1706553000000.0,2308.38,2309.11,2298.48,2298.77,18807.611,43308148.93041,29463.0,8142.715,18748962.41465
1706553900000.0,2298.78,2300.99,2294.16,2299.54,24556.654,56400859.7624,31108.0,11259.093,25859930.4526
1706554800000.0,2299.53,2304.57,2298.94,2300.68,14686.619,33798909.43935,23711.0,7536.239,17344528.53936
1706555700000.0,2300.69,2303.75,2297.6,2299.47,9756.777,22448112.99479,19108.0,4761.736,10956553.90624
1706556600000.0,2299.54,2303.38,2298.24,2301.23,8906.049,20488185.88629,15861.0,4465.804,10274617.19321
1706557500000.0,2301.23,2301.23,2290.86,2292.4,16683.662,38297080.16628,22948.0,5627.959,12921755.67139
1706558400000.0,2292.41,2300.59,2291.91,2297.01,12062.51,27704850.77763,22548.0,7195.399,16525191.58317
1706559300000.0,2297.01,2298.77,2291.2,2293.76,9915.376,22753976.65113,17165.0,4780.215,10970465.09859
1706560200000.0,2293.75,2298.4,2292.27,2298.08,8141.447,18687133.65949,15818.0,4212.565,9669120.26124
1706561100000.0,2298.09,2303.79,2296.37,2302.08,15185.341,34933566.96953,20688.0,9190.888,21140454.55811
1706562000000.0,2302.07,2308.0,2300.08,2307.04,16479.818,37984795.28777,23988.0,9268.324,21364298.03158
1706562900000.0,2307.04,2309.5,2304.36,2308.26,11202.349,25844945.66838,17706.0,5712.462,13180811.29541
1706563800000.0,2308.25,2310.92,2303.99,2305.51,17384.625,40106790.78709,22321.0,6865.438,15840641.22106
1706564700000.0,2305.51,2306.84,2303.46,2305.26,7042.719,16232858.07687,13557.0,3373.758,7776433.06665
1706565600000.0,2305.26,2310.71,2304.57,2307.97,13172.874,30413635.57925,17733.0,8052.116,18592623.92202
1706566500000.0,2307.96,2318.98,2307.96,2315.44,23900.119,55297391.14228,30398.0,14440.72,33413695.22941
1706567400000.0,2315.45,2322.53,2314.33,2317.52,27505.58,63752100.55687,31653.0,16276.64,37729679.21654
1706568300000.0,2317.51,2317.6,2309.44,2310.54,13513.999,31244422.74904,19157.0,3897.726,9011198.27717
1706569200000.0,2310.54,2313.53,2309.09,2311.41,16924.738,39110269.46674,19926.0,7602.112,17567942.52073
1706570100000.0,2311.42,2315.78,2310.71,2311.4,10759.015,24888388.47562,15450.0,5716.247,13223264.88578
1706571000000.0,2311.4,2316.3,2311.08,2313.01,12162.005,28136303.7084,16939.0,5743.794,13289410.17711
1706571900000.0,2313.0,2317.62,2312.27,2316.52,11869.141,27475845.73465,16383.0,6950.758,16091016.81608
1706572800000.0,2316.53,2317.6,2307.67,2309.14,26673.864,61652731.76366,30050.0,10427.491,24099652.03444
1706573700000.0,2309.15,2314.79,2307.37,2313.23,12204.617,28210063.30387,18675.0,6714.102,15518507.40002
1706574600000.0,2313.23,2313.23,2304.46,2304.84,16621.984,38364313.44546,21970.0,5787.329,13357138.80133
1706575500000.0,2304.85,2305.92,2303.43,2304.06,7579.215,17467069.62349,12911.0,3277.675,7553782.27166
1706576400000.0,2304.06,2309.24,2302.7,2307.23,10163.863,23433820.97743,15411.0,5206.313,12005411.80069
1706577300000.0,2307.22,2315.19,2307.08,2314.14,23263.41,53787641.4069,25861.0,12590.118,29104876.44846
1706578200000.0,2314.14,2324.96,2312.4,2317.48,36566.308,84825985.82473,42236.0,18452.383,42807840.92728
1706579100000.0,2317.49,2318.0,2312.23,2313.83,18352.982,42483014.71247,26950.0,8189.013,18953457.09988
1706580000000.0,2313.83,2319.82,2313.83,2319.56,8825.161,20446756.01644,15821.0,5326.739,12341570.31986
1706580900000.0,2319.55,2321.45,2316.07,2319.99,12929.946,29990660.89477,19085.0,5871.922,13619447.70486
1706581800000.0,2319.98,2327.68,2318.05,2325.0,28942.675,67259286.58406,37209.0,16039.393,37272745.58986
1706582700000.0,2325.0,2325.95,2315.45,2317.0,23529.294,54590701.87995,34432.0,11010.645,25540915.94457
1706583600000.0,2317.0,2319.4,2313.01,2314.77,18314.334,42414748.09535,25754.0,7799.404,18064596.85362
1706584500000.0,2314.77,2316.4,2312.0,2312.91,10897.389,25218815.98889,16414.0,5685.244,13156723.49764
1706585400000.0,2312.92,2313.74,2310.45,2312.62,14670.051,33914143.46555,20823.0,7581.141,17526810.49576
1706586300000.0,2312.61,2313.17,2309.18,2310.35,9257.713,21395064.97878,13881.0,4019.183,9288966.18533
1706587200000.0,2310.35,2313.65,2309.01,2311.37,13286.714,30716510.67131,17880.0,6873.077,15889730.57845
1706588100000.0,2311.37,2312.05,2308.23,2308.81,13086.466,30222910.36021,17704.0,5491.946,12684447.72005
1706589000000.0,2308.8,2309.95,2307.09,2309.02,8859.999,20453882.38752,13739.0,4189.318,9672186.67198
1706589900000.0,2309.02,2311.74,2308.85,2310.65,7364.451,17017117.13609,10452.0,4165.997,9625677.37963
1706590800000.0,2310.66,2311.9,2308.75,2310.23,6511.867,15043870.02483,10563.0,3153.057,7283981.8716
1706591700000.0,2310.23,2312.69,2306.81,2308.09,10895.902,25166646.34368,14187.0,3750.21,8665096.92135
1706592600000.0,2308.1,2308.37,2304.18,2306.2,13709.487,31614959.28772,18270.0,5494.411,12669966.37332
1706593500000.0,2306.2,2306.66,2303.04,2304.02,11469.455,26428987.36497,14088.0,3398.56,7831833.60197
1706594400000.0,2304.03,2306.66,2303.26,2305.82,8157.625,18804118.73423,12726.0,3894.104,8976774.03845
1706595300000.0,2305.82,2308.23,2304.21,2306.18,8844.174,20395700.94001,13029.0,4558.269,10511677.46485
1706596200000.0,2306.17,2306.66,2299.57,2301.76,26957.665,62065285.95103,29244.0,9705.096,22343765.19224
1706597100000.0,2301.75,2304.22,2301.36,2303.03,7466.048,17193715.87168,11912.0,3518.256,8102232.4899
1706598000000.0,2303.04,2305.6,2301.66,2304.71,6681.6,15393663.97462,12414.0,3497.32,8057345.49924
1706598900000.0,2304.7,2309.73,2304.7,2309.45,15144.037,34949151.84744,18068.0,9322.246,21513190.42924
1706599800000.0,2309.45,2313.48,2309.17,2311.49,17973.984,41545916.69319,20771.0,10316.472,23846358.50341
1706600700000.0,2311.49,2312.59,2307.37,2308.27,10373.24,23962420.29463,14544.0,4565.701,10548053.89153
1706601600000.0,2308.26,2309.08,2301.25,2306.8,19953.808,45987756.42392,24593.0,8763.756,20199045.72839
1706602500000.0,2306.78,2312.17,2306.78,2310.67,11284.261,26065437.37127,17262.0,6522.973,15067244.26918
1706603400000.0,2310.66,2311.19,2308.25,2309.21,5675.038,13107523.56007,9672.0,2294.039,5298682.27706
1706604300000.0,2309.21,2309.21,2304.04,2306.93,8682.318,20022009.04839,14075.0,3198.856,7376466.14145
1706605200000.0,2306.94,2307.62,2305.0,2306.43,6249.913,14411945.12348,11912.0,2665.374,6146217.60502
1706606100000.0,2306.43,2308.27,2302.61,2306.1,7496.077,17279856.26505,12782.0,3026.736,6978340.94017
1706607000000.0,2306.1,2307.39,2303.55,2306.69,6353.451,14647696.56694,12381.0,3471.3,8003522.90863
1706607900000.0,2306.69,2307.79,2302.39,2303.65,9167.48,21129179.67112,14255.0,4231.886,9754741.65186
1706608800000.0,2303.64,2306.52,2302.02,2306.39,13639.837,31422989.1324,13971.0,6924.58,15953674.444
1706609700000.0,2306.39,2309.76,2306.35,2309.31,8701.755,20086266.82234,11751.0,5029.953,11609947.69915
1706610600000.0,2309.32,2316.64,2309.32,2313.6,22242.831,51448653.82395,23129.0,15410.148,35644490.09065
1706611500000.0,2313.6,2314.75,2312.01,2314.13,10538.14,24378875.05517,15228.0,4965.907,11488507.86785
1706612400000.0,2314.13,2316.84,2311.61,2313.32,11548.665,26726080.51997,18406.0,5608.993,12981840.64121
1706613300000.0,2313.32,2314.28,2311.32,2314.27,6851.914,15847361.65191,12033.0,3269.132,7561129.63006
1706614200000.0,2314.28,2315.37,2311.08,2312.64,7869.242,18201844.39425,14402.0,3923.03,9074834.05888
1706615100000.0,2312.64,2314.82,2309.93,2313.1,13201.976,30526028.60873,15999.0,5929.624,13712321.57318
1706616000000.0,2313.1,2320.54,2311.8,2319.87,21154.023,49022038.35437,26992.0,12570.146,29128502.27829
1706616900000.0,2319.86,2333.58,2306.13,2306.7,94015.671,218401470.03266,86546.0,46492.783,108071657.76806
1706617800000.0,2306.7,2314.27,2303.72,2305.39,55767.355,128774446.0995,64522.0,26507.488,61204325.49974
1706618700000.0,2305.4,2307.97,2296.0,2305.8,59734.119,137550070.4792,71647.0,25820.712,59464909.45848
1706619600000.0,2305.81,2313.21,2299.88,2300.76,36895.963,85124525.63918,41702.0,19362.297,44679953.51389
1706620500000.0,2300.76,2306.21,2295.1,2300.85,43491.646,100020367.16794,50679.0,19731.275,45385223.65226
1706621400000.0,2300.85,2304.73,2299.13,2301.48,14888.58,34273373.90526,20069.0,7388.868,17010397.9729
1706622300000.0,2301.48,2307.25,2299.42,2304.86,16217.365,37361118.66666,19007.0,9032.027,20810545.62654
1706623200000.0,2304.85,2304.86,2297.6,2301.51,24783.125,57014508.41878,25008.0,10500.964,24160148.22293
1706624100000.0,2301.5,2314.95,2300.2,2313.72,34882.319,80552283.13597,39517.0,21328.661,49253777.97655
1706625000000.0,2313.72,2314.98,2305.09,2306.95,26505.759,61230489.46956,29575.0,9889.523,22850240.98632
1706625900000.0,2306.95,2312.59,2305.4,2312.59,11689.624,26987297.85916,17651.0,6931.772,16002423.87885
1706626800000.0,2312.58,2312.59,2302.03,2307.48,19585.477,45187157.89999,26465.0,8315.838,19187939.22575
1706627700000.0,2307.48,2320.0,2305.51,2316.58,32337.877,74854969.9943,35676.0,18966.251,43900631.55262
1706628600000.0,2316.58,2332.42,2312.81,2331.37,62122.407,144270835.76695,59878.0,39952.076,92808502.5585
1706629500000.0,2331.36,2347.67,2330.55,2340.43,160775.652,376017983.65806,140554.0,84394.728,197397955.27754
1706630400000.0,2340.43,2349.99,2339.33,2345.91,83624.244,196120676.40028,88183.0,39834.847,93435668.2609
1706631300000.0,2345.9,2359.75,2334.51,2356.89,103291.994,242766318.69787,105605.0,53918.603,126753344.46008
1706632200000.0,2356.9,2362.0,2351.47,2360.89,64345.072,151705797.63288,70563.0,33670.315,79394324.84645
1706633100000.0,2360.89,2369.27,2357.68,2368.76,60697.602,143544914.81939,60952.0,35687.456,84404380.73281
1706634000000.0,2368.76,2377.42,2367.54,2375.0,70283.576,166747403.55951,71547.0,36632.436,86915784.70343
1706634900000.0,2374.99,2378.95,2371.84,2377.39,35183.089,83585142.84013,48122.0,16006.203,38030645.62907
1706635800000.0,2377.39,2379.0,2368.53,2374.26,41407.944,98270823.68206,47903.0,20138.622,47795474.30102
1706636700000.0,2374.27,2376.84,2363.54,2369.22,40845.479,96727367.90811,71751.0,18608.932,44077521.29956
1706637600000.0,2369.23,2372.4,2368.21,2369.72,13734.9,32555700.8364,22405.0,5860.702,13891278.83271
1706638500000.0,2369.73,2373.52,2363.35,2367.42,26366.667,62406136.48766,32143.0,13097.519,30999952.10566
1706639400000.0,2367.43,2381.47,2367.42,2372.48,40203.639,95523978.74439,41128.0,22697.32,53934251.74823
1706640300000.0,2372.48,2377.95,2369.7,2375.96,16428.524,39003989.77051,21222.0,8132.464,19309381.17567
1706641200000.0,2375.96,2377.66,2370.88,2371.12,15067.37,35769710.10754,18595.0,6510.583,15456683.4257
1706642100000.0,2371.12,2373.4,2368.11,2371.97,13364.729,31678360.53694,18078.0,5845.112,13856285.88148
1706643000000.0,2371.97,2375.0,2369.3,2370.35,9423.896,22351688.33032,14035.0,4299.444,10199691.15236
1706643900000.0,2370.36,2374.38,2368.61,2373.75,12392.217,29387339.00953,14960.0,6929.879,16434773.7535
1706644800000.0,2373.75,2379.8,2372.44,2374.99,19269.047,45794958.25667,24230.0,10641.876,25290565.82729
1706645700000.0,2375.0,2384.82,2374.99,2380.04,27586.603,65690811.26735,35829.0,15828.614,37696341.12627
1706646600000.0,2380.05,2383.04,2373.6,2377.07,21694.556,51611254.08002,25887.0,10338.344,24600138.35575
1706647500000.0,2377.07,2377.41,2372.52,2372.68,8290.484,19690310.07387,17310.0,4244.913,10081799.37519
1706648400000.0,2372.68,2375.88,2369.0,2372.0,12573.099,29819996.66439,20466.0,5822.829,13810887.15272
1706649300000.0,2372.0,2382.91,2370.74,2382.75,12243.99,29096361.19987,18907.0,6933.186,16478827.11242
1706650200000.0,2382.74,2392.84,2382.3,2382.93,42441.222,101334196.07977,43381.0,26098.459,62321697.54907
1706651100000.0,2382.92,2383.92,2377.78,2379.24,14424.702,34337732.00823,19735.0,6209.76,14781877.78404
1706652000000.0,2379.25,2380.89,2374.67,2376.13,9945.444,23639079.98778,16377.0,3948.949,9386020.80077
1706652900000.0,2376.13,2376.4,2373.2,2373.8,7240.953,17196237.36696,13654.0,3294.842,7824668.11364
1706653800000.0,2373.81,2374.5,2371.55,2371.56,9760.141,23155079.13561,13609.0,3877.343,9199200.14007
1706654700000.0,2371.56,2372.37,2363.77,2364.36,20883.579,49453345.94261,24883.0,7662.057,18147400.90549
1706655600000.0,2364.36,2367.23,2360.5,2360.56,20738.604,49032188.86242,28547.0,8929.741,21116423.90716
1706656500000.0,2360.57,2363.4,2348.8,2349.69,51425.172,121173623.11164,49089.0,21616.26,50938258.96293
1706657400000.0,2349.7,2355.73,2336.6,2338.99,64897.727,152174119.67049,67642.0,29298.558,68717989.5745
1706658300000.0,2339.0,2346.21,2336.05,2341.95,43980.418,102986880.54103,45309.0,20421.422,47816044.85402
1706659200000.0,2341.96,2351.23,2340.3,2347.96,35890.463,84233255.74707,41697.0,20749.721,48700796.17587
1706660100000.0,2347.96,2347.97,2330.55,2342.01,68142.137,159294914.64131,67980.0,32734.197,76528267.67187
1706661000000.0,2342.02,2343.01,2336.04,2338.07,22527.674,52707275.64337,27771.0,11013.839,25767626.09139
1706661900000.0,2338.07,2342.77,2337.52,2339.38,18082.857,42313288.03124,21857.0,8316.496,19460426.94216
1706662800000.0,2339.38,2345.56,2337.01,2337.4,18111.322,42401974.04362,22831.0,8171.931,19135609.40794
1706663700000.0,2337.4,2338.95,2332.18,2332.21,14251.581,33281131.8504,23222.0,5985.588,13978401.89591
1706664600000.0,2332.22,2337.37,2330.97,2332.61,15428.087,36007918.23202,24526.0,8519.16,19884726.0066
1706665500000.0,2332.6,2335.4,2326.51,2331.75,25730.05,59955564.74657,30906.0,11226.244,26162460.83393
1706666400000.0,2331.75,2336.34,2328.38,2330.86,16801.47,39196006.21993,20877.0,9189.745,21439891.61889
1706667300000.0,2330.86,2336.98,2326.11,2335.65,24035.083,56030085.07775,30143.0,13035.636,30399431.6089
1706668200000.0,2335.64,2338.26,2331.11,2331.67,13809.26,32238183.91207,18973.0,7193.207,16793865.08604
1706669100000.0,2331.68,2338.63,2331.31,2337.79,9309.571,21740947.96741,15458.0,6153.421,14368809.06525
1706670000000.0,2337.79,2341.7,2337.18,2341.48,14725.46,34449570.35831,18524.0,8600.31,20118909.71277
1706670900000.0,2341.49,2342.35,2338.87,2339.38,10538.973,24667238.39123,14305.0,5787.961,13547084.97147
1706671800000.0,2339.38,2343.63,2337.79,2342.68,12891.053,30175583.76417,15207.0,8370.802,19596346.83545
1706672700000.0,2342.68,2343.36,2339.75,2342.32,8714.568,20407397.13487,13783.0,3647.671,8541550.10692
1706673600000.0,2342.31,2344.0,2339.75,2343.43,8987.699,21047264.36812,13311.0,5111.262,11969837.60866
1706674500000.0,2343.43,2343.67,2339.34,2340.1,7360.737,17234516.33784,10718.0,2893.377,6774312.34866
1706675400000.0,2340.1,2340.22,2335.43,2338.65,12545.434,29323699.24985,17087.0,5380.404,12576417.20303
1706676300000.0,2338.64,2341.66,2336.01,2341.48,11461.523,26818805.23286,13902.0,5965.641,13959144.44821
1706677200000.0,2341.49,2343.87,2339.1,2340.28,8900.524,20843800.99933,13184.0,4651.783,10894707.58986
1706678100000.0,2340.28,2340.28,2333.69,2333.75,12436.81,29050046.84817,17099.0,4690.105,10954295.40515
1706679000000.0,2333.74,2337.78,2333.38,2336.99,8503.828,19863469.07409,12319.0,4862.091,11358070.51492
1706679900000.0,2336.99,2340.96,2336.43,2337.92,11544.111,26993404.29848,14128.0,6057.318,14163751.15109
1706680800000.0,2337.93,2338.37,2335.0,2336.59,6254.765,14613360.17282,10712.0,2749.526,6423749.77418
1706681700000.0,2336.6,2341.0,2335.61,2339.05,8729.437,20416172.37305,13191.0,4210.935,9848172.11497
1706682600000.0,2339.05,2339.05,2331.05,2331.8,11384.457,26570061.38729,15989.0,4108.598,9588118.7557
1706683500000.0,2331.8,2333.52,2329.8,2331.28,15198.987,35435784.35089,20247.0,8403.124,19591271.98611
1706684400000.0,2331.27,2335.19,2328.8,2334.0,10790.277,25161324.03853,18229.0,5295.117,12347201.76625
1706685300000.0,2334.0,2340.7,2332.87,2339.42,14866.806,34759909.66421,21347.0,8192.149,19152694.69266
1706686200000.0,2339.43,2339.91,2337.19,2338.86,9826.561,22982250.74932,13731.0,4582.649,10717484.32905
1706687100000.0,2338.86,2341.27,2337.05,2339.73,8697.168,20339952.02748,14943.0,4276.142,10001195.51456
1706688000000.0,2339.72,2342.58,2334.63,2335.01,14782.96,34572942.31096,21485.0,7282.045,17034708.47711
1706688900000.0,2335.01,2340.77,2334.11,2339.5,7801.615,18233707.2052,15723.0,4366.255,10205069.19841
1706689800000.0,2339.5,2340.92,2335.88,2335.97,6767.36,15826339.89326,12875.0,2822.463,6600609.41271
1706690700000.0,2335.96,2338.88,2335.34,2338.24,5898.627,13787857.21358,9310.0,2858.292,6680989.6625
1706691600000.0,2338.24,2338.48,2323.14,2325.39,43075.753,100339123.34853,43438.0,15823.973,36851850.45174
1706692500000.0,2325.4,2329.7,2320.22,2321.12,32428.274,75375814.78172,41294.0,13732.132,31920780.24266
1706693400000.0,2321.11,2326.64,2320.73,2324.84,17087.704,39704607.61852,22896.0,7893.687,18342558.59291
1706694300000.0,2324.84,2327.0,2307.05,2310.43,59712.225,138254961.98128,57717.0,22527.643,52165682.50293
1706695200000.0,2310.43,2313.0,2303.57,2305.38,61340.04,141575759.44415,63647.0,29881.915,68974310.66759
1706696100000.0,2305.38,2307.94,2301.79,2306.02,32137.693,74076877.8657,39398.0,16981.6,39147270.42451
1706697000000.0,2306.02,2307.96,2298.15,2299.11,36244.81,83446679.67502,42145.0,15083.028,34731855.17192
1706697900000.0,2299.12,2299.34,2280.01,2283.1,116406.764,266403084.22171,112482.0,50634.611,115868852.18437
1706698800000.0,2283.11,2290.33,2279.24,2289.79,55914.056,127820363.70367,58000.0,31535.953,72099538.29079
1706699700000.0,2289.78,2293.3,2287.01,2290.94,20999.699,48105801.07229,28488.0,11955.439,27389572.2425
1706700600000.0,2290.94,2296.25,2290.4,2295.04,19628.624,45031477.20945,25745.0,11569.544,26543090.15319
1706701500000.0,2295.04,2299.69,2293.11,2299.12,19658.115,45155324.2128,27181.0,10374.623,23832430.33412
1706702400000.0,2299.11,2302.37,2296.04,2300.75,20330.425,46734990.17542,28820.0,10235.896,23532879.32336
1706703300000.0,2300.74,2306.66,2299.55,2304.04,24431.272,56293143.09069,30530.0,12932.846,29798565.36471
1706704200000.0,2304.03,2304.9,2301.17,2303.33,11341.35,26118879.00478,17073.0,3974.48,9153085.20144
1706705100000.0,2303.33,2305.54,2302.0,2303.78,8801.919,20275620.1562,19446.0,3562.68,8207231.59675
1706706000000.0,2303.77,2304.36,2297.46,2300.92,22103.556,50843468.86632,23784.0,9699.251,22310376.19872
1706706900000.0,2300.92,2305.16,2300.37,2302.9,16479.659,37953314.0915,23379.0,7791.506,17943817.17577
1706707800000.0,2302.91,2317.99,2302.91,2306.56,54738.181,126514140.10675,64149.0,30068.618,69495884.81635
1706708700000.0,2306.55,2313.63,2305.35,2311.8,18229.938,42109321.27995,26409.0,10150.451,23446919.12124
1706709600000.0,2311.8,2312.5,2298.85,2301.28,36981.863,85187232.82445,40995.0,14594.809,33617748.47786
1706710500000.0,2301.28,2305.01,2296.95,2304.56,22699.303,52219570.7234,27787.0,10150.755,23354301.87489
1706711400000.0,2304.57,2314.0,2302.93,2308.81,41316.668,95425286.1052,44193.0,22969.475,53051439.03594
1706712300000.0,2308.81,2310.7,2304.08,2306.55,18575.564,42860780.20263,25251.0,8400.338,19383480.0559
1706713200000.0,2306.54,2308.24,2300.22,2303.04,24291.333,55961990.72314,30521.0,10897.311,25105828.23602
1706714100000.0,2303.05,2312.2,2290.37,2311.3,63866.744,146804573.81904,70065.0,32209.671,74071976.90093
1706715000000.0,2311.3,2333.02,2311.04,2323.64,123525.916,287107664.7999,118795.0,65829.994,153001080.38588
1706715900000.0,2323.64,2329.61,2315.18,2328.49,52293.216,121411999.9175,59809.0,25502.365,59229505.65072
1706716800000.0,2328.49,2334.8,2323.67,2329.29,52545.923,122461414.60129,63155.0,26024.324,60651805.04643
1706717700000.0,2329.29,2333.75,2325.31,2333.0,21551.416,50206383.10755,32469.0,10841.453,25258311.50825
1706718600000.0,2332.99,2333.17,2324.15,2329.17,19463.236,45316892.40983,30319.0,8357.278,19460187.85037
1706719500000.0,2329.17,2346.25,2328.32,2344.7,52419.125,122655206.71887,62255.0,29642.763,69361871.73503
1706720400000.0,2344.7,2349.95,2337.17,2338.16,42431.825,99447595.77318,53759.0,16989.805,39830628.83011
1706721300000.0,2338.17,2340.64,2336.42,2337.98,14727.144,34439927.77688,24410.0,7251.916,16959919.63678
1706722200000.0,2337.97,2343.16,2337.06,2340.05,12342.589,28875944.20291,21886.0,6032.088,14115008.30607
1706723100000.0,2340.06,2347.45,2337.9,2346.0,14575.725,34138209.82499,22185.0,8322.006,19492964.68953
1706724000000.0,2345.99,2346.85,2336.74,2338.83,18702.82,43770271.87076,29313.0,6952.871,16270874.10541
1706724900000.0,2338.84,2345.38,2338.27,2343.25,12125.156,28398900.156,18675.0,5967.738,13977455.95837
1706725800000.0,2343.25,2343.25,2328.1,2337.46,39752.41,92775352.42091,37182.0,14263.303,33290056.94126
1706726700000.0,2337.46,2338.83,2332.41,2334.31,16707.645,39012629.67525,22744.0,7978.366,18630233.84864
1706727600000.0,2334.31,2341.71,2330.0,2332.3,29839.883,69682857.42771,41918.0,14204.364,33175619.0657
1706728500000.0,2332.3,2332.31,2308.2,2314.4,86785.339,201153839.77585,86219.0,36820.584,85343085.27562
1706729400000.0,2314.41,2328.42,2309.53,2325.58,50024.072,116078153.63012,66555.0,26118.472,60615158.78786
1706730300000.0,2325.56,2331.35,2319.66,2322.34,28314.804,65820767.16729,40207.0,11427.879,26565138.56031
1706731200000.0,2322.35,2323.74,2294.0,2301.09,97432.346,224445083.65823,103947.0,43314.099,99760657.56232
1706732100000.0,2301.09,2313.88,2298.11,2310.73,39162.631,90302508.40978,49036.0,22390.763,51625170.90195
1706733000000.0,2310.73,2312.35,2298.75,2298.88,22248.324,51246242.19893,37974.0,10469.495,24114296.21393
1706733900000.0,2298.87,2304.36,2285.0,2287.0,49679.56,113894179.70431,56698.0,18520.984,42471652.12456
1706734800000.0,2287.01,2290.58,2281.44,2286.68,41188.671,94161805.86139,51792.0,20473.412,46809377.02581
1706735700000.0,2286.68,2291.6,2261.88,2263.46,81983.021,186490906.99533,88477.0,31779.679,72317690.58344
1706736600000.0,2263.46,2275.96,2262.81,2274.69,38478.747,87386206.14909,51260.0,21816.367,49545940.49157
1706737500000.0,2274.73,2278.07,2270.73,2278.06,16949.427,38561180.04492,29278.0,9734.445,22149382.81054
1706738400000.0,2278.06,2278.33,2267.6,2276.96,18212.029,41407649.85344,29373.0,8737.192,19868512.96725
1706739300000.0,2276.95,2282.0,2274.57,2281.76,20505.86,46737115.7995,26608.0,12238.714,27895930.40795
1706740200000.0,2281.75,2284.75,2279.03,2280.41,12427.903,28359790.55493,16836.0,7339.716,16749342.63786
1706741100000.0,2280.4,2286.98,2280.1,2284.58,9631.3,21998158.98414,15572.0,4765.138,10883882.04273
1706742000000.0,2284.58,2287.4,2281.01,2281.6,14917.471,34075100.27184,22276.0,6561.473,14990126.11964
1706742900000.0,2281.6,2287.08,2280.72,2286.53,9778.951,22341349.61571,16133.0,5204.297,11889811.20856
1706743800000.0,2286.53,2287.81,2283.88,2285.0,8146.62,18623369.18423,13023.0,3532.577,8075547.22822
1706744700000.0,2285.0,2286.01,2281.91,2282.0,8487.436,19385121.41549,12411.0,3532.147,8066169.0611
1706745600000.0,2281.99,2289.25,2281.29,2286.61,19228.239,43957209.4727,24702.0,9683.202,22133873.36331
1706746500000.0,2286.61,2289.06,2282.02,2283.65,20244.01,46260756.15373,20519.0,10458.62,23897111.55864
1706747400000.0,2283.65,2285.44,2270.46,2280.21,27151.852,61828605.55001,34419.0,11908.754,27116368.15873
1706748300000.0,2280.21,2284.98,2280.2,2282.4,13276.259,30305441.44606,19618.0,7196.679,16428606.6368
1706749200000.0,2282.4,2283.4,2269.08,2271.56,20535.5,46735076.30063,28080.0,7407.726,16861845.91821
1706750100000.0,2271.56,2271.75,2237.0,2253.36,149175.868,336091038.59293,124021.0,61080.394,137602866.87044
1706751000000.0,2253.35,2256.42,2246.08,2254.96,35367.938,79614401.88245,45421.0,19073.107,42941699.17418
1706751900000.0,2254.97,2256.32,2242.4,2244.23,22574.319,50754438.45561,37727.0,10084.955,22679136.1108
1706752800000.0,2244.22,2253.01,2241.54,2251.81,27040.713,60738364.97714,36069.0,15357.173,34500832.60547
1706753700000.0,2251.81,2255.86,2249.25,2254.29,18935.991,42669813.47051,22628.0,9048.189,20388772.26841
1706754600000.0,2254.28,2257.15,2249.58,2256.81,18738.127,42241800.72537,21296.0,13439.937,30299363.91702
1706755500000.0,2256.8,2259.95,2255.39,2259.77,12508.323,28236242.10924,18488.0,7749.968,17496645.80283
